Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL,S3 URL
2024-10-31T21:33:06.000Z,P0805-01 -- Birds Eye Ireland Limited,9. September 2024_1.pdf,https://leap.epa.ie/docs/033d85db-5c87-4c07-93ab-247bd0518337.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0805-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/033d85db-5c87-4c07-93ab-247bd0518337.pdf
2024-10-31T21:32:43.000Z,P0805-01 -- Birds Eye Ireland Limited,2. February 2024.pdf,https://leap.epa.ie/docs/2fafd3ce-d0c0-4a66-8ce9-b0020a513709.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0805-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/2fafd3ce-d0c0-4a66-8ce9-b0020a513709.pdf
2024-10-31T21:32:35.000Z,P0805-01 -- Birds Eye Ireland Limited,ER - 22 Incident Investigation - BOD Sept 2024 .pdf,https://leap.epa.ie/docs/30994d38-b5c8-4af3-9978-3eb3b062365e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0805-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/30994d38-b5c8-4af3-9978-3eb3b062365e.pdf
2024-10-31T21:32:59.000Z,P0805-01 -- Birds Eye Ireland Limited,5. May 2024.pdf,https://leap.epa.ie/docs/3454ee14-d45e-41b1-8444-c114f5f0f58b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0805-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/3454ee14-d45e-41b1-8444-c114f5f0f58b.pdf
2024-10-31T21:32:45.000Z,P0805-01 -- Birds Eye Ireland Limited,3. March 2024.pdf,https://leap.epa.ie/docs/40f58b4b-f831-4a28-9985-a581533e439a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0805-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/40f58b4b-f831-4a28-9985-a581533e439a.pdf
2024-10-31T21:33:34.000Z,P0805-01 -- Birds Eye Ireland Limited,Snapshot-INCI028620.pdf,https://leap.epa.ie/docs/0a0cf4aa-ae09-4f81-90fb-cab97096d4be.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0805-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/0a0cf4aa-ae09-4f81-90fb-cab97096d4be.pdf
2024-10-31T21:32:41.000Z,P0805-01 -- Birds Eye Ireland Limited,10. October 2024_1.pdf,https://leap.epa.ie/docs/1e3b55c6-725f-44bf-8689-c8ffba8ea178.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0805-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/1e3b55c6-725f-44bf-8689-c8ffba8ea178.pdf
2024-10-31T21:32:16.000Z,P0805-01 -- Birds Eye Ireland Limited,10. October 2024.pdf,https://leap.epa.ie/docs/20b9da44-771d-4d93-b2e2-d1b5279fd25f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0805-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/20b9da44-771d-4d93-b2e2-d1b5279fd25f.pdf
2024-10-31T21:33:55.000Z,P0805-01 -- Birds Eye Ireland Limited,Annual Noise Report 2023.pdf,https://leap.epa.ie/docs/42bb453d-e015-4be7-93e5-795d57c789e0.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0805-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/42bb453d-e015-4be7-93e5-795d57c789e0.pdf
2024-10-31T21:33:15.000Z,P0805-01 -- Birds Eye Ireland Limited,SE1. Jan - October 2024.pdf,https://leap.epa.ie/docs/95e435a1-4d82-47a7-a5ff-157988cc3032.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0805-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/95e435a1-4d82-47a7-a5ff-157988cc3032.pdf
