Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL,S3 URL
2024-12-06T21:33:07.000Z,W0201-03 -- Bord na Mona Public Limited Company,BnM Drehid Gas Q3 2024 Rpt.pdf,https://leap.epa.ie/docs/4c76b48f-19a2-4c7e-aa8b-43a35b9f652f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0201-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/4c76b48f-19a2-4c7e-aa8b-43a35b9f652f.pdf
2024-12-06T21:32:22.000Z,W0090-01 -- Donegal County Council,SV28938 - Licensee Report.pdf,https://leap.epa.ie/docs/29426592-34e0-42d6-bf81-23ba5d6c0b85.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0090-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/29426592-34e0-42d6-bf81-23ba5d6c0b85.pdf
2024-12-06T21:33:19.000Z,W0232-02 -- Dublin Waste to Energy Limited,Condition 6 12 4 status update 6 Nov 2024MH.pdf,https://leap.epa.ie/docs/0a837691-fb59-454a-a82d-3a8c5eba9b49.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0232-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/0a837691-fb59-454a-a82d-3a8c5eba9b49.pdf
2024-12-06T21:32:27.000Z,W0192-03 -- Rilta Environmental Limited,SV28970 - Licensee Report.pdf,https://leap.epa.ie/docs/63ba7c97-9697-44ae-b4e3-70981ad05d0c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0192-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/63ba7c97-9697-44ae-b4e3-70981ad05d0c.pdf
2024-12-06T21:33:28.000Z,P1006-03 -- Galway Metal Company Limited,SV28855 - Licensee Public Response.pdf,https://leap.epa.ie/docs/10f2fd61-1524-45e6-9e37-4e58faa75ca9.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1006-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/10f2fd61-1524-45e6-9e37-4e58faa75ca9.pdf
2024-12-06T21:32:16.000Z,P1006-03 -- Galway Metal Company Limited,SV28855 - Licensee Report.pdf,https://leap.epa.ie/docs/4106ef81-ad5f-4f18-ba44-dfc7107d8d8f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1006-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/4106ef81-ad5f-4f18-ba44-dfc7107d8d8f.pdf
2024-12-06T21:33:32.000Z,P1006-03 -- Galway Metal Company Limited,SV28855 - Licensee Public Response_3.pdf,https://leap.epa.ie/docs/ce888eb2-4420-4f73-87b9-e6484ec249e2.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1006-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/ce888eb2-4420-4f73-87b9-e6484ec249e2.pdf
2024-12-06T21:33:30.000Z,P1006-03 -- Galway Metal Company Limited,SV28855 - Licensee Public Response_2.pdf,https://leap.epa.ie/docs/df6396de-680f-4dff-bb67-33b2e4633515.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1006-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/df6396de-680f-4dff-bb67-33b2e4633515.pdf
2024-12-06T21:33:00.000Z,W0205-01 -- Green Circular Economy Unlimited Company,MRB2 Storage Plan October 2024.pdf,https://leap.epa.ie/docs/ea5269cf-1e0d-4ce2-85fe-360719de85be.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0205-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/ea5269cf-1e0d-4ce2-85fe-360719de85be.pdf
2024-12-06T21:32:58.000Z,W0205-01 -- Green Circular Economy Unlimited Company,MRB1 Storage Plan October 2024.pdf,https://leap.epa.ie/docs/fb80c59d-48d5-4ee0-b919-113ff74583e2.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0205-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/fb80c59d-48d5-4ee0-b919-113ff74583e2.pdf
2024-12-06T21:31:52.000Z,P0818-04 -- Johnson &amp; Johnson Vision Care Ireland Unlimited Company,SV28817 - Licensee Report.pdf,https://leap.epa.ie/docs/4cbffb9b-3ac1-4181-88b3-4284a1fe157c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0818-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=J*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/4cbffb9b-3ac1-4181-88b3-4284a1fe157c.pdf
2024-12-06T21:32:21.000Z,P1180-01 -- Kilkenny Cheese Limited,Test Programme Report - WWTP.pdf,https://leap.epa.ie/docs/c6a722c4-5e3e-49b8-9311-1c3022e17b6c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1180-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/c6a722c4-5e3e-49b8-9311-1c3022e17b6c.pdf
2024-12-06T21:32:00.000Z,P1051-01 -- North Cork Creameries,Screening of NOx Emissions from Replacement Boiler.pdf,https://leap.epa.ie/docs/78175fa3-f8ad-43ce-b4f1-a96c7e373b72.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1051-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=N*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/78175fa3-f8ad-43ce-b4f1-a96c7e373b72.pdf
2024-12-06T21:32:14.000Z,P1014-01 -- Padraig Thornton Waste Disposal Limited,P1014-0124DD04 Annual Noise Report 2023.pdf,https://leap.epa.ie/docs/7ca8e33e-620d-4407-bd76-c07b0ad630f7.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1014-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=P*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/7ca8e33e-620d-4407-bd76-c07b0ad630f7.pdf
2024-12-06T21:31:44.000Z,P1014-01 -- Padraig Thornton Waste Disposal Limited,P1014-0124DD03 Annual FW Report 2023.pdf,https://leap.epa.ie/docs/9d299b7a-4f1b-42f1-a946-d219682a31ec.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1014-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=P*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/9d299b7a-4f1b-42f1-a946-d219682a31ec.pdf
2024-12-06T21:33:17.000Z,P0014-04 -- Sk Biotek Ireland Limited,"2024-026, GW IEL report Q3 2024 (final).pdf",https://leap.epa.ie/docs/e07b5ea1-118d-40c5-bdd9-b5ee883f06e3.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0014-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=S*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/e07b5ea1-118d-40c5-bdd9-b5ee883f06e3.pdf
2024-12-06T21:32:19.000Z,W0054-02 -- SRCL  Limited,SV28920 - Licensee Report.pdf,https://leap.epa.ie/docs/59089b26-4b45-4bca-a1f2-86d947f25596.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0054-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=S*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/59089b26-4b45-4bca-a1f2-86d947f25596.pdf
2024-12-06T21:32:24.000Z,W0136-03 -- Starrus Eco Holdings Limited,SV28949 - Licensee Report.pdf,https://leap.epa.ie/docs/b5deff04-5d94-4e64-b8ab-bf6fb2888f2d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0136-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=S*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/b5deff04-5d94-4e64-b8ab-bf6fb2888f2d.pdf
2024-12-06T21:32:09.000Z,P0004-06 -- Thermo Fisher Scientific Cork Limited,Snapshot-INCI028812.pdf,https://leap.epa.ie/docs/3ecd7ccd-765e-4611-907c-7cc1828ccae7.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0004-06.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=T*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/3ecd7ccd-765e-4611-907c-7cc1828ccae7.pdf
2024-12-06T21:32:13.000Z,P0004-06 -- Thermo Fisher Scientific Cork Limited,INCI28812 Investigation Report.pdf,https://leap.epa.ie/docs/4e7fb7a3-d7ac-409a-9fdd-2a63b22f1fe0.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0004-06.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=T*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/4e7fb7a3-d7ac-409a-9fdd-2a63b22f1fe0.pdf
2024-12-06T21:33:22.000Z,P0004-06 -- Thermo Fisher Scientific Cork Limited,NPI notification - Nikki Stage 2.pdf,https://leap.epa.ie/docs/afefe7ae-e3d0-4c73-9db8-8daf1eb0aced.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0004-06.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=T*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/afefe7ae-e3d0-4c73-9db8-8daf1eb0aced.pdf
2024-12-06T21:32:31.000Z,P0986-01 -- Timoleague Agri Gen Limited,SV30613 - Licensee Report.pdf,https://leap.epa.ie/docs/95110491-f94d-4316-96d2-b120ebdf1c27.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0986-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=T*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/95110491-f94d-4316-96d2-b120ebdf1c27.pdf
2024-12-06T00:00:00.000Z,P0516-05 -- Boliden Tara Mines Designated Activity Company,Notification to Applicant Extension Request - LACT00018458,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280909c04.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0516-05.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b280909c04.pdf
2024-12-06T00:00:00.000Z,P0516-05 -- Boliden Tara Mines Designated Activity Company,Letter from Applicant - Consent letter 1,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280909d17.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0516-05.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b280909d17.pdf
2024-12-06T00:00:00.000Z,P1217-01 -- Deal View Farm Limited,EIA Screening Determination - LACT00018408,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280909d1a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1217-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b280909d1a.pdf
2024-12-06T00:00:00.000Z,P1013-02 -- Enrich Environmental Limited,Reminder Email (upcoming due date)  - Reg 14(2) Notice 62,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280909b92.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1013-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b280909b92.pdf
2024-12-06T00:00:00.000Z,P0011-07 -- MSD International GmbH,Newspaper Notice - Re Proposed Determination,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280909c9e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0011-07.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b280909c9e.pdf
2024-12-06T00:00:00.000Z,P0693-03 -- Takeda Ireland Limited,Notification to Applicant - Compliance Notice - LACT00018459,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280909c24.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0693-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=T*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b280909c24.pdf
2024-12-06T00:00:00.000Z,P1098-02 -- Tru Poultry Limited,Final Determination - Newspaper Notice 6,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280909cc2.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1098-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=T*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b280909cc2.pdf
