Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL,S3 URL
2023-07-24T00:00:00.000Z,P0934-01 -- Belview Egg Farm Limited,Belview Egg Farm Limited P0934-01,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280883577.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0934-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b280883577.pdf
2023-07-24T00:00:00.000Z,P0577-05 -- Electricity Supply Board,SpecifiedBodies-LA010886,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808832d5.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0577-05.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b2808832d5.pdf
2023-07-24T00:00:00.000Z,P0577-05 -- Electricity Supply Board,Letter to Third Party - Circulation of Register to Local Authori,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280883336.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0577-05.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b280883336.pdf
2023-07-24T00:00:00.000Z,P0577-05 -- Electricity Supply Board,Notification to Planning Authority Register - LACT00014103,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280883337.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0577-05.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b280883337.pdf
2023-07-24T00:00:00.000Z,P0577-05 -- Electricity Supply Board,PO577-05 Register of Licence,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280883338.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0577-05.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b280883338.pdf
2023-07-24T00:00:00.000Z,P0577-05 -- Electricity Supply Board,Letter to Third Party - EIS EIAR - Enter Consultations with PA A,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280883364.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0577-05.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b280883364.pdf
2023-07-24T00:00:00.000Z,P0577-05 -- Electricity Supply Board,Notification to Planning Bodies Request for Information Observat,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280883365.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0577-05.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b280883365.pdf
2023-07-24T00:00:00.000Z,P0913-02 -- Dava Farms Limited,Dava Farms Limited P0913-02,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280883574.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0913-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b280883574.pdf
2023-07-24T00:00:00.000Z,P0396-01 -- Derra Farms Limited,Maurice O Brien P0396-01,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280883559.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0396-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b280883559.pdf
2023-07-24T00:00:00.000Z,P0935-01 -- Duleek Poultry Enterprises Limited,Duleek Poultry Enterprises Limited P0935-01,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280883578.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0935-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b280883578.pdf
