Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL,S3 URL
2025-02-24T21:31:24.000Z,P0826-02 -- Cooley Distillery Unlimited Company,Env Noise Report (Night only) 2024x.pdf,https://leap.epa.ie/docs/57ad7059-05c3-4b76-a31b-ac2c90f715ce.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0826-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/57ad7059-05c3-4b76-a31b-ac2c90f715ce.pdf
2025-02-24T21:32:12.000Z,P0404-02 -- Dairygold Co-Operative Society Limited,ie1486-6361_Dairygold Report Q4_ISSUE_Rev 1.0.pdf,https://leap.epa.ie/docs/375d41b9-f9bb-4981-876f-72e25abc980e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0404-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/375d41b9-f9bb-4981-876f-72e25abc980e.pdf
2025-02-24T21:31:58.000Z,P0404-02 -- Dairygold Co-Operative Society Limited,ie1486-6361-Landfill Report Q4-2024_-Rev-1.1_ISSUE.pdf,https://leap.epa.ie/docs/e953cc3d-87fc-4b4d-8c91-638ae8178f8b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0404-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/e953cc3d-87fc-4b4d-8c91-638ae8178f8b.pdf
2025-02-24T21:31:28.000Z,P1051-01 -- North Cork Creameries,EPA Letter.pdf,https://leap.epa.ie/docs/8e54ca3c-9d20-4c2f-86fe-fdd8e168387d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1051-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=N*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/8e54ca3c-9d20-4c2f-86fe-fdd8e168387d.pdf
2025-02-24T21:31:34.000Z,P0650-03 -- Zinc Processors Limited,24-52106_1 17-Dec-24.pdf,https://leap.epa.ie/docs/095db374-62ef-48e8-ae3e-a251a183d2fd.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0650-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=Z*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/095db374-62ef-48e8-ae3e-a251a183d2fd.pdf
2025-02-24T21:31:36.000Z,P0650-03 -- Zinc Processors Limited,Results Summary YTD 2024.pdf,https://leap.epa.ie/docs/122bc0e3-9eb1-44ee-854a-389e0d66d873.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0650-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=Z*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/122bc0e3-9eb1-44ee-854a-389e0d66d873.pdf
2025-02-24T21:31:42.000Z,P0650-03 -- Zinc Processors Limited,24-52107_1  OSW 3 - Dec 24.pdf,https://leap.epa.ie/docs/79273ac3-9149-4ad6-b766-3354883e6ef5.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0650-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=Z*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/79273ac3-9149-4ad6-b766-3354883e6ef5.pdf
2025-02-24T21:31:31.000Z,P0650-03 -- Zinc Processors Limited,24-50948_1  25-Nov-24.pdf,https://leap.epa.ie/docs/ae02bae3-5370-494e-90b1-d2e93304b048.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0650-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=Z*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/ae02bae3-5370-494e-90b1-d2e93304b048.pdf
2025-02-24T21:31:44.000Z,P0650-03 -- Zinc Processors Limited,OSW 3 - Monthly Summary.pdf,https://leap.epa.ie/docs/bf58311b-0b66-4525-8556-5d1813693c9d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0650-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=Z*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/bf58311b-0b66-4525-8556-5d1813693c9d.pdf
2025-02-24T00:00:00.000Z,P0516-05 -- Boliden Tara Mines Designated Activity Company,Notification to Applicant Request for Further Information -LACT0,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28091f519.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0516-05.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b28091f519.pdf
