Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL
2022-10-04T08:10:38.000Z,P1186-01 -- Amazon Data Services Ireland Limited,Reminder Email (RFI Overdue)  - Reg 14(2) Notice 14,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280844ee9.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1186-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2022-10-04T21:10:56.000Z,P0040-02 -- Munster Proteins Limited t/a Waterford Proteins,SV25770 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084517c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0040-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2022-10-04T21:10:57.000Z,P0040-02 -- Munster Proteins Limited t/a Waterford Proteins,SV25791 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084517d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0040-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2022-10-04T13:40:58.000Z,P0407-02 -- Irish Pioneer Works (Fabricators) Limited,Unsolicited Additional Information - Air Modelling IPW IE Licence,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280844fbb.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0407-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=I*&Submit=Browse
2022-10-04T15:50:34.000Z,P1180-01 -- Kilkenny Cheese Limited,P1180-01 Unsolicited Correspondence response,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280845029.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1180-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse
2022-10-04T11:40:50.000Z,"P0790-03 -- Mr Eoin O""Brien",Notification to Applicant - RFI Ext. Consent - LACT0000482203-10,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280844f65.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0790-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2022-10-04T21:20:25.000Z,W0044-02 -- Padraig  Thornton Waste Disposal Limited,Dust Round 2 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280845196.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0044-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=P*&Submit=Browse
2022-10-04T21:20:25.000Z,W0044-02 -- Padraig  Thornton Waste Disposal Limited,W0044-0222AQ40 Dust Sample 2,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280845197.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0044-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=P*&Submit=Browse
2022-10-04T21:20:25.000Z,W0044-02 -- Padraig  Thornton Waste Disposal Limited,W0044-0222AQ38 Quarter 3 Foul Water,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280845198.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0044-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=P*&Submit=Browse
2022-10-04T21:20:27.000Z,W0227-01 -- Lawlor Brothers Waste Disposal Ltd t/a Access Skip Hire,JFK Dust Sample 2 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808451a2.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0227-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=P*&Submit=Browse
2022-10-04T21:20:27.000Z,W0227-01 -- Lawlor Brothers Waste Disposal Ltd t/a Access Skip Hire,W0227-0122AQ13 Dust Sample 2,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808451a3.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0227-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=P*&Submit=Browse
2022-10-04T21:20:27.000Z,W0227-01 -- Lawlor Brothers Waste Disposal Ltd t/a Access Skip Hire,W0227-0122AQ15 Quarter 3 Foul Water,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808451a4.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0227-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=P*&Submit=Browse
2022-10-04T21:20:27.000Z,W0227-01 -- Lawlor Brothers Waste Disposal Ltd t/a Access Skip Hire,W0227-0122AQ14 Quarter 3 Surface Water,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808451a5.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0227-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=P*&Submit=Browse
2022-10-04T21:20:25.000Z,W0053-03 -- Starrus Eco Holdings Limited,SV23644 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280845199.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0053-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=S*&Submit=Browse
2022-10-04T21:20:25.000Z,W0053-03 -- Starrus Eco Holdings Limited,Dust Cover Letter - W0053-03 June 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084519a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0053-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=S*&Submit=Browse
2022-10-04T21:20:25.000Z,W0053-03 -- Starrus Eco Holdings Limited,W0053-03 Q2 2022 Fassaroe Landfill Gas,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084519b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0053-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=S*&Submit=Browse
2022-10-04T21:20:26.000Z,W0053-03 -- Starrus Eco Holdings Limited,W0053-03 Q2 2022 Fass Leachate,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084519c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0053-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=S*&Submit=Browse
2022-10-04T21:20:26.000Z,W0053-03 -- Starrus Eco Holdings Limited,W0053-03 Q2 2022 Fassaroe surface water,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084519d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0053-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=S*&Submit=Browse
