Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL
2023-04-14T21:50:16.000Z,P0477-01 -- Acorn Environmental Limited,AER Acorn Water 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086fcb0.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0477-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-04-14T21:50:17.000Z,P1117-01 -- Architectural & Metal Systems Limited,Further information waste,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086fcbb.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1117-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-04-14T15:30:58.000Z,P0812-02 -- Arrow Group Limited,Letter from Applicant - A.A0 Response to RFI,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086fb7c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0812-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-04-14T15:30:59.000Z,P0812-02 -- Arrow Group Limited,Letter from Applicant - A.A1 Class of Activity,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086fb7d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0812-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-04-14T15:30:59.000Z,P0812-02 -- Arrow Group Limited,Letter from Applicant - A.A2 Non Technical Summary,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086fb7e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0812-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-04-14T15:30:59.000Z,P0812-02 -- Arrow Group Limited,Letter from Applicant - A.A3 Impact on Emissions to Air,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086fb7f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0812-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-04-14T15:30:59.000Z,P0812-02 -- Arrow Group Limited,Letter from Applicant - A.A4 Impact of Emissions of Odour,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086fb80.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0812-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-04-14T15:30:59.000Z,P0812-02 -- Arrow Group Limited,Letter from Applicant - A.A5 Noise Monitoring Results,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086fb81.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0812-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-04-14T15:30:59.000Z,P0812-02 -- Arrow Group Limited,Letter from Applicant - A.A6 Water Emissions,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086fb82.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0812-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-04-14T15:31:00.000Z,P0812-02 -- Arrow Group Limited,Letter from Applicant - A.A7 Fire Water Management,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086fb83.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0812-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-04-14T15:31:00.000Z,P0812-02 -- Arrow Group Limited,Letter from Applicant - A.A8 Baseline Report R2,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086fb84.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0812-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-04-14T15:31:00.000Z,P0812-02 -- Arrow Group Limited,Letter from Applicant - A.A9 Waste Generation  1,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086fb85.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0812-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
