Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL,S3 URL
2024-08-23T21:41:59.000Z,P0847-01 -- Abbott Ireland,MCP CHP Condition 1 Note.pdf,https://leap.epa.ie/docs/bf7acfa3-870a-4a26-bbe8-91825989cf9b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0847-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/bf7acfa3-870a-4a26-bbe8-91825989cf9b.pdf
2024-08-23T21:41:58.000Z,P0847-01 -- Abbott Ireland,EMT05029 Abbott Vascular CHP A3-19 Q4 2022 Report.pdf,https://leap.epa.ie/docs/9b7995f7-a30c-45a1-bd7e-6b4b372c4c6a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0847-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/9b7995f7-a30c-45a1-bd7e-6b4b372c4c6a.pdf
2024-08-23T21:31:52.000Z,P0503-01 -- Bord na Mona Biomass Limited,Snapshot-INCI028232.pdf,https://leap.epa.ie/docs/ca93f6b8-fab8-4c81-9815-5030e34eb6d2.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0503-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/ca93f6b8-fab8-4c81-9815-5030e34eb6d2.pdf
2024-08-23T21:42:33.000Z,P0507-01 -- Bord na Mona Energy Limited,Cuil na Mona Quarterly Trigger Level Q2 2024.pdf,https://leap.epa.ie/docs/c5ee29e8-8a48-4546-9366-42e88cfccdc4.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0507-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/c5ee29e8-8a48-4546-9366-42e88cfccdc4.pdf
2024-08-23T21:31:48.000Z,P0507-01 -- Bord na Mona Energy Limited,Snapshot-INCI028231.pdf,https://leap.epa.ie/docs/b57767f5-4eec-4129-8c8f-f2ca881af219.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0507-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/b57767f5-4eec-4129-8c8f-f2ca881af219.pdf
2024-08-23T21:31:55.000Z,W0199-02 -- Bord na Mona Energy Limited,W0199-02_BNM_Srahmore Peat_Sur3.pdf,https://leap.epa.ie/docs/2c9cbeae-c39c-4114-a2f3-f5688d93acbe.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0199-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/2c9cbeae-c39c-4114-a2f3-f5688d93acbe.pdf
2024-08-23T21:35:32.000Z,W0201-03 -- Bord na Mona Public Limited Company,AER_W0201-03_2023.pdf,https://leap.epa.ie/docs/db888071-0ae6-4eeb-b5e3-27fd35a10de0.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0201-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/db888071-0ae6-4eeb-b5e3-27fd35a10de0.pdf
2024-08-23T21:31:56.000Z,W0090-01 -- Donegal County Council,Q2 Balbane Certs.pdf,https://leap.epa.ie/docs/02b8d588-2747-4d79-b95f-888d1abdcb21.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0090-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/02b8d588-2747-4d79-b95f-888d1abdcb21.pdf
2024-08-23T21:32:32.000Z,W0090-01 -- Donegal County Council,Q3 Balbane Certs.pdf,https://leap.epa.ie/docs/02db0ac7-f203-432c-a552-5a172e29a05a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0090-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/02db0ac7-f203-432c-a552-5a172e29a05a.pdf
2024-08-23T21:32:23.000Z,W0090-01 -- Donegal County Council,Balbane Q1-4 2023.pdf,https://leap.epa.ie/docs/0e43abe2-bccc-479f-909d-6ed82e788cd3.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0090-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/0e43abe2-bccc-479f-909d-6ed82e788cd3.pdf
2024-08-23T21:32:44.000Z,W0090-01 -- Donegal County Council,Q2 Balbane Certs.pdf,https://leap.epa.ie/docs/1ddd73ac-f60c-4d2b-8753-9ab8ab308be7.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0090-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/1ddd73ac-f60c-4d2b-8753-9ab8ab308be7.pdf
2024-08-23T21:32:34.000Z,W0090-01 -- Donegal County Council,Q3 Results Balbane Landfill 2023 Report No. 23DL289.pdf,https://leap.epa.ie/docs/3316236c-0c1a-469e-ac70-1c6acb809e62.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0090-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/3316236c-0c1a-469e-ac70-1c6acb809e62.pdf
2024-08-23T21:32:41.000Z,W0090-01 -- Donegal County Council,Q1 Balbane Certs.pdf,https://leap.epa.ie/docs/38bbba45-1d49-46e6-a11d-969cfe7413e1.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0090-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/38bbba45-1d49-46e6-a11d-969cfe7413e1.pdf
2024-08-23T21:33:08.000Z,W0090-01 -- Donegal County Council,Q4 Balbane Certs.pdf,https://leap.epa.ie/docs/3e17751c-62c3-4c4d-9a32-c4d28a3f8407.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0090-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/3e17751c-62c3-4c4d-9a32-c4d28a3f8407.pdf
2024-08-23T21:32:05.000Z,W0090-01 -- Donegal County Council,Q4 Results Balbane 2023 Rpt No. 23DL461..pdf,https://leap.epa.ie/docs/015797a7-af6c-41ce-a7b5-7baf711ca164.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0090-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/015797a7-af6c-41ce-a7b5-7baf711ca164.pdf
2024-08-23T21:32:56.000Z,W0090-01 -- Donegal County Council,Balbane Q1-4 2023.pdf,https://leap.epa.ie/docs/0522da84-9f12-4129-a329-2d29eff410f2.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0090-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/0522da84-9f12-4129-a329-2d29eff410f2.pdf
2024-08-23T21:32:03.000Z,W0090-01 -- Donegal County Council,Q4 Balbane Certs.pdf,https://leap.epa.ie/docs/34dc43ee-2413-4415-98c4-33529a861260.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0090-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/34dc43ee-2413-4415-98c4-33529a861260.pdf
2024-08-23T21:32:40.000Z,W0090-01 -- Donegal County Council,Balbane Q1-4 2023.pdf,https://leap.epa.ie/docs/4d50e637-3fd1-401c-84a5-b5422663ecf2.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0090-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/4d50e637-3fd1-401c-84a5-b5422663ecf2.pdf
2024-08-23T21:32:27.000Z,W0090-01 -- Donegal County Council,Q1 Results Balbane Landfill 2023 Report No. 23DL129.pdf,https://leap.epa.ie/docs/56bd9158-d8c8-4e65-901e-0517340346cc.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0090-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/56bd9158-d8c8-4e65-901e-0517340346cc.pdf
2024-08-23T21:33:09.000Z,W0090-01 -- Donegal County Council,Q4 Results Balbane 2023 Rpt No. 23DL461..pdf,https://leap.epa.ie/docs/59b3af23-0bff-480d-97e5-aad4ee484fe3.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0090-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/59b3af23-0bff-480d-97e5-aad4ee484fe3.pdf
2024-08-23T21:32:49.000Z,W0090-01 -- Donegal County Council,Q3 Results Balbane Landfill 2023 Report No. 23DL289.pdf,https://leap.epa.ie/docs/4ec96e41-2f46-4561-9184-b9d89ddef551.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0090-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/4ec96e41-2f46-4561-9184-b9d89ddef551.pdf
2024-08-23T21:32:43.000Z,W0090-01 -- Donegal County Council,Q1 Results Balbane Landfill 2023 Report No. 23DL129.pdf,https://leap.epa.ie/docs/52e988b1-0ea1-4977-8bd1-8358a94fd651.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0090-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/52e988b1-0ea1-4977-8bd1-8358a94fd651.pdf
2024-08-23T21:32:48.000Z,W0090-01 -- Donegal County Council,Q3 Balbane Certs.pdf,https://leap.epa.ie/docs/53719562-7ae7-4c2d-aa08-1c27f825c9ef.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0090-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/53719562-7ae7-4c2d-aa08-1c27f825c9ef.pdf
2024-08-23T21:32:26.000Z,W0090-01 -- Donegal County Council,Q1 Balbane Certs.pdf,https://leap.epa.ie/docs/6db3bd4f-9b9d-4bbe-a3da-e205523e05cd.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0090-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/6db3bd4f-9b9d-4bbe-a3da-e205523e05cd.pdf
