Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL,S3 URL
2024-11-06T21:32:22.000Z,P0687-02 -- Abbott Ireland,SV28774 - Licensee Report.pdf,https://leap.epa.ie/docs/32937b8c-057a-40c0-a99b-fb1ebb276590.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0687-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/32937b8c-057a-40c0-a99b-fb1ebb276590.pdf
2024-11-06T21:32:16.000Z,P0522-01 -- Barclay Chemicals Manufacturing Limited,SV28747 - Licensee Report.pdf,https://leap.epa.ie/docs/2e7cd28b-4ab0-4e7e-bd73-93de0158f5de.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0522-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/2e7cd28b-4ab0-4e7e-bd73-93de0158f5de.pdf
2024-11-06T21:32:33.000Z,P1112-01 -- Bausch + Lomb Ireland Limited,Snapshot-INCI028650.pdf,https://leap.epa.ie/docs/e99edd06-621e-4717-8f66-29b5da0e5630.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1112-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/e99edd06-621e-4717-8f66-29b5da0e5630.pdf
2024-11-06T21:36:10.000Z,P0516-04 -- Boliden Tara Mines Designated Activity Company,Monthly Report_Sulphate levels at TMF_August 2024.pdf,https://leap.epa.ie/docs/f648a2d2-52c5-41e6-a1fa-f1a35e69bdf2.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0516-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/f648a2d2-52c5-41e6-a1fa-f1a35e69bdf2.pdf
2024-11-06T21:37:02.000Z,P0390-04 -- Carbery Food Ingredients Limited,EF 29 Odour RA PMcC- Week 35.pdf,https://leap.epa.ie/docs/09fc5ccb-89b7-47cc-b3f1-83792f6205a7.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0390-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/09fc5ccb-89b7-47cc-b3f1-83792f6205a7.pdf
2024-11-06T21:36:47.000Z,P0390-04 -- Carbery Food Ingredients Limited,EF 29 Odour RA CH- Week 37.pdf,https://leap.epa.ie/docs/127a8268-d553-46bb-b986-2a45f861b8c0.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0390-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/127a8268-d553-46bb-b986-2a45f861b8c0.pdf
2024-11-06T21:37:07.000Z,P0390-04 -- Carbery Food Ingredients Limited,EF 41 Weekly Drainage Inspection Wk 35-40.pdf,https://leap.epa.ie/docs/43f22398-c459-42d2-ba24-7fee52794be9.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0390-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/43f22398-c459-42d2-ba24-7fee52794be9.pdf
2024-11-06T21:37:05.000Z,P0390-04 -- Carbery Food Ingredients Limited,EF 38 Flange - Valve leak checks 2024 Week 35-40.pdf,https://leap.epa.ie/docs/44544a30-bbc1-45c0-8bd6-964a909b10c8.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0390-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/44544a30-bbc1-45c0-8bd6-964a909b10c8.pdf
2024-11-06T21:36:53.000Z,P0390-04 -- Carbery Food Ingredients Limited,EF 29 Odour RA NG - Week 39.pdf,https://leap.epa.ie/docs/468adb7d-fc6a-470f-8ec0-f64d53b6446d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0390-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/468adb7d-fc6a-470f-8ec0-f64d53b6446d.pdf
2024-11-06T21:36:41.000Z,P0390-04 -- Carbery Food Ingredients Limited,EF 27 Daily SW2-SW3 Visual Insp 9 Sept.pdf,https://leap.epa.ie/docs/5afa76a5-6d86-42a9-ab43-63c84ceb2de0.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0390-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/5afa76a5-6d86-42a9-ab43-63c84ceb2de0.pdf
