Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL,S3 URL
2024-08-29T21:34:56.000Z,P0205-02 -- Anglo Beef Processors Ireland Unlimited Company,Letter to Agency re SV  response.pdf,https://leap.epa.ie/docs/fa789231-94e7-4dc1-a4ac-8a4c8b4c36a0.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0205-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/fa789231-94e7-4dc1-a4ac-8a4c8b4c36a0.pdf
2024-08-29T21:34:58.000Z,P0052-02 -- BASF Ireland Limited,BASF - UÉ Letter of Support 18072024.docx.pdf,https://leap.epa.ie/docs/2f80d1ee-86c5-4ddd-83c1-f0e83e7b0e48.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0052-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/2f80d1ee-86c5-4ddd-83c1-f0e83e7b0e48.pdf
2024-08-29T21:31:45.000Z,P1011-01 -- Drogheda Port Company,SV29436 - Licensee Report.pdf,https://leap.epa.ie/docs/c7f80c4f-7b7c-44f5-91fa-1e45116822b0.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1011-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/c7f80c4f-7b7c-44f5-91fa-1e45116822b0.pdf
2024-08-29T21:34:29.000Z,P0918-01 -- Hollister ULC,2024 Q3 GW3.pdf,https://leap.epa.ie/docs/057664eb-2b4d-4b1d-9191-7fd00a1f49ff.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0918-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=H*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/057664eb-2b4d-4b1d-9191-7fd00a1f49ff.pdf
2024-08-29T21:34:31.000Z,P0918-01 -- Hollister ULC,2024 Q3 SW01.pdf,https://leap.epa.ie/docs/65748d73-ddff-4f9a-8bb9-bf6d8dfedae8.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0918-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=H*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/65748d73-ddff-4f9a-8bb9-bf6d8dfedae8.pdf
2024-08-29T21:34:28.000Z,P0918-01 -- Hollister ULC,2024 Q3 GW1.pdf,https://leap.epa.ie/docs/99412dd0-1361-4c7e-abd1-fe4afb9b21a1.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0918-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=H*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/99412dd0-1361-4c7e-abd1-fe4afb9b21a1.pdf
2024-08-29T21:34:26.000Z,P0918-01 -- Hollister ULC,2024 Q3 SE1 Sample.pdf,https://leap.epa.ie/docs/8b62f38a-d31b-48fa-9f93-faa6c2a46cd1.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0918-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=H*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/8b62f38a-d31b-48fa-9f93-faa6c2a46cd1.pdf
2024-08-29T21:34:32.000Z,P0918-01 -- Hollister ULC,2024 Q3 SW02.pdf,https://leap.epa.ie/docs/cf3d32aa-47e5-4257-8e0a-e1facf2f044e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0918-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=H*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/cf3d32aa-47e5-4257-8e0a-e1facf2f044e.pdf
2024-08-29T21:31:12.000Z,P0170-01 -- Kildare Chilling Company,KCC Site Drainage 15.05.2024.pdf,https://leap.epa.ie/docs/a2334f13-f683-45ef-b2e8-cdc939880f19.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0170-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/a2334f13-f683-45ef-b2e8-cdc939880f19.pdf
2024-08-29T21:34:24.000Z,W0017-04 -- Limerick City &amp; County Council,Gortadroma Waste Tonnages 2024.xlsx,https://leap.epa.ie/docs/a77ef17f-8021-4cd4-be13-b4d114c65f6d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0017-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/a77ef17f-8021-4cd4-be13-b4d114c65f6d.pdf
