Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL,S3 URL
2023-08-12T21:32:03.000Z,P1087-01 -- AbbVie Ireland NL B.V.,Shutdown 2023.pdf,https://leap.epa.ie/docs/12515379-3a90-4275-8357-fa94d5e8a08b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1087-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/12515379-3a90-4275-8357-fa94d5e8a08b.pdf
2023-08-12T21:36:23.000Z,P0110-03 -- Arran Chemical Company Limited,EPA867 Bypass Qtr 2 2023.pdf,https://leap.epa.ie/docs/1105a466-8621-4630-aa92-fed23530793e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0110-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/1105a466-8621-4630-aa92-fed23530793e.pdf
2023-08-12T21:32:46.000Z,P0830-02 -- Bord Gais Energy Ltd,REP-GE Whitegate=16-05-23.pdf,https://leap.epa.ie/docs/14267466-788f-4d1a-bc5d-b58b331f0e75.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0830-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/14267466-788f-4d1a-bc5d-b58b331f0e75.pdf
2023-08-12T21:32:43.000Z,P0830-02 -- Bord Gais Energy Ltd,NOx Range 1 Linearity Test GE Whitegate-16-05-23.pdf,https://leap.epa.ie/docs/36038454-1c0d-491a-bef0-3b7ea16add33.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0830-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/36038454-1c0d-491a-bef0-3b7ea16add33.pdf
2023-08-12T21:32:06.000Z,P0830-02 -- Bord Gais Energy Ltd,CAL-GE Whitegate-16-05-23.pdf,https://leap.epa.ie/docs/1dd423bc-1932-4677-be26-ef9c1a0ee0b9.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0830-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/1dd423bc-1932-4677-be26-ef9c1a0ee0b9.pdf
2023-08-12T21:32:38.000Z,P0830-02 -- Bord Gais Energy Ltd,Installation of new stack sample ports.pdf,https://leap.epa.ie/docs/32b84d07-2b09-43dd-96c6-79740e9e7142.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0830-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/32b84d07-2b09-43dd-96c6-79740e9e7142.pdf
2023-08-12T21:32:14.000Z,P0830-02 -- Bord Gais Energy Ltd,CO2  Linearity Test-GE Whitegate-17-05-23.pdf,https://leap.epa.ie/docs/63a732d2-9a51-4c04-a5ab-3a48bde9829e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0830-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/63a732d2-9a51-4c04-a5ab-3a48bde9829e.pdf
2023-08-12T21:37:19.000Z,P0830-02 -- Bord Gais Energy Ltd,SV27987 - Licensee Public Response_2.pdf,https://leap.epa.ie/docs/69172788-9092-42a0-bfe1-9aab3e54e34f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0830-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/69172788-9092-42a0-bfe1-9aab3e54e34f.pdf
2023-08-12T21:32:48.000Z,P0830-02 -- Bord Gais Energy Ltd,Wet O2 Linearity Test GE Whitegate-17-05-23.pdf,https://leap.epa.ie/docs/6da9ce0c-2e3f-4486-98b1-45973af70ae0.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0830-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/6da9ce0c-2e3f-4486-98b1-45973af70ae0.pdf
2023-08-12T21:32:33.000Z,P0830-02 -- Bord Gais Energy Ltd,Dry O2 Linearity Test GE Whitegate-17-05-23.pdf,https://leap.epa.ie/docs/965eeb3a-c3c3-4042-a3f3-27b05296c90e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0830-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/965eeb3a-c3c3-4042-a3f3-27b05296c90e.pdf
