Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL,S3 URL
2023-10-30T21:30:41.000Z,P0167-02 -- Kepak Clonee,Kepak Clonee Drainage Map.pdf,https://leap.epa.ie/docs/aeb3d321-db96-4427-9f63-5ac9581823a2.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0167-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse,
2023-10-30T00:00:00.000Z,P1204-01 -- Edgeconnex Ireland Limited,Letter from Applicant - 237501.0342L01 Further infomation response,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280896a5b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1204-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse,
2023-10-30T00:00:00.000Z,P1204-01 -- Edgeconnex Ireland Limited,Letter from Applicant - Attachment-6-1-Stakeholder-Engagement REV2,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280896a5c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1204-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse,
2023-10-30T00:00:00.000Z,P1204-01 -- Edgeconnex Ireland Limited,Letter from Applicant - Attachment-6-3-14-Planning Decision-Oct-2023,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280896a5d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1204-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse,
2023-10-30T00:00:00.000Z,P1204-01 -- Edgeconnex Ireland Limited,Letter from Applicant - Attachment-6-3-15-EIAR ABP-Aug-2022 1,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280896a5e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1204-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse,
2023-10-30T00:00:00.000Z,P1204-01 -- Edgeconnex Ireland Limited,Letter from Applicant - Attachment-6-3-15-EIAR ABP-Aug-2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280896a5f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1204-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse,
2023-10-30T00:00:00.000Z,P1204-01 -- Edgeconnex Ireland Limited,Letter from Applicant - Attachment-6-3-5-Plan.Under Consideration-May-23,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280896a60.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1204-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse,
2023-10-30T00:00:00.000Z,P0949-01 -- Gordon &amp; Mervyn McConkey,Director Decision - Licence Amendment,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280896a64.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0949-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse,
2023-10-30T00:00:00.000Z,P0571-04 -- Merck Millipore Limited,Director Decision - Licence Amendment,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280896a61.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0571-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse,
2023-10-30T00:00:00.000Z,P0869-02 -- Mr  Alan Branyan,Director Decision - Licence Amendment,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280896a63.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0869-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse,
2023-10-30T00:00:00.000Z,P0867-02 -- Mr Michael Connolly,Director Decision - Licence Amendment,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280896a62.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0867-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse,
2023-10-30T00:00:00.000Z,P0999-01 -- Mr Patrick Mc Guirk,Director Decision - Licence Amendment,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280896a65.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0999-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse,
2023-10-30T00:00:00.000Z,P1203-01 -- Vantage Data Centers Dub11 Limited,Letter from Applicant - Reg 14(2) Notice - LACT00014692 - Response,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280896a07.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1203-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=V*&Submit=Browse,
