Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL
2023-05-11T01:33:21.000Z,P0197-02 -- A.B Group Packaging Ireland Limited,Solvent Management Plan 2018 _R1.pdf,https://leap.epa.ie/docs/25813d26-9cac-4839-801d-f92a843ac45c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0197-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-05-11T00:25:20.000Z,P0197-02 -- A.B Group Packaging Ireland Limited,Solvent Management Plan 2018.pdf,https://leap.epa.ie/docs/b65845b8-15a4-4f75-94a7-32a5dad38923.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0197-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-05-11T00:25:33.000Z,P0197-02 -- A.B Group Packaging Ireland Limited,AB Group AER 2018.xls.pdf,https://leap.epa.ie/docs/e90dab14-9eb2-4b8e-99d2-b101e18466af.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0197-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-05-11T11:25:44.000Z,P0687-02 -- Abbott Ireland,22.07.2019 -Summer Shutdown Dates..pdf,https://leap.epa.ie/docs/2f216a71-3d0e-438c-a343-6d79145a769b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0687-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-05-11T11:54:24.000Z,P0687-02 -- Abbott Ireland,P0687-2 2018 Full AER.pdf,https://leap.epa.ie/docs/37759e03-03ca-4de4-8e32-16d18212e8e7.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0687-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-05-11T11:54:02.000Z,P0687-02 -- Abbott Ireland,P0687-2 2017 Full AER.pdf,https://leap.epa.ie/docs/496a6c5d-87ff-43b1-a8d6-7a2c4a49785a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0687-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-05-11T12:36:42.000Z,P0687-02 -- Abbott Ireland,SW2 Composite Sampler - Service Report.pdf,https://leap.epa.ie/docs/61993929-acee-4103-a0e9-b97114246416.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0687-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-05-11T00:36:28.000Z,P0643-03 -- AbbVie Ireland NL B.V.,25862 Dec 2018 TO.pdf,https://leap.epa.ie/docs/32c83da5-9704-4321-a943-f2dc1076f908.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0643-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-05-11T11:27:57.000Z,P0475-01 -- ABEC TECHNOLOGIES EUROPE LIMITED,ABEC Kells CCTV Survey Report_22 Jul 19.pdf,https://leap.epa.ie/docs/444f75a3-873e-4a60-85c0-6b8226f6e47b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0475-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-05-11T12:40:42.000Z,P0475-01 -- ABEC TECHNOLOGIES EUROPE LIMITED,SV18138 - Licensee Public Response.pdf,https://leap.epa.ie/docs/094e8918-573e-4aec-b41a-becba894c738.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0475-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-05-11T11:28:23.000Z,P0475-01 -- ABEC TECHNOLOGIES EUROPE LIMITED,Nicro Metals_Waste Facility Permit_010416.pdf,https://leap.epa.ie/docs/6b43519e-4be8-464a-b13e-94c8f1660774.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0475-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-05-11T11:28:11.000Z,P0475-01 -- ABEC TECHNOLOGIES EUROPE LIMITED,Nicro Metals_Permit Holder_301019.pdf,https://leap.epa.ie/docs/920c7b32-6042-4fb0-b288-62222a952110.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0475-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-05-11T11:28:08.000Z,P0475-01 -- ABEC TECHNOLOGIES EUROPE LIMITED,Nicro Metals_Collection Permit_301019.pdf,https://leap.epa.ie/docs/e643ca28-6963-48ac-abed-5ec2eef54a40.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0475-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-05-11T01:15:56.000Z,P0477-01 -- Acorn Water Limited,scan0023.pdf,https://leap.epa.ie/docs/0e76b288-89a1-4279-b9f5-71728cdeb807.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0477-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-05-11T01:10:23.000Z,P0452-01 -- Adhesives Research Ireland Limited,Feb to April 19.pdf,https://leap.epa.ie/docs/3841e38f-a02a-4e96-9c95-724fadf932fe.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0452-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-05-11T11:46:22.000Z,P0452-01 -- Adhesives Research Ireland Limited,May - July 19.pdf,https://leap.epa.ie/docs/8b317825-d59c-43c4-8ab1-3598d5c35635.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0452-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-05-11T11:10:50.000Z,P0452-01 -- Adhesives Research Ireland Limited,Planning Application Form.pdf,https://leap.epa.ie/docs/426f80f7-3c8f-4207-a821-2348c27dedbd.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0452-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-05-11T11:10:47.000Z,P0452-01 -- Adhesives Research Ireland Limited,Dawings 002 and 003.pdf,https://leap.epa.ie/docs/748d0200-df3c-4425-8b3e-9149d65bbd46.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0452-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-05-11T11:19:20.000Z,P0334-01 -- Adhmaid Cill Na Martra Teoranta,Folder(2019-7-15)0004.pdf,https://leap.epa.ie/docs/022fa1d4-fff8-414f-82c5-0c0caf3054b1.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0334-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-05-11T10:50:18.000Z,P0334-01 -- Adhmaid Cill Na Martra Teoranta,P1000326 (1).jpg,https://leap.epa.ie/docs/5debf3ea-bf1a-45b9-b33f-04fa3a9d299d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0334-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-05-11T10:50:10.000Z,P0334-01 -- Adhmaid Cill Na Martra Teoranta,P1000322.jpg,https://leap.epa.ie/docs/5f7c628c-9ef7-4008-a1fa-ca85cb6e3a16.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0334-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-05-11T10:50:35.000Z,P0334-01 -- Adhmaid Cill Na Martra Teoranta,Signed bund test 2019 result.pdf,https://leap.epa.ie/docs/78121a68-01b6-4434-81b0-172c18dd8ecb.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0334-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-05-11T10:50:33.000Z,P0334-01 -- Adhmaid Cill Na Martra Teoranta,P1000330 (3).jpg,https://leap.epa.ie/docs/7a742239-662d-4e7d-b7c3-58b489e7020e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0334-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
