Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL,S3 URL
2023-11-21T21:31:08.000Z,P0846-01 -- Ballon Meats Limited,SV23547 - Licensee Public Response.pdf,https://leap.epa.ie/docs/60599ac4-cf55-45fb-8031-ba27ffa0ed79.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0846-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,
2023-11-21T21:32:15.000Z,P0072-04 -- ITW Ireland Unlimited Company,ITW Ireland A2-2 3 2023 Report.pdf,https://leap.epa.ie/docs/04766bdf-b1d8-4b9b-ab02-35e836773c10.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0072-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=I*&Submit=Browse,
2023-11-21T21:31:35.000Z,P0072-04 -- ITW Ireland Unlimited Company,041023 ITW Ireland Occ Silica Dust Report Ver 1.pdf,https://leap.epa.ie/docs/19e022b9-dcf9-4fbd-af64-a32246078b78.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0072-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=I*&Submit=Browse,
2023-11-21T21:31:45.000Z,P0072-04 -- ITW Ireland Unlimited Company,ITW Bund Test Report March 2021 - March 2024.pdf,https://leap.epa.ie/docs/1f5743d5-7257-4360-a422-9abb40fe158c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0072-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=I*&Submit=Browse,
2023-11-21T21:31:36.000Z,P0072-04 -- ITW Ireland Unlimited Company,210723 ITW Ireland Occ MMA Report Ver 1.pdf,https://leap.epa.ie/docs/3beb0bbf-9751-4beb-838b-3c9e1ca75699.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0072-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=I*&Submit=Browse,
2023-11-21T21:33:09.000Z,P0072-04 -- ITW Ireland Unlimited Company,ITW Storm 2023 MH 3.82 - MH 4.26.pdf,https://leap.epa.ie/docs/4e0d86ec-ced6-4393-876b-e7e7e20a5e13.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0072-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=I*&Submit=Browse,
2023-11-21T21:33:13.000Z,P0072-04 -- ITW Ireland Unlimited Company,ITW Storm 2023 MH 4.15 - MH 4.26.pdf,https://leap.epa.ie/docs/5e5b52e9-f6ad-4da9-b85a-7744688d7e55.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0072-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=I*&Submit=Browse,
2023-11-21T21:33:15.000Z,P0072-04 -- ITW Ireland Unlimited Company,ITW Storm 2023 MH 4.15 - MH 4.84.pdf,https://leap.epa.ie/docs/5e5c077d-bf1a-41bc-815a-ca2379c77f65.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0072-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=I*&Submit=Browse,
2023-11-21T21:32:48.000Z,P0072-04 -- ITW Ireland Unlimited Company,ITW Ireland A2-3 MMA 3 2023 Report.pdf,https://leap.epa.ie/docs/11373cf8-8b9b-4de7-9781-92f925afda8c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0072-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=I*&Submit=Browse,
2023-11-21T21:33:11.000Z,P0072-04 -- ITW Ireland Unlimited Company,ITW Storm 2023 MH 4.08 - MH 4.58.pdf,https://leap.epa.ie/docs/188d82fd-daa5-4644-84b8-43c4c184a149.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0072-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=I*&Submit=Browse,
2023-11-21T21:31:38.000Z,P0072-04 -- ITW Ireland Unlimited Company,Chemistry - ITW Shannon.pdf,https://leap.epa.ie/docs/1d8bf0f5-9122-45c3-bec7-d99b6062fdaf.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0072-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=I*&Submit=Browse,
2023-11-21T21:33:12.000Z,P0072-04 -- ITW Ireland Unlimited Company,ITW Storm 2023 MH 4.15 - MH 4.08.pdf,https://leap.epa.ie/docs/1d970416-56d3-481d-a059-cdd02a3c4b1a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0072-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=I*&Submit=Browse,
2023-11-21T21:33:44.000Z,P0072-04 -- ITW Ireland Unlimited Company,Q2 Full Report_Quarterly_Waste Water_259635-1.pdf,https://leap.epa.ie/docs/26d0b87b-98c4-486d-8752-5e3d073e8b0c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0072-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=I*&Submit=Browse,
2023-11-21T21:33:24.000Z,P0072-04 -- ITW Ireland Unlimited Company,ITW Storm 2023 MH 4.17.pdf,https://leap.epa.ie/docs/2d85675f-1244-4052-b68b-8e2a6cd27655.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0072-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=I*&Submit=Browse,
2023-11-21T21:32:07.000Z,P0072-04 -- ITW Ireland Unlimited Company,ITW Ireland A2-1 3 2023 Report.pdf,https://leap.epa.ie/docs/37f80369-852c-405d-80a7-540f3d5c105c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0072-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=I*&Submit=Browse,
2023-11-21T21:33:27.000Z,P0072-04 -- ITW Ireland Unlimited Company,ITW Storm 2023 MH 4.21 - MH 4.08.pdf,https://leap.epa.ie/docs/394e3193-fc8a-4de4-8bc5-f229a3366056.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0072-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=I*&Submit=Browse,
2023-11-21T21:32:27.000Z,P0072-04 -- ITW Ireland Unlimited Company,ITW Ireland A2-3 2 2023 Report.pdf,https://leap.epa.ie/docs/39d7f804-730e-4212-95c1-8c0b50ecd7be.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0072-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=I*&Submit=Browse,
2023-11-21T21:32:12.000Z,P0072-04 -- ITW Ireland Unlimited Company,ITW Ireland A2-2 2 2023 Report.pdf,https://leap.epa.ie/docs/3a1ecc11-cae8-45d9-beaf-a57d4f3ab169.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0072-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=I*&Submit=Browse,
2023-11-21T21:31:42.000Z,P0072-04 -- ITW Ireland Unlimited Company,HS 21 Emergency Preparedness Plan.pdf,https://leap.epa.ie/docs/441f728a-8dd0-465c-9d6f-27ab8ffbd318.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0072-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=I*&Submit=Browse,
2023-11-21T21:31:58.000Z,P0072-04 -- ITW Ireland Unlimited Company,ITW Ireland A2-1 1 2023 Report.pdf,https://leap.epa.ie/docs/66381d31-0072-49c8-91fd-cce8034c07ee.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0072-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=I*&Submit=Browse,
2023-11-21T21:33:37.000Z,P0072-04 -- ITW Ireland Unlimited Company,ITW Storm 2023 MH4.84 - End OF.pdf,https://leap.epa.ie/docs/718a739b-629f-4cdc-892d-8a335f7e7854.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0072-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=I*&Submit=Browse,
2023-11-21T21:33:08.000Z,P0072-04 -- ITW Ireland Unlimited Company,ITW Storm 2023 MH 15 - MH 4.84.pdf,https://leap.epa.ie/docs/778ab952-391c-42a3-a98f-231a27ac3c81.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0072-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=I*&Submit=Browse,
2023-11-21T21:33:28.000Z,P0072-04 -- ITW Ireland Unlimited Company,ITW Storm 2023 MH 4.21.pdf,https://leap.epa.ie/docs/7fcd2d04-77a1-4293-a326-b6946d81f2d8.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0072-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=I*&Submit=Browse,
2023-11-21T21:33:23.000Z,P0072-04 -- ITW Ireland Unlimited Company,ITW Storm 2023 MH 4.16.pdf,https://leap.epa.ie/docs/80c338eb-6d02-4b96-8aa8-71f3ce52fce4.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0072-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=I*&Submit=Browse,
