Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL,S3 URL
2024-09-18T21:34:52.000Z,W0109-02 -- Clare County Council,Response to Audit CWMF Inagh SV27177.pdf,https://leap.epa.ie/docs/007309c8-5ef2-4ea1-98c1-4c2aaf168c70.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0109-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/007309c8-5ef2-4ea1-98c1-4c2aaf168c70.pdf
2024-09-18T21:34:51.000Z,W0109-02 -- Clare County Council,Bund Test Report September 22.pdf,https://leap.epa.ie/docs/0f09d1d3-eee3-4e49-ade2-d86e010a29cf.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0109-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/0f09d1d3-eee3-4e49-ade2-d86e010a29cf.pdf
2024-09-18T21:34:55.000Z,W0109-02 -- Clare County Council,Response to Section 5 - EPA Audit SV27177.pdf,https://leap.epa.ie/docs/2e902e3a-d7e3-4e82-aca5-9cf2471e04c7.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0109-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/2e902e3a-d7e3-4e82-aca5-9cf2471e04c7.pdf
2024-09-18T21:32:36.000Z,W0041-01 -- Enva Ireland Limited,60653138_ACM_RP_EN_009 1 Round 4 (December) 2022.pdf,https://leap.epa.ie/docs/0661f404-d518-4a82-96a3-623f6a7fab52.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0041-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/0661f404-d518-4a82-96a3-623f6a7fab52.pdf
2024-09-18T21:32:27.000Z,W0041-01 -- Enva Ireland Limited,60653138_ACM_RP_EN_008 0 Round 3 (October) 2022.pdf,https://leap.epa.ie/docs/b7f5e565-f9ac-4d49-b36b-fdd794f128cf.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0041-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/b7f5e565-f9ac-4d49-b36b-fdd794f128cf.pdf
2024-09-18T21:34:12.000Z,P0306-03 -- Forest Laboratories Ireland Limited,FOLACS090724 Air Emissions Report 09.07.2024.pdf,https://leap.epa.ie/docs/35c33365-4b75-4dbc-9658-8ac36f866003.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0306-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=F*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/35c33365-4b75-4dbc-9658-8ac36f866003.pdf
2024-09-18T21:34:18.000Z,P0306-03 -- Forest Laboratories Ireland Limited,FOLACS170724 Air Emissions Report 17.07.2024.pdf,https://leap.epa.ie/docs/8d6ff316-75ea-44b9-a043-2c3dd8805292.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0306-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=F*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/8d6ff316-75ea-44b9-a043-2c3dd8805292.pdf
2024-09-18T21:34:24.000Z,P0306-03 -- Forest Laboratories Ireland Limited,Letter on Results of Emissions Testing (July 2024).pdf,https://leap.epa.ie/docs/b0193c24-0217-4647-ad77-d71745f4402d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0306-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=F*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/b0193c24-0217-4647-ad77-d71745f4402d.pdf
2024-09-18T21:34:22.000Z,P0306-03 -- Forest Laboratories Ireland Limited,FOLATC050724 Air Emissions Report 05.07.2024.pdf,https://leap.epa.ie/docs/d73fc38f-6508-4e1a-9475-8420892173dd.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0306-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=F*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/d73fc38f-6508-4e1a-9475-8420892173dd.pdf
2024-09-18T21:34:27.000Z,P0306-03 -- Forest Laboratories Ireland Limited,P0306-03 RFA for Commissioning Tests (1).pdf,https://leap.epa.ie/docs/dadd82fc-e020-4bf6-8df2-81a0f73f7ffc.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0306-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=F*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/dadd82fc-e020-4bf6-8df2-81a0f73f7ffc.pdf
2024-09-18T21:33:15.000Z,P0391-01 -- Galco (Cork) Limited,P0391-01_2024_Groundwater_Q2.pdf,https://leap.epa.ie/docs/5d39671b-0c30-4336-a0eb-de7fb5371e61.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0391-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/5d39671b-0c30-4336-a0eb-de7fb5371e61.pdf
2024-09-18T21:33:19.000Z,P0960-01 -- Green Pasture Meat Processors Limited,Cunninghamreport190824.pdf,https://leap.epa.ie/docs/e1fda6e2-165e-4045-810b-d1d2754f9e35.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0960-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/e1fda6e2-165e-4045-810b-d1d2754f9e35.pdf
2024-09-18T21:34:44.000Z,P0918-01 -- Hollister ULC,4500-24-01 Hollister ULC Environmental Noise.pdf,https://leap.epa.ie/docs/6d025000-a255-4990-9180-9a0d436c6047.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0918-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=H*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/6d025000-a255-4990-9180-9a0d436c6047.pdf
2024-09-18T21:33:52.000Z,W0146-04 -- Knockharley Landfill Limited,Knockharley SEW IBA No.2.pdf,https://leap.epa.ie/docs/be941247-3660-4fda-bb92-9f51a165af88.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0146-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/be941247-3660-4fda-bb92-9f51a165af88.pdf
2024-09-18T21:32:17.000Z,W0017-04 -- Limerick City &amp; County Council,Quarter 4 2022- Groundwater Report -.pdf,https://leap.epa.ie/docs/2b8716cc-f58e-440b-8d61-3e2d652bf73e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0017-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/2b8716cc-f58e-440b-8d61-3e2d652bf73e.pdf
2024-09-18T21:32:42.000Z,W0060-03 -- Louth County Council,Laboratory results Whiteriver 2023 pdf scan.pdf,https://leap.epa.ie/docs/0260833d-b4a9-4e67-b713-f081e58b9400.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0060-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/0260833d-b4a9-4e67-b713-f081e58b9400.pdf
2024-09-18T21:34:32.000Z,"P0005-03 -- MSD International GmbH, trading as MSD Ireland (Brinny)",20240819 Proposed Decommissioning of 4T-158.pdf,https://leap.epa.ie/docs/d909ed3c-a365-4181-8242-ed4d6cdb118f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0005-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/d909ed3c-a365-4181-8242-ed4d6cdb118f.pdf
2024-09-18T21:34:47.000Z,"P0005-03 -- MSD International GmbH, trading as MSD Ireland (Brinny)",20240819 Proposed Decommissioning of 4T-158.pdf,https://leap.epa.ie/docs/986f8b48-d839-4de1-8f4b-884dd42a1005.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0005-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/986f8b48-d839-4de1-8f4b-884dd42a1005.pdf
2024-09-18T21:31:55.000Z,P0947-02 -- Staunton Foods Limited,SV30343 - Licensee Report.pdf,https://leap.epa.ie/docs/90b47fba-ba23-43e9-b726-114b371294fa.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0947-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=S*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/90b47fba-ba23-43e9-b726-114b371294fa.pdf
2024-09-18T21:33:55.000Z,P0831-02 -- Western Brand Group Unlimited Company,SP1 Flow Exceedances to July 2024.pdf,https://leap.epa.ie/docs/4d9d2a88-f03e-4e65-8a8f-a05bdcc45449.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0831-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=W*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/4d9d2a88-f03e-4e65-8a8f-a05bdcc45449.pdf
2024-09-18T00:00:00.000Z,P1186-02 -- Amazon Data Services Ireland Limited,Notification to Applicant Extension Request - LACT00017611,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808f4af5.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1186-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b2808f4af5.pdf
2024-09-18T00:00:00.000Z,P1186-02 -- Amazon Data Services Ireland Limited,Letter from Applicant - P1186-02 Extension Duration Approval,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808f4b81.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1186-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b2808f4b81.pdf
2024-09-18T00:00:00.000Z,P1024-02 -- Doon Farm Enterprises Limited,Notification to Applicant RFI Reminder  LACT00017507  18-09-2024,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808f4bed.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1024-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b2808f4bed.pdf
2024-09-18T00:00:00.000Z,P1212-01 -- Liam O' Neill,Notification to Applicant Extension Request - LACT00017612,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808f4b2f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1212-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b2808f4b2f.pdf
2024-09-18T00:00:00.000Z,P0402-03 -- P Carney Limited,Notification to Applicant Request for Further Information -LACT0,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808f4b68.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0402-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=P*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b2808f4b68.pdf
