Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL
2023-03-03T15:10:34.000Z,P1173-01 -- Amazon Data Services Ireland Limited,Letter from Applicant - agreeing to extend PD due date,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280868119.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1173-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-03-03T15:10:35.000Z,P1186-01 -- Amazon Data Services Ireland Limited,Unsolicited Additional Information - 2123F-CSE-00-XX-DR-C-1100 SURFACE WATER LAYOUT 1,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086811a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1186-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-03-03T15:10:35.000Z,P1186-01 -- Amazon Data Services Ireland Limited,Unsolicited Additional Information - 21 123F-CSE-00-XX-DR-C-0001 SITE LOCATION PLAN,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086811b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1186-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-03-03T15:10:35.000Z,P1186-01 -- Amazon Data Services Ireland Limited,Unsolicited Additional Information - 21 123F-CSE-00-XX-DR-C-0002 SITE LAYOUT PLAN,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086811c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1186-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-03-03T15:10:35.000Z,P1186-01 -- Amazon Data Services Ireland Limited,Unsolicited Additional Information - 21 123F-CSE-00-XX-DR-C-1200 FOUL WATER LAYOUT,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086811d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1186-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-03-03T15:10:35.000Z,P1186-01 -- Amazon Data Services Ireland Limited,Unsolicited Additional Information - 21 123F-CSE-00-XX-DR-C-2000 EMISSION LAYOUT,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086811e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1186-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-03-03T15:10:35.000Z,P1186-01 -- Amazon Data Services Ireland Limited,Unsolicited Additional Information - P1186-02 Revision to Site Boundary-Clonshaugh,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086811f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1186-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-03-03T11:51:26.000Z,P0812-02 -- Arrow Group Limited,Unsolicited Additional Information - Schedule B.3 Emissions to Sewer Limits,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280868085.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0812-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-03-03T08:11:19.000Z,P1163-01 -- Enrich Environmental Limited,Reminder Email (upcoming due date)  - Reg 14(2) Notice 22,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280867fe3.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1163-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse
2023-03-03T10:10:23.000Z,P0306-04 -- Forest Laboratories Ireland Limited,Notification to Applicant Extension Request - LACT00012987,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280868041.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0306-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=F*&Submit=Browse
2023-03-03T18:30:45.000Z,P0810-02 -- Glanbia Foods Society Limited,Licence Transfer - Application - Licence Transfer Report - LT00371,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808681d7.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0810-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse
2023-03-03T11:10:55.000Z,P1152-01 -- Lisgillan Farm Ltd.,Unsolicited Additional Information - Let EPA 03032023,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280868067.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1152-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2023-03-03T11:10:55.000Z,P1152-01 -- Lisgillan Farm Ltd.,Unsolicited Additional Information - Lisgillan Farm Ltd.-A1 (Rev. MAr 2023),https://epawebapp.epa.ie/licences/lic_eDMS/090151b280868068.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1152-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2023-03-03T09:30:53.000Z,P1192-01 -- Runways Information Services Limited,AA Screening Determination - LACT00012964,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280868013.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1192-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=R*&Submit=Browse
