Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL,S3 URL
2023-08-20T21:38:25.000Z,P1171-01 -- Amazon Data Services Ireland Limited,P1171-01-Monitoring Amendment Request for Approval.pdf,https://leap.epa.ie/docs/49e1d6c5-c032-4641-97ad-48ef1f7d0557.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1171-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/49e1d6c5-c032-4641-97ad-48ef1f7d0557.pdf
2023-08-20T21:38:27.000Z,P1173-01 -- Amazon Data Services Ireland Limited,P1173-01-Monitoring Amendment Request for Approval.pdf,https://leap.epa.ie/docs/6526be55-2675-4e79-90ca-65aec45882f6.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1173-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/6526be55-2675-4e79-90ca-65aec45882f6.pdf
2023-08-20T21:37:51.000Z,W0232-01 -- Dublin Waste to Energy Limited,A2-1 Line 1 Q2 2023 Report.pdf,https://leap.epa.ie/docs/3bd837f2-2432-4b93-b0a7-d310b035cbfc.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0232-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/3bd837f2-2432-4b93-b0a7-d310b035cbfc.pdf
2023-08-20T21:37:57.000Z,W0232-01 -- Dublin Waste to Energy Limited,A2-2 Line 2 Q2 2023 Report.pdf,https://leap.epa.ie/docs/8b920747-1e4d-4bd8-ad5e-34b253b64581.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0232-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/8b920747-1e4d-4bd8-ad5e-34b253b64581.pdf
2023-08-20T21:30:44.000Z,P0482-04 -- Edenderry Power Limited,SV26551 - Licensee Report.pdf,https://leap.epa.ie/docs/47a5db7c-985c-4477-81e1-edeeb9375f73.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0482-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/47a5db7c-985c-4477-81e1-edeeb9375f73.pdf
2023-08-20T21:37:03.000Z,P0327-01 -- Glennon Bros. Timber Limited,EPA Bi-annual Report Longford Jan to Jun 23.pdf,https://leap.epa.ie/docs/b1aa6e3b-cf70-4339-ae3f-cc9791b65e3d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0327-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/b1aa6e3b-cf70-4339-ae3f-cc9791b65e3d.pdf
2023-08-20T21:37:15.000Z,P0108-01 -- Irish Flexible Packaging Limited,P003 v1 Storm Water Procedure.pdf,https://leap.epa.ie/docs/e9343ef8-dcfa-46ec-8909-a6bf0f041352.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0108-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=I*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/e9343ef8-dcfa-46ec-8909-a6bf0f041352.pdf
2023-08-20T21:37:11.000Z,P0108-01 -- Irish Flexible Packaging Limited,F203 v5 Emergency Response Procedures.pdf,https://leap.epa.ie/docs/73aec226-3220-4417-8573-86892d84dfe7.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0108-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=I*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/73aec226-3220-4417-8573-86892d84dfe7.pdf
2023-08-20T21:37:32.000Z,P0108-01 -- Irish Flexible Packaging Limited,surface water log.pdf,https://leap.epa.ie/docs/92032759-de58-435f-8335-1a8920048c7f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0108-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=I*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/92032759-de58-435f-8335-1a8920048c7f.pdf
2023-08-20T21:30:44.000Z,P0595-02 -- Kepak Cork,RI018823docx.pdf,https://leap.epa.ie/docs/cebd174c-ec35-4fe7-a3c6-49251f61a070.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0595-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/cebd174c-ec35-4fe7-a3c6-49251f61a070.pdf
