Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL,S3 URL
2024-11-07T21:31:37.000Z,P0037-04 -- College Proteins Unlimited Company,Letter re SV28484 and NC030121.pdf,https://leap.epa.ie/docs/c78f3336-fe1b-4c3e-8061-3600a086bfd3.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0037-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/c78f3336-fe1b-4c3e-8061-3600a086bfd3.pdf
2024-11-07T21:31:27.000Z,P0611-02 -- Electricity Supply Board,wop retention of transformer oil rfa extension.pdf,https://leap.epa.ie/docs/87b4eac6-8671-4965-87e6-940950249dd4.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0611-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/87b4eac6-8671-4965-87e6-940950249dd4.pdf
2024-11-07T21:31:34.000Z,W0291-02 -- Forge Hill Recycling Unlimited Company,SV29394 - Licensee Report.pdf,https://leap.epa.ie/docs/59edf431-f597-4ab4-aaba-cbc04a8fdbd5.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0291-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=F*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/59edf431-f597-4ab4-aaba-cbc04a8fdbd5.pdf
2024-11-07T21:32:56.000Z,W0196-01 -- JFK Environmental Limited,EPA Approval Nov 2012 to LoW 16 10 02.pdf,https://leap.epa.ie/docs/593f9e16-6e5a-4e8b-8a9a-652c6179eb07.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0196-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=J*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/593f9e16-6e5a-4e8b-8a9a-652c6179eb07.pdf
2024-11-07T21:31:56.000Z,P0393-03 -- Kerry Ingredients (Ireland) Limited,OCM Groundwater Monitoring Report Q3 2024.pdf,https://leap.epa.ie/docs/4b6f4060-e38a-4b1d-9569-8c46d07bf98d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0393-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/4b6f4060-e38a-4b1d-9569-8c46d07bf98d.pdf
2024-11-07T21:32:13.000Z,P0021-02 -- Masonite Ireland Unlimited Company,E01 Sept 2024.pdf,https://leap.epa.ie/docs/19f88b5c-d9cd-4808-9a51-0e1f4aa9f066.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0021-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/19f88b5c-d9cd-4808-9a51-0e1f4aa9f066.pdf
2024-11-07T21:32:07.000Z,P0021-02 -- Masonite Ireland Unlimited Company,E01 Aug 2024.pdf,https://leap.epa.ie/docs/2050a211-db39-4c55-ac1d-b472fbabc17a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0021-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/2050a211-db39-4c55-ac1d-b472fbabc17a.pdf
2024-11-07T21:32:19.000Z,P0021-02 -- Masonite Ireland Unlimited Company,E02 Sept 24.pdf,https://leap.epa.ie/docs/4fb2f627-781e-419f-9c27-bdf408cc318a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0021-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/4fb2f627-781e-419f-9c27-bdf408cc318a.pdf
2024-11-07T21:32:09.000Z,P0021-02 -- Masonite Ireland Unlimited Company,E01 July 2024.pdf,https://leap.epa.ie/docs/72a1c7a1-60cf-4c42-b2ef-eab4f58c8378.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0021-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/72a1c7a1-60cf-4c42-b2ef-eab4f58c8378.pdf
2024-11-07T21:32:16.000Z,P0021-02 -- Masonite Ireland Unlimited Company,E02 Aug 24.pdf,https://leap.epa.ie/docs/7c7fd440-bf15-4915-aa78-29f124a6a14f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0021-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/7c7fd440-bf15-4915-aa78-29f124a6a14f.pdf
2024-11-07T21:32:17.000Z,P0021-02 -- Masonite Ireland Unlimited Company,E02 July 24.pdf,https://leap.epa.ie/docs/ccf4135f-2e06-45a2-b88e-9b77356ab110.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0021-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/ccf4135f-2e06-45a2-b88e-9b77356ab110.pdf
2024-11-07T21:31:21.000Z,P1187-01 -- Microsoft Ireland Operations Limited,P1187-01 - D1415 Proposed SW Trigger Levels.pdf,https://leap.epa.ie/docs/c2dd2f70-75f7-4a9e-bc20-d33f6109ccc2.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1187-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/c2dd2f70-75f7-4a9e-bc20-d33f6109ccc2.pdf
2024-11-07T21:31:29.000Z,P0388-01 -- Mr Michael O'Connor,SV29285 - Licensee Report.pdf,https://leap.epa.ie/docs/7def5d9e-fc1f-4470-b72e-4f77beead134.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0388-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/7def5d9e-fc1f-4470-b72e-4f77beead134.pdf
2024-11-07T21:31:47.000Z,P1051-01 -- North Cork Creameries,0302 - Drainage Sheet 2 - F.pdf,https://leap.epa.ie/docs/96ab9541-1a26-41e5-b697-bccfa580bfb2.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1051-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=N*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/96ab9541-1a26-41e5-b697-bccfa580bfb2.pdf
2024-11-07T21:31:43.000Z,P1051-01 -- North Cork Creameries,0301 - Drainage Sheet 1 - F.pdf,https://leap.epa.ie/docs/b0ab2253-7f61-4524-84de-e11db4dfedd1.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1051-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=N*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/b0ab2253-7f61-4524-84de-e11db4dfedd1.pdf
2024-11-07T21:31:49.000Z,P1051-01 -- North Cork Creameries,0303 - Drainage Sheet 3 - F.pdf,https://leap.epa.ie/docs/c6cec624-13e7-4ac1-9e88-e844e37f9e7c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1051-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=N*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/c6cec624-13e7-4ac1-9e88-e844e37f9e7c.pdf
2024-11-07T21:32:02.000Z,P0886-02 -- Rottapharm Limited,Q3 2024 RTO Bypass log.pdf,https://leap.epa.ie/docs/8fe42c5c-0eb9-4d13-9ceb-4fbd26a62f9c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0886-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=R*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/8fe42c5c-0eb9-4d13-9ceb-4fbd26a62f9c.pdf
2024-11-07T21:32:54.000Z,W0136-03 -- Starrus Eco Holdings Limited,136.03-EPA-19-24.pdf,https://leap.epa.ie/docs/5289384b-b108-4a78-8a10-777559112491.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0136-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=S*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/5289384b-b108-4a78-8a10-777559112491.pdf
2024-11-07T21:33:00.000Z,P0831-02 -- Western Brand Group Unlimited Company,SV30468 - Licensee Public Response.pdf,https://leap.epa.ie/docs/be487a86-14f2-4c3e-b1c1-e5e0ee710ccc.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0831-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=W*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/be487a86-14f2-4c3e-b1c1-e5e0ee710ccc.pdf
2024-11-07T21:31:40.000Z,P0831-02 -- Western Brand Group Unlimited Company,SV30468 - Licensee Report.pdf,https://leap.epa.ie/docs/f2e78eef-2fc6-4071-837e-336c95a268f2.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0831-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=W*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/f2e78eef-2fc6-4071-837e-336c95a268f2.pdf
2024-11-07T00:00:00.000Z,P0224-05 -- Analog Devices International Unlimited Company,Submission - Snapshot - Submission No S011774 - P0224-05 - Sarah Mulcahy,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280901ab0.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0224-05.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b280901ab0.pdf
