Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL,S3 URL
2024-01-03T21:32:40.000Z,P0126-03 -- Allergan Pharmaceuticals Ireland Unlimited Company,Snapshot-INCI026686.pdf,https://leap.epa.ie/docs/e07b0991-3084-4b7f-919c-04b5a93913e4.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0126-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/e07b0991-3084-4b7f-919c-04b5a93913e4.pdf
2024-01-03T21:31:59.000Z,P0805-01 -- Birds Eye Ireland Limited,Snapshot-INCI026683.pdf,https://leap.epa.ie/docs/d75ddc88-ffff-4126-bfef-5dc62cc6fe73.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0805-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/d75ddc88-ffff-4126-bfef-5dc62cc6fe73.pdf
2024-01-03T21:31:51.000Z,P0805-01 -- Birds Eye Ireland Limited,11. Nov 2023.pdf,https://leap.epa.ie/docs/ecec5c46-b9e6-4086-a4b4-d917aa251afe.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0805-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/ecec5c46-b9e6-4086-a4b4-d917aa251afe.pdf
2024-01-03T21:31:54.000Z,P0456-01 -- Broomfield Pig Farm Limited,G.Marry Site Plan 2022.pdf,https://leap.epa.ie/docs/7d3c830f-ae4e-41e8-8ddb-ec7b8e3bab25.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0456-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/7d3c830f-ae4e-41e8-8ddb-ec7b8e3bab25.pdf
2024-01-03T21:31:51.000Z,P0022-03 -- Fair Green Environmental Limited,SV26373 - Licensee Report.pdf,https://leap.epa.ie/docs/e6330a1f-9357-4390-ac5e-5c3bc023157a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0022-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=F*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/e6330a1f-9357-4390-ac5e-5c3bc023157a.pdf
2024-01-03T21:33:41.000Z,P1189-01 -- Google Ireland Limited,IE0313382-22-RP-0001_A Noise Management Plan.pdf,https://leap.epa.ie/docs/e3cbd63a-ffc7-4513-9791-e358cb7b30da.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1189-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/e3cbd63a-ffc7-4513-9791-e358cb7b30da.pdf
2024-01-03T21:32:20.000Z,P0340-01 -- Heiton Buckley Limited,SV26925 - Licensee Report.pdf,https://leap.epa.ie/docs/f8637594-9ae3-4bae-a251-e68cc97ba880.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0340-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=H*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/f8637594-9ae3-4bae-a251-e68cc97ba880.pdf
2024-01-03T21:32:05.000Z,P0679-01 -- Kiernan Farms (Aughafad),Training Register.pdf,https://leap.epa.ie/docs/9574c805-b367-43e3-8109-a8b15b560a52.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0679-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/9574c805-b367-43e3-8109-a8b15b560a52.pdf
2024-01-03T21:32:14.000Z,P0679-01 -- Kiernan Farms (Aughafad),Waste disposal 2022.pdf,https://leap.epa.ie/docs/bd9bba8c-d835-421c-8076-79e3f5257dc6.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0679-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/bd9bba8c-d835-421c-8076-79e3f5257dc6.pdf
2024-01-03T21:32:01.000Z,P0679-01 -- Kiernan Farms (Aughafad),SVR Response 131022.pdf,https://leap.epa.ie/docs/4cc451d8-022a-481a-9613-97dd0afcfdc6.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0679-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/4cc451d8-022a-481a-9613-97dd0afcfdc6.pdf
2024-01-03T21:33:49.000Z,P0798-02 -- Lakeland Dairies Co-Operative Society Limited,Lakeland dairies LE F Gas Overview 2023.xlsx,https://leap.epa.ie/docs/6ac47ee6-a9bd-4b7d-b851-0409046ffd00.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0798-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/6ac47ee6-a9bd-4b7d-b851-0409046ffd00.pdf
2024-01-03T21:33:05.000Z,P0322-01 -- Laois Sawmills Limited,60654829_ACM_RP_EN_002_1 (LSM FWRA).pdf,https://leap.epa.ie/docs/6775a564-0039-4c32-a295-c2cc6c906479.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0322-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/6775a564-0039-4c32-a295-c2cc6c906479.pdf
2024-01-03T21:33:34.000Z,P0021-02 -- Masonite Ireland Unlimited Company,23022 - Chemical store Bund Inspection Report 2023_.pdf,https://leap.epa.ie/docs/1c648260-c4da-4a1b-9f20-44611173cccf.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0021-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/1c648260-c4da-4a1b-9f20-44611173cccf.pdf
2024-01-03T21:32:22.000Z,P0192-02 -- Moyvalley Meats (IRL),CCTV 4-10-23 MM PUMP LINE 37532 (2).pdf,https://leap.epa.ie/docs/2659b165-6fdf-41ad-8deb-1607e8445faa.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0192-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/2659b165-6fdf-41ad-8deb-1607e8445faa.pdf
2024-01-03T21:32:36.000Z,P0192-02 -- Moyvalley Meats (IRL),MM Site Drainage Map Dec 2023 (1 to 500).pdf,https://leap.epa.ie/docs/1dcaa40c-4dbf-4a4c-b5af-c3e3c88bc635.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0192-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/1dcaa40c-4dbf-4a4c-b5af-c3e3c88bc635.pdf
2024-01-03T21:32:41.000Z,P0192-02 -- Moyvalley Meats (IRL),Site drawing marked Dec 2023.pdf,https://leap.epa.ie/docs/53d4f5fb-11d8-471c-be48-0d8ff4a30b78.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0192-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/53d4f5fb-11d8-471c-be48-0d8ff4a30b78.pdf
2024-01-03T21:32:18.000Z,P0192-02 -- Moyvalley Meats (IRL),CCTV 2023_06_29 MM 34440 SW (2).pdf,https://leap.epa.ie/docs/7369e13b-269e-427f-a56a-f37a2b342069.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0192-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/7369e13b-269e-427f-a56a-f37a2b342069.pdf
2024-01-03T21:32:39.000Z,P0192-02 -- Moyvalley Meats (IRL),MM Site Drainage Map Dec 2023.pdf,https://leap.epa.ie/docs/b115e939-b073-4b5e-a144-fcdf2f22e0c1.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0192-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/b115e939-b073-4b5e-a144-fcdf2f22e0c1.pdf
2024-01-03T21:32:33.000Z,P0192-02 -- Moyvalley Meats (IRL),CCTV2023_09_14 MM 36941 (2).pdf,https://leap.epa.ie/docs/d62eea42-36e8-4b67-b9a9-37b4b942bdcc.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0192-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/d62eea42-36e8-4b67-b9a9-37b4b942bdcc.pdf
2024-01-03T21:32:07.000Z,P0192-02 -- Moyvalley Meats (IRL),CCTV 2023_06_29 MM 34440 FOUL (11).pdf,https://leap.epa.ie/docs/ec40a310-ca6f-485e-b9df-16a499a0c3c5.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0192-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/ec40a310-ca6f-485e-b9df-16a499a0c3c5.pdf
