Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL,S3 URL
2025-02-15T21:31:07.000Z,W0194-02 -- Bord Na Móna Recycling Limited,Q2249 D4.pdf,https://leap.epa.ie/docs/4b518255-4c7a-4327-81f6-630ce72db7d8.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0194-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/4b518255-4c7a-4327-81f6-630ce72db7d8.pdf
2025-02-15T21:31:14.000Z,W0194-02 -- Bord Na Móna Recycling Limited,Snapshot-INCI029298.pdf,https://leap.epa.ie/docs/60b7830c-ee4e-428f-b4a7-bd13e8bb48d8.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0194-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/60b7830c-ee4e-428f-b4a7-bd13e8bb48d8.pdf
2025-02-15T21:31:04.000Z,W0194-02 -- Bord Na Móna Recycling Limited,Q2247 D1.pdf,https://leap.epa.ie/docs/ede0c5e0-0a72-4c55-95ba-64f7154da31d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0194-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/ede0c5e0-0a72-4c55-95ba-64f7154da31d.pdf
2025-02-15T21:31:06.000Z,W0194-02 -- Bord Na Móna Recycling Limited,Q2248 D2.pdf,https://leap.epa.ie/docs/f5f49f8b-b39b-448a-8775-d458521f268e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0194-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/f5f49f8b-b39b-448a-8775-d458521f268e.pdf
2025-02-15T21:33:23.000Z,P0081-02 -- Lagan Materials Limited,34061 Ballycoolin Dust November 2024.pdf,https://leap.epa.ie/docs/009c083d-5740-4b6c-9bdf-290ebb2e7123.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0081-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/009c083d-5740-4b6c-9bdf-290ebb2e7123.pdf
2025-02-15T21:33:28.000Z,P0081-02 -- Lagan Materials Limited,33834  Ballycoolin SW Q4 2024.pdf,https://leap.epa.ie/docs/dd03041b-0082-40e9-9886-f09e978fd5f7.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0081-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/dd03041b-0082-40e9-9886-f09e978fd5f7.pdf
2025-02-15T21:30:40.000Z,P0048-03 -- Dawn Meats Ireland Unlimited Company,SV28485 - Licensee Report.pdf,https://leap.epa.ie/docs/f6e79b40-dadf-4ff4-8263-ca77594d8161.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0048-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/f6e79b40-dadf-4ff4-8263-ca77594d8161.pdf
2025-02-15T21:30:39.000Z,P0480-02 -- Dublin Aerospace Limited,60681082_ACM_LR_ENV_009_0 (GWM Q2 2024).pdf,https://leap.epa.ie/docs/039554cc-afd6-41b8-87aa-bee7c99a1891.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0480-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/039554cc-afd6-41b8-87aa-bee7c99a1891.pdf
2025-02-15T21:30:45.000Z,P0480-02 -- Dublin Aerospace Limited,60681082_ACM_LR_ENV_010_0  (GWM Q3 2024).pdf,https://leap.epa.ie/docs/937c3058-d08b-4fd0-8559-975b1f94585d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0480-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/937c3058-d08b-4fd0-8559-975b1f94585d.pdf
2025-02-15T21:30:33.000Z,P0480-02 -- Dublin Aerospace Limited,60681082_ACM_LR_ENV_008_0 (GWM Q1 2024).pdf,https://leap.epa.ie/docs/d69ac475-cfe9-4dec-9b79-f34c0834d0dc.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0480-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/d69ac475-cfe9-4dec-9b79-f34c0834d0dc.pdf
