Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL,S3 URL
2023-12-20T21:31:50.000Z,P1087-01 -- AbbVie Ireland NL B.V.,32111-2 AbbVie Ballytivnan Aug 2023.pdf,https://leap.epa.ie/docs/73db0594-fdf1-40b4-8284-f828514bc7aa.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1087-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/73db0594-fdf1-40b4-8284-f828514bc7aa.pdf
2023-12-20T21:31:52.000Z,P1087-01 -- AbbVie Ireland NL B.V.,32201-2 AbbVie Ballytivnan Sep 2023.pdf,https://leap.epa.ie/docs/7937731c-c1b6-4a6b-aa75-216f6878c30b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1087-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/7937731c-c1b6-4a6b-aa75-216f6878c30b.pdf
2023-12-20T21:31:45.000Z,P1087-01 -- AbbVie Ireland NL B.V.,31993-2 AbbVie Ballytivnan Jul 2023.pdf,https://leap.epa.ie/docs/e96a001d-4f67-457d-9462-c5f29760d874.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1087-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/e96a001d-4f67-457d-9462-c5f29760d874.pdf
2023-12-20T21:31:44.000Z,P1035-01 -- Aurivo Consumer Foods Limited,23-05494.pdf,https://leap.epa.ie/docs/081fb2c6-74e0-4dfd-81af-eaf898966ab0.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1035-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/081fb2c6-74e0-4dfd-81af-eaf898966ab0.pdf
2023-12-20T21:31:55.000Z,P1035-01 -- Aurivo Consumer Foods Limited,Response 17.11.2023.pdf,https://leap.epa.ie/docs/32ba22a1-bb15-492f-b671-a074e17e7e6f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1035-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/32ba22a1-bb15-492f-b671-a074e17e7e6f.pdf
2023-12-20T21:33:15.000Z,P1112-01 -- Bausch + Lomb Ireland Limited,Snapshot-INCI026632.pdf,https://leap.epa.ie/docs/ce3b268a-53a5-4855-a5c3-c88900aa6e71.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1112-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/ce3b268a-53a5-4855-a5c3-c88900aa6e71.pdf
2023-12-20T21:32:06.000Z,P0516-04 -- Boliden Tara Mines Designated Activity Company,MonthlyReport_Sulphate at TMF_October 2023.pdf,https://leap.epa.ie/docs/05c43a8f-0c2c-42e4-8ce7-eb5e9b500d56.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0516-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/05c43a8f-0c2c-42e4-8ce7-eb5e9b500d56.pdf
2023-12-20T21:32:23.000Z,P0502-01 -- Bord na Mona Energy Limited,Snapshot-INCI026625.pdf,https://leap.epa.ie/docs/9a0b769e-d011-4e7d-baf9-3eb7570e9cb5.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0502-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/9a0b769e-d011-4e7d-baf9-3eb7570e9cb5.pdf
2023-12-20T21:31:17.000Z,W0068-03 -- Cork County Council,EPA RFI Response Nov 2023.pdf,https://leap.epa.ie/docs/86d5134e-dc6c-4ab2-89bb-e30edc206dc9.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0068-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/86d5134e-dc6c-4ab2-89bb-e30edc206dc9.pdf
2023-12-20T21:32:13.000Z,P0404-02 -- Dairygold Co-Operative Society Limited,Q-values Funshion and Gradoge 2023.pdf,https://leap.epa.ie/docs/c55dcd59-a5db-4766-b4ba-d04e568d479c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0404-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/c55dcd59-a5db-4766-b4ba-d04e568d479c.pdf
2023-12-20T21:31:52.000Z,P0579-04 -- Electricity Supply Board,ESB North Wall 0004128970  07.12.23 docket and wtfs.pdf,https://leap.epa.ie/docs/9ab5216e-bfc8-4ea7-98dd-28c56735d78a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0579-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/9ab5216e-bfc8-4ea7-98dd-28c56735d78a.pdf
2023-12-20T21:32:00.000Z,P0579-04 -- Electricity Supply Board,SW3 cert of Analysis 22.11.23.pdf,https://leap.epa.ie/docs/d09cf82f-ffac-40c2-a7df-03503d9eac3e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0579-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/d09cf82f-ffac-40c2-a7df-03503d9eac3e.pdf
2023-12-20T21:31:56.000Z,P0579-04 -- Electricity Supply Board,ESB Northwall 0004128970 07.12.23 Waste Cert .pdf,https://leap.epa.ie/docs/538b7bed-0b3a-47c4-a611-41593dab7bfb.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0579-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/538b7bed-0b3a-47c4-a611-41593dab7bfb.pdf
2023-12-20T21:31:36.000Z,P0579-04 -- Electricity Supply Board,Snapshot-INCI026623.pdf,https://leap.epa.ie/docs/cd80800d-862c-4c00-af9f-8a637e7f7729.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0579-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/cd80800d-862c-4c00-af9f-8a637e7f7729.pdf
2023-12-20T21:31:39.000Z,P0579-04 -- Electricity Supply Board,SW4 Cert of Analysis results 17.10.23.pdf,https://leap.epa.ie/docs/f9c8c66a-cd6e-4f42-85e1-8e08127681ff.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0579-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/f9c8c66a-cd6e-4f42-85e1-8e08127681ff.pdf
2023-12-20T21:32:17.000Z,P1168-01 -- Equinix Hyperscale 1 (DB5) Limited,SV27108 - Licensee Public Response.pdf,https://leap.epa.ie/docs/643d0afe-82c5-4600-9c9a-223e0a67d911.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1168-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/643d0afe-82c5-4600-9c9a-223e0a67d911.pdf
2023-12-20T21:31:19.000Z,P1168-01 -- Equinix Hyperscale 1 (DB5) Limited,SV27108 - Licensee Report.pdf,https://leap.epa.ie/docs/f80962b1-cca9-4c57-bdc4-712c0a512a1a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1168-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/f80962b1-cca9-4c57-bdc4-712c0a512a1a.pdf
2023-12-20T21:31:58.000Z,W0167-03 -- Indaver Ireland Limited,Quarter 3 2023 Report to Agency-Air Final.pdf,https://leap.epa.ie/docs/df6646d7-fc70-42ec-b674-66c03877dba3.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0167-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=I*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/df6646d7-fc70-42ec-b674-66c03877dba3.pdf
2023-12-20T21:33:02.000Z,P0950-01 -- Irish Biofuels Production Limited,Snapshot-INCI026630.pdf,https://leap.epa.ie/docs/aa466f24-db27-4a2e-a8d1-029d03c6649b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0950-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=I*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/aa466f24-db27-4a2e-a8d1-029d03c6649b.pdf
