Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL,S3 URL
2024-10-12T21:32:18.000Z,W0104-04 -- Bord Na Móna Recycling Limited,Incoming Waste 01.01.024 - 31.08.24.pdf,https://leap.epa.ie/docs/2f9110aa-29d2-4cd4-9e65-b8435ac0a7d6.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0104-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/2f9110aa-29d2-4cd4-9e65-b8435ac0a7d6.pdf
2024-10-12T21:32:21.000Z,P0487-07 -- Breedon Cement Ireland Limited,Crumb Rubber Test Programme Report August 2024.pdf,https://leap.epa.ie/docs/bf420fa6-b0eb-44ac-ac85-f3de106a60a7.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0487-07.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/bf420fa6-b0eb-44ac-ac85-f3de106a60a7.pdf
2024-10-12T21:32:19.000Z,P0826-02 -- Cooley Distillery Unlimited Company,Snapshot-INCI028526.pdf,https://leap.epa.ie/docs/7006ea3b-5f69-4beb-b376-65af2893d834.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0826-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/7006ea3b-5f69-4beb-b376-65af2893d834.pdf
2024-10-12T21:32:17.000Z,P0826-02 -- Cooley Distillery Unlimited Company,Cooley Distillery Env Noise Report 2024.pdf,https://leap.epa.ie/docs/5f9d8877-1beb-40f4-b5fd-16468febac40.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0826-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/5f9d8877-1beb-40f4-b5fd-16468febac40.pdf
2024-10-12T21:32:13.000Z,P0826-02 -- Cooley Distillery Unlimited Company,Cooley Distillery Env Noise Report 2023.pdf,https://leap.epa.ie/docs/79d109b3-7220-4709-9244-32f09ce70428.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0826-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/79d109b3-7220-4709-9244-32f09ce70428.pdf
2024-10-12T21:32:03.000Z,P0969-02 -- Euroflex Teoranta,EPA RTO Update Sep 2024.pdf,https://leap.epa.ie/docs/6e63659c-875a-438e-b4cf-9ebf01ffddd2.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0969-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/6e63659c-875a-438e-b4cf-9ebf01ffddd2.pdf
2024-10-12T21:31:42.000Z,P0294-01 -- Grant Engineering (Ireland),Grant Eng Boundary noise survey plan 2024.pdf,https://leap.epa.ie/docs/301730b7-97a9-4e09-a4ab-60bf17b62b2f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0294-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/301730b7-97a9-4e09-a4ab-60bf17b62b2f.pdf
2024-10-12T21:31:59.000Z,P0442-02 -- Irish Distillers Limited,Response to Licensee Return LR082011 20Sept24.pdf,https://leap.epa.ie/docs/2d67b22a-d646-4454-9a4b-ab291ce9552d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0442-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=I*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/2d67b22a-d646-4454-9a4b-ab291ce9552d.pdf
2024-10-12T21:32:21.000Z,P1192-01 -- Runways Information Services Limited,Snapshot-INCI028527.pdf,https://leap.epa.ie/docs/d716e689-4abe-4caa-837e-9277fd8a72e0.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1192-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=R*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/d716e689-4abe-4caa-837e-9277fd8a72e0.pdf
2024-10-12T21:32:31.000Z,P1028-01 -- Glanbia Foods Ireland Limited,Snapshot-INCI028530.pdf,https://leap.epa.ie/docs/2c3a88c9-cf41-40a9-a8f1-f0d89b1071b9.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1028-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=T*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/2c3a88c9-cf41-40a9-a8f1-f0d89b1071b9.pdf
2024-10-12T21:32:11.000Z,W0016-02 -- Wexford County Council,Gas well upgrade and pumps service.pdf,https://leap.epa.ie/docs/17973945-0049-4a2b-b93f-a1fb77ff70eb.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0016-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=W*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/17973945-0049-4a2b-b93f-a1fb77ff70eb.pdf
