Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL
2023-03-28T21:31:45.000Z,W0198-01 -- Bord Na Mona,2022 - Qtr 4 Dust Deposition Monitoring,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086cad6.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0198-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse
2023-03-28T11:49:26.000Z,P0975-02 -- ,"Inspector""s Report",https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086b7e5.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0975-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse
2023-03-28T10:30:44.000Z,P0579-04 -- Electricity Supply Board,Specified Body Notification - FD Issued,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086c8f2.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0579-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse
2023-03-28T10:30:44.000Z,P0579-04 -- Electricity Supply Board,Final Determination,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086c8f3.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0579-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse
2023-03-28T10:30:45.000Z,P0579-04 -- Electricity Supply Board,Notification to Applicant - Final Determination,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086c8f4.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0579-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse
2023-03-28T21:31:42.000Z,P0338-01 -- Palfab Limited,GP Wood Lissarda 2022 AER,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086cac7.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0338-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse
2023-03-28T21:31:43.000Z,P0829-01 -- Green Biofuels Ireland Limited,AER Summary P0829 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086cacb.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0829-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse
2023-03-28T21:10:45.000Z,P0324-01 -- Hygeia Chemicals Limited,SV26234 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086cab8.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0324-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=H*&Submit=Browse
2023-03-28T21:31:44.000Z,W0146-02 -- Knockharley Landfill Limited,W0146-02 R2 2022 Dust Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086cad1.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0146-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse
2023-03-28T21:31:44.000Z,W0146-02 -- Knockharley Landfill Limited,W0146-02 R2 2022 Groundwater,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086cad2.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0146-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse
2023-03-28T21:31:44.000Z,W0146-02 -- Knockharley Landfill Limited,W0146-02 R2 2022 Landfill Gas Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086cad3.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0146-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse
2023-03-28T21:31:44.000Z,W0146-02 -- Knockharley Landfill Limited,W0146-02 R2 2022 Leachate Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086cad4.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0146-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse
2023-03-28T21:31:45.000Z,W0146-02 -- Knockharley Landfill Limited,W0146-02 R2 2022 SW Report - Final,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086cad5.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0146-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse
2023-03-28T21:31:43.000Z,P0977-01 -- Magh nAla Limited,Standard Report 23-01149-20230118 102712,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086cacc.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0977-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-03-28T21:31:43.000Z,P1000-01 -- Magh nAla Limited,Standard Report 23-01152-20230118 102811,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086cacd.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1000-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-03-28T14:30:55.000Z,P1158-01 -- Millrace Poultry  Limited,Regulation 10 Reply - Area Aid Map,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086c9a0.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1158-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-03-28T14:30:55.000Z,P1158-01 -- Millrace Poultry  Limited,Regulation 10 Reply,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086c9a1.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1158-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
