Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL
2023-04-08T21:10:10.000Z,P0019-02 -- Pfizer Ireland Pharmaceuticals,Amgen Technology Toxicity Testing (002),https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086ec0b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0019-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-04-08T21:10:10.000Z,P1117-01 -- Architectural & Metal Systems Limited,M06-04c-Bund Register-Rev.1,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086ec0e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1117-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-04-08T21:10:10.000Z,P1117-01 -- Architectural & Metal Systems Limited,M06-04d-Tank Register-Rev.0,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086ec0f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1117-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-04-08T21:10:10.000Z,P1117-01 -- Architectural & Metal Systems Limited,AE-5490-22-04 Odour Management Plan-V.1 21.09.2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086ec10.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1117-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-04-08T21:10:11.000Z,P1117-01 -- Architectural & Metal Systems Limited,Anodising Weekly Checklist Q3  Q4 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086ec11.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1117-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-04-08T21:10:11.000Z,P1117-01 -- Architectural & Metal Systems Limited,Ground Water 1 December 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086ec12.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1117-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-04-08T21:10:11.000Z,P1117-01 -- Architectural & Metal Systems Limited,Leak Detection Checks 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086ec13.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1117-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-04-08T21:10:12.000Z,P1117-01 -- Architectural & Metal Systems Limited,TE1 Lab Analysis Q3  Q4 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086ec14.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1117-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-04-08T21:10:12.000Z,P1117-01 -- Architectural & Metal Systems Limited,Total Heavy Metals July 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086ec15.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1117-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-04-08T21:31:13.000Z,P1117-01 -- Architectural & Metal Systems Limited,09 Sep Enva-Waste Chemical collection 01,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086ec2c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1117-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-04-08T21:31:13.000Z,P1117-01 -- Architectural & Metal Systems Limited,09 Sep Enva-Waste Chemical collection 02,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086ec2d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1117-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-04-08T21:31:14.000Z,P1117-01 -- Architectural & Metal Systems Limited,11 Nov Enva-Waste Chemical collection 01,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086ec2e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1117-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-04-08T21:31:14.000Z,P1117-01 -- Architectural & Metal Systems Limited,11 Nov Enva-Waste Chemical collection 02,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086ec2f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1117-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-04-08T21:31:14.000Z,P1117-01 -- Architectural & Metal Systems Limited,12 Dec Enva-Waste Chemical collection 01,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086ec30.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1117-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-04-08T21:31:14.000Z,P1117-01 -- Architectural & Metal Systems Limited,12 Dec Enva-Waste Chemical collection 02,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086ec31.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1117-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-04-08T21:31:15.000Z,P1117-01 -- Architectural & Metal Systems Limited,SW1 Daily Visual Checks 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086ec32.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1117-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-04-08T21:10:12.000Z,W0109-02 -- Clare County Council,Quarter 4 Annual 2022 CWMF Groundwater Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086ec16.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0109-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse
2023-04-08T21:10:13.000Z,W0109-02 -- Clare County Council,Clare County Council Inagh F1 2 2022 Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086ec17.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0109-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse
2023-04-08T21:10:13.000Z,W0109-02 -- Clare County Council,Quarter 4 Annual 2022 CWMF Surface Water Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086ec18.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0109-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse
2023-04-08T21:10:10.000Z,P0400-03 -- Clogrennane Lime Limited - Carlow,SV27498 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086ec0d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0400-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse
2023-04-08T21:10:08.000Z,P0010-05 -- Hovione Limited,2022Hovione Environmental Noise Survey Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086ec09.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0010-05.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=H*&Submit=Browse
2023-04-08T21:10:09.000Z,P0010-05 -- Hovione Limited,Qtr 4 Short term storm water diversions 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086ec0a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0010-05.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=H*&Submit=Browse
2023-04-08T21:31:13.000Z,P0177-03 -- Irish Country Meats (Sheepmeat) Limited,Effluent emissions 2022 resubmitted 07022023,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086ec2b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0177-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=I*&Submit=Browse
2023-04-08T21:31:12.000Z,P1191-01 -- Microsoft Ireland Operations Limited,Submission - Snapshot - Submission No S011068  - P1191-01 - Angela Deegan,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086ec2a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1191-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
