Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL
2022-12-15T11:20:14.000Z,P1173-01 -- Amazon Data Services Ireland Limited,Notification to Applicant Extension Request - LACT00012326,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280858683.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1173-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2022-12-15T08:10:35.000Z,P0648-03 -- Becton Dickinson Penel Limited (Irish Branch),Reminder Email (upcoming due date)  - Reg 14(2) Notice 13,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808585df.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0648-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse
2022-12-15T08:10:36.000Z,P1135-01 -- Brady Poultry Limited,Reminder Email (RFI Overdue)  - Reg 14(2) Notice 23,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808585e0.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1135-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse
2022-12-15T14:50:54.000Z,P1135-01 -- Brady Poultry Limited,Letter from Applicant - LetEPAExtension approval15122022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808587a1.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1135-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse
2022-12-15T11:50:47.000Z,P0009-05 -- Eli Lilly Kinsale Limited,Letter to Applicant - Proposed Determination LACT00012303,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808586a4.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0009-05.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse
2022-12-15T11:50:47.000Z,P0009-05 -- Eli Lilly Kinsale Limited,PD Issued � Notification to Specified Bodies,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808586a5.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0009-05.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse
2022-12-15T14:40:23.000Z,P0009-05 -- Eli Lilly Kinsale Limited,Circulation of Register to Local Authority,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28085878a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0009-05.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse
2022-12-15T14:40:24.000Z,P0009-05 -- Eli Lilly Kinsale Limited,Letter to Planning Authority re. Register - LACT00012332,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28085878b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0009-05.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse
2022-12-15T14:40:24.000Z,P0009-05 -- Eli Lilly Kinsale Limited,Register of Licence,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28085878c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0009-05.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse
2022-12-15T21:20:49.000Z,P0009-05 -- Eli Lilly Kinsale Limited,IR-LA001677,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28085896e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0009-05.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse
2022-12-15T21:20:50.000Z,P0009-05 -- Eli Lilly Kinsale Limited,RD-LA001677,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28085896f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0009-05.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse
2022-12-15T21:11:00.000Z,P1190-01 -- Microsoft Ireland Operations Limited,Application Form - Technical Knowledge - Attachment-2-5-3-Technical Knowledge Final,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280858937.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1190-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2022-12-15T21:11:00.000Z,P1190-01 -- Microsoft Ireland Operations Limited,Application Form - Site Plan - A1100-Site Plan Noise Monitoring Locations,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280858938.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1190-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
