Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL,S3 URL
2025-02-01T21:31:08.000Z,P0125-02 -- Clarochem Ireland Limited,SV28496 - Licensee Report.pdf,https://leap.epa.ie/docs/75ce7015-b9ab-4366-816a-689188c3973b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0125-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/75ce7015-b9ab-4366-816a-689188c3973b.pdf
2025-02-01T21:32:12.000Z,P1022-02 -- Dublin Port Company,IBR1345 Incident Update INCI029193 Final.pdf,https://leap.epa.ie/docs/18411dac-6c11-455c-b265-0ff218549326.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1022-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/18411dac-6c11-455c-b265-0ff218549326.pdf
2025-02-01T21:32:04.000Z,P1022-02 -- Dublin Port Company,Snapshot-INCI029193.pdf,https://leap.epa.ie/docs/7c52e35f-5145-46f8-a4e0-5cf892ded9ba.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1022-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/7c52e35f-5145-46f8-a4e0-5cf892ded9ba.pdf
2025-02-01T21:32:02.000Z,P1022-02 -- Dublin Port Company,MP2 Civil Works SWO2 Dec 2024  2.1.2025.pdf,https://leap.epa.ie/docs/f85611d5-b439-4dc6-861c-9def0eb3de4e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1022-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/f85611d5-b439-4dc6-861c-9def0eb3de4e.pdf
2025-02-01T21:31:23.000Z,P0327-01 -- Glennon Bros. Timber Limited,222-026 Bund Reports December 2024.pdf,https://leap.epa.ie/docs/5cf6e54b-a735-4668-8bbe-2762026b19bb.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0327-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/5cf6e54b-a735-4668-8bbe-2762026b19bb.pdf
2025-02-01T21:31:32.000Z,P0327-01 -- Glennon Bros. Timber Limited,Site Visit Report response SV30524 - update.pdf,https://leap.epa.ie/docs/794df8cc-eaed-40e6-ac9f-c1aff579ec68.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0327-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/794df8cc-eaed-40e6-ac9f-c1aff579ec68.pdf
2025-02-01T21:31:25.000Z,P0376-02 -- Premier Periclase Limited,SV28708 - Licensee Report.pdf,https://leap.epa.ie/docs/ad340f47-8633-4f92-9495-21b459226357.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0376-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=P*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/ad340f47-8633-4f92-9495-21b459226357.pdf
2025-02-01T21:31:18.000Z,P0606-04 -- SSE Generation Ireland Limited,SV28531 - Licensee Report.pdf,https://leap.epa.ie/docs/dc656b35-fb0d-4c79-994a-a66da6fae85d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0606-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=S*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/dc656b35-fb0d-4c79-994a-a66da6fae85d.pdf
2025-02-01T21:31:45.000Z,P0836-01 -- Suretank Limited,SV28824 - Licensee Report.pdf,https://leap.epa.ie/docs/590d29b5-4727-40dd-949e-36099f9f64e4.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0836-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=S*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/590d29b5-4727-40dd-949e-36099f9f64e4.pdf
2025-02-01T21:31:11.000Z,W0074-03 -- Tipperary County Council,Snapshot-INCI029191.pdf,https://leap.epa.ie/docs/0375f011-a110-4127-8605-6099b96b3891.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0074-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=T*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/0375f011-a110-4127-8605-6099b96b3891.pdf
