Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL
2023-03-07T09:10:34.000Z,P1172-01 -- Amazon Data Services Ireland Limited,Notification to Applicant Request for Further Information -LACT0,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280868cf9.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1172-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-03-07T12:10:44.000Z,P1181-01 -- Amazon Data Services Ireland Limited,Unsolicited Additional Information - Attachment-7-1-3-2-Air Emissions Impact 11,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280868d7b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1181-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-03-07T12:10:45.000Z,P1181-01 -- Amazon Data Services Ireland Limited,Unsolicited Additional Information - P1181-01 - Discharge to Stormwater,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280868d7c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1181-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-03-07T12:10:45.000Z,P1181-01 -- Amazon Data Services Ireland Limited,Unsolicited Additional Information - P1181-01 - Fuel Delivery SOP,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280868d7d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1181-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-03-07T12:10:45.000Z,P1181-01 -- Amazon Data Services Ireland Limited,Unsolicited Additional Information - P1181-01 Unsolicited Information-Drogheda,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280868d7e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1181-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-03-07T12:10:45.000Z,P1181-01 -- Amazon Data Services Ireland Limited,Regulation 10 Reply - Natura Impact Statement,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280868d7f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1181-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-03-07T21:10:38.000Z,P1052-01 -- Dairygold Agri Business Limited,SV26914 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280868ec8.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1052-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
2023-03-07T21:31:38.000Z,W0184-02 -- Enva Ireland Limited,SV23238 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280868ee3.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0184-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse
2023-03-07T21:10:37.000Z,P0392-01 -- Jamestown Metal Resources Limited,JMR  Second Biannual Ground Water Report 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280868ec3.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0392-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=J*&Submit=Browse
2023-03-07T21:10:38.000Z,W0001-04 -- Kerry County Council,Perimeter Gas Wells - Dec 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280868ec9.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0001-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse
