Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL
2023-03-29T09:10:25.000Z,P1177-01 -- Amazon Data Services Ireland Limited,Notification to Applicant - Compliance Notice - LACT00013211,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086cc5d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1177-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-03-29T16:30:21.000Z,P1182-01 -- Amazon Data Services Ireland Limited,Letter from Applicant - P1182-01 Further Information Response,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086cda1.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1182-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-03-29T12:30:40.000Z,P1193-01 -- Castlelost Flex Gen Limited,Submission No S011053 Department of Housing  Local,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086cce1.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1193-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse
2023-03-29T12:30:40.000Z,P1193-01 -- Castlelost Flex Gen Limited,S011053 Submission Notice,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086cce2.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1193-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse
2023-03-29T12:10:39.000Z,P1169-01 -- Chemoran Limited,Notification to Applicant Extension Request - LACT00013221,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086cccf.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1169-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse
2023-03-29T21:10:37.000Z,P0826-02 -- Cooley Distillery PLC,Letter from Applicant - 26801690 OutfallDispersionModelling-Dundalk Final,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086ce4c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0826-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse
2023-03-29T21:10:37.000Z,P0826-02 -- Cooley Distillery PLC,Letter from Applicant - Cooley Distillery TA AASR Rev 2,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086ce4d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0826-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse
2023-03-29T21:10:37.000Z,P0826-02 -- Cooley Distillery PLC,E-mail from Applicant - Cooley Distillery - letter on change of name - firmado,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086ce4e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0826-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse
2023-03-29T21:10:37.000Z,P0826-02 -- Cooley Distillery PLC,E-mail from Applicant - Email from Cooley Distillery - Change of Name,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086ce4f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0826-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse
2023-03-29T21:10:38.000Z,P0826-02 -- Cooley Distillery PLC,EPA Report - S76A(11)Amendment - ScreeningReport,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086ce50.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0826-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse
2023-03-29T21:10:38.000Z,P0826-02 -- Cooley Distillery PLC,EPA Report - S76A(11)Amendment - TA CA Application Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086ce51.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0826-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse
