Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL,S3 URL
2024-09-24T21:31:53.000Z,W0191-02 -- Wexford County Council,Q1 Noise ENS F 2024.08.20 240727.pdf,https://leap.epa.ie/docs/868cc91c-2e1c-428e-a86e-977cba5fae17.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0191-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=W*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/868cc91c-2e1c-428e-a86e-977cba5fae17.pdf
2024-09-24T00:00:00.000Z,P0076-02 -- Chemifloc Limited,Director Decision 53,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808f63d4.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0076-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b2808f63d4.pdf
2024-09-24T00:00:00.000Z,P1143-01 -- K2 Strategic Infrastructure Ireland Limited,AA Screening - Notification - Submitters - P1143-01,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808f62c2.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1143-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b2808f62c2.pdf
2024-09-24T00:00:00.000Z,P1143-01 -- K2 Strategic Infrastructure Ireland Limited,AA Screening Determination - LACT00016155,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808f640f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1143-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b2808f640f.pdf
2024-09-24T00:00:00.000Z,P1183-01 -- O’Connell Poultry Farms Limited,Letter from Applicant - 8.1 77,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808f634a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1183-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=O*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b2808f634a.pdf
2024-09-24T00:00:00.000Z,P1183-01 -- O’Connell Poultry Farms Limited,Letter from Applicant - Let EPA 24092024,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808f634b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1183-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=O*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b2808f634b.pdf
2024-09-24T00:00:00.000Z,P1183-01 -- O’Connell Poultry Farms Limited,Letter from Applicant - Limerick CoCo Correspondence,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808f634c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1183-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=O*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b2808f634c.pdf
2024-09-24T00:00:00.000Z,P1183-01 -- O’Connell Poultry Farms Limited,Letter from Applicant - Organic Fertiliser Contractor,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808f634d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1183-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=O*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b2808f634d.pdf
2024-09-24T00:00:00.000Z,P1183-01 -- O’Connell Poultry Farms Limited,Letter from Applicant - Sample Recoord 3 2023,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808f634e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1183-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=O*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b2808f634e.pdf
2024-09-24T00:00:00.000Z,P1183-01 -- O’Connell Poultry Farms Limited,Letter from Applicant - Site Plan 24092024,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808f634f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1183-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=O*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b2808f634f.pdf
