Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL,S3 URL
2025-01-02T21:32:27.000Z,P1087-01 -- AbbVie Ireland NL B.V.,33940 Abbvie Ballytivnan Noise report 2024.pdf,https://leap.epa.ie/docs/5fbc25cb-eb33-480d-9ff1-84670f1142f6.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1087-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/5fbc25cb-eb33-480d-9ff1-84670f1142f6.pdf
2025-01-02T21:32:06.000Z,P0110-03 -- Arran Chemical Company Limited,SV30700 - Licensee Report.pdf,https://leap.epa.ie/docs/dcd6861a-5b2e-4f09-900e-6c7eaf77eb9c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0110-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/dcd6861a-5b2e-4f09-900e-6c7eaf77eb9c.pdf
2025-01-02T21:32:38.000Z,P0784-01 -- Boylan Print Limited,SV29410 - Licensee Report.pdf,https://leap.epa.ie/docs/7773af68-df36-44b6-b7fe-8121901466e8.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0784-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/7773af68-df36-44b6-b7fe-8121901466e8.pdf
2025-01-02T21:31:37.000Z,P0037-04 -- College Proteins Unlimited Company,SV28607 - Licensee Report.pdf,https://leap.epa.ie/docs/2b0d4f26-699b-4e74-8cff-6b82b753a3f1.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0037-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/2b0d4f26-699b-4e74-8cff-6b82b753a3f1.pdf
2025-01-02T21:32:31.000Z,P1085-01 -- Haughey Poultry Farms Limited,SV29331 - Licensee Report.pdf,https://leap.epa.ie/docs/57bdbd9d-2f3d-4615-8830-99a43a8833cc.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1085-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=H*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/57bdbd9d-2f3d-4615-8830-99a43a8833cc.pdf
2025-01-02T21:32:33.000Z,W0167-03 -- Indaver Ireland Limited,SV29385 - Licensee Report.pdf,https://leap.epa.ie/docs/75b400b2-58e5-4964-a8da-04e4575df993.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0167-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=I*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/75b400b2-58e5-4964-a8da-04e4575df993.pdf
2025-01-02T21:31:19.000Z,P0222-01 -- Irish Sugar Limited,Biopile report 28-06-24 ISSUE.pdf,https://leap.epa.ie/docs/a22c81bb-8009-41c3-846b-99f39de484de.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0222-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=I*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/a22c81bb-8009-41c3-846b-99f39de484de.pdf
2025-01-02T21:31:41.000Z,W0001-04 -- Kerry County Council,NKL Leachate Report Jan-Jun 2024.pdf,https://leap.epa.ie/docs/41331f6a-464b-4cc4-9b0f-648f6403ecf3.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0001-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/41331f6a-464b-4cc4-9b0f-648f6403ecf3.pdf
2025-01-02T21:31:46.000Z,W0001-04 -- Kerry County Council,Surface Water Report Jan-Jun 2024.pdf,https://leap.epa.ie/docs/88ea3ff0-2840-4e67-a6c0-7dba2b4e1078.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0001-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/88ea3ff0-2840-4e67-a6c0-7dba2b4e1078.pdf
2025-01-02T21:31:36.000Z,W0001-04 -- Kerry County Council,Ground Water Report Jan-Jun 2024.pdf,https://leap.epa.ie/docs/b341b83f-9498-433f-9f1d-397378e3105f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0001-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/b341b83f-9498-433f-9f1d-397378e3105f.pdf
2025-01-02T21:32:58.000Z,P0170-02 -- Kildare Chilling Company,SV29922 - Licensee Public Response_7.pdf,https://leap.epa.ie/docs/34551c1f-7bed-4548-bc53-aac4007e9216.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0170-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/34551c1f-7bed-4548-bc53-aac4007e9216.pdf
2025-01-02T21:32:43.000Z,P0170-02 -- Kildare Chilling Company,SV29922 - Licensee Public Response.pdf,https://leap.epa.ie/docs/3532822a-0980-4258-b389-d13fd221bd9b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0170-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/3532822a-0980-4258-b389-d13fd221bd9b.pdf
2025-01-02T21:33:11.000Z,P0170-02 -- Kildare Chilling Company,SV29103 - Licensee Public Response_4.pdf,https://leap.epa.ie/docs/36dd70bc-8db2-4634-abb4-bb6e157796dc.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0170-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/36dd70bc-8db2-4634-abb4-bb6e157796dc.pdf
