Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL,S3 URL
2024-02-29T21:32:48.000Z,P0452-01 -- Adhesives Research Ireland Limited,Snapshot-INCI027091.pdf,https://leap.epa.ie/docs/d17107a1-fd1e-407d-a180-a0b3f0900c55.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0452-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/d17107a1-fd1e-407d-a180-a0b3f0900c55.pdf
2024-02-29T21:32:49.000Z,P0452-01 -- Adhesives Research Ireland Limited,SR2189 Jan 23 Maintenance Reports.pdf,https://leap.epa.ie/docs/d7187046-ddd8-444d-884f-3936ccb43466.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0452-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/d7187046-ddd8-444d-884f-3936ccb43466.pdf
2024-02-29T21:32:43.000Z,P0452-01 -- Adhesives Research Ireland Limited,Chiller Location.pdf,https://leap.epa.ie/docs/da7e6b96-e266-48b3-9c4c-397e28aa23fe.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0452-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/da7e6b96-e266-48b3-9c4c-397e28aa23fe.pdf
2024-02-29T21:32:46.000Z,P0452-01 -- Adhesives Research Ireland Limited,ODS_F-Gas-Incident Chiller Aug 2023.xlsx,https://leap.epa.ie/docs/f8b01aca-6eef-48c0-85d4-20cfe9c8da90.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0452-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/f8b01aca-6eef-48c0-85d4-20cfe9c8da90.pdf
2024-02-29T21:34:32.000Z,P1030-01 -- Alexion Pharma International Operations Limited,EPA Fgas CertificatesR_00824.pdf,https://leap.epa.ie/docs/556f683f-a541-47ca-9dfb-545eb74d5760.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1030-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/556f683f-a541-47ca-9dfb-545eb74d5760.pdf
2024-02-29T21:34:21.000Z,P1030-01 -- Alexion Pharma International Operations Limited,EPA Fgas CertificatesR_00824.pdf,https://leap.epa.ie/docs/9fa99dc1-f281-4479-a06a-ecc11f8311fa.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1030-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/9fa99dc1-f281-4479-a06a-ecc11f8311fa.pdf
2024-02-29T21:34:36.000Z,P1030-01 -- Alexion Pharma International Operations Limited,FGas - Lowenco technician TRN.pdf,https://leap.epa.ie/docs/a74903ac-3cff-4e28-9706-8cb08479fd5f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1030-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/a74903ac-3cff-4e28-9706-8cb08479fd5f.pdf
2024-02-29T21:34:18.000Z,P1030-01 -- Alexion Pharma International Operations Limited,122012B freezer 3 Charge Log 11July23 F-gas report.pdf,https://leap.epa.ie/docs/a9c59371-6e3b-44f8-aa8c-dcd584a11649.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1030-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/a9c59371-6e3b-44f8-aa8c-dcd584a11649.pdf
2024-02-29T21:34:25.000Z,P1030-01 -- Alexion Pharma International Operations Limited,FGas - Lowenco technician TRN.pdf,https://leap.epa.ie/docs/f76c95c4-bb60-4b6f-a1ac-7ee7c089a93b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1030-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/f76c95c4-bb60-4b6f-a1ac-7ee7c089a93b.pdf
2024-02-29T21:34:29.000Z,P1030-01 -- Alexion Pharma International Operations Limited,122012B freezer 3 Charge Log 11July23 F-gas report.pdf,https://leap.epa.ie/docs/e04f95a6-735c-46d1-9a58-421be035efe4.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1030-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/e04f95a6-735c-46d1-9a58-421be035efe4.pdf
