Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL
2023-04-17T22:30:50.000Z,P1181-01 -- Amazon Data Services Ireland Limited,Submission No S011086 - A Deegan,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808704ce.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1181-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-04-17T22:30:51.000Z,P1181-01 -- Amazon Data Services Ireland Limited,S011086 Submission Notice,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808704d3.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1181-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-04-17T22:50:20.000Z,P1182-01 -- Amazon Data Services Ireland Limited,Submission - Snapshot - Submission No S011087  - P1182-01 - Angela Deegan,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808704e1.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1182-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-04-17T22:50:20.000Z,P1182-01 -- Amazon Data Services Ireland Limited,S011087 Submission Notice,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808704e4.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1182-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-04-17T22:50:20.000Z,P1184-01 -- Amazon Data Services Ireland Limited,"Submission No. S011088 - Angela Deegan, NHNA",https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808704e2.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1184-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-04-17T22:50:21.000Z,P1184-01 -- Amazon Data Services Ireland Limited,S011088 Submission Notice,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808704e5.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1184-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-04-17T22:50:20.000Z,P1186-01 -- Amazon Data Services Ireland Limited,Submission - Snapshot - Submission No S011089  - P1186-01 - Angela Deegan,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808704e3.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1186-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-04-17T22:50:21.000Z,P1186-01 -- Amazon Data Services Ireland Limited,S011089 Submission Notice,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808704e6.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1186-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-04-17T11:30:54.000Z,P0973-01 -- Cook Ireland Limited,Cook Medical Storm Drains 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808702f9.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0973-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse
2023-04-17T21:10:48.000Z,P0179-01 -- North Tipperary County Council - Ballinclough,SV27494 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087047a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0179-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
2023-04-17T21:10:48.000Z,P1022-02 -- Dublin Port Company,SV27100 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087047f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1022-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
2023-04-17T21:10:48.000Z,P0579-03 -- ESB (North Wall),SV26578 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087047d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0579-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse
2023-04-17T15:10:31.000Z,P0009-05 -- Eli Lilly Kinsale Limited,Letter to Applicant - Extension of Final Determination date,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280870389.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0009-05.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse
2023-04-17T21:10:47.000Z,P0050-02 -- Guerbet Ireland Unlimited Company,SV26394 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280870478.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0050-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse
2023-04-17T21:10:47.000Z,P0079-03 -- Loctite (Ireland) Limited,SV26406 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280870479.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0079-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=H*&Submit=Browse
2023-04-17T21:10:47.000Z,P0030-06 -- Irish Cement Limited,SV26381 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280870477.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0030-06.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=I*&Submit=Browse
2023-04-17T21:10:48.000Z,P0392-01 -- Jamestown Metal Resources Limited,SV26521 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087047c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0392-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=J*&Submit=Browse
2023-04-17T21:10:48.000Z,P0902-01 -- Mr Pat Mulcahy,AER 2022 Report (P0902),https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087047e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0902-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-04-17T10:50:52.000Z,P1192-01 -- Runways Information Services Limited,Letter from Third Party - U.E. s99e response,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808702df.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1192-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=R*&Submit=Browse
2023-04-17T21:10:48.000Z,P0358-01 -- Woodfab Timber Limited,Woodfab SW and GW Report  22 V1,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087047b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0358-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=W*&Submit=Browse
