Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL,S3 URL
2024-10-30T21:31:35.000Z,P0334-01 -- Adhmaid Cill Na Martra Teoranta,24-45032_1.pdf,https://leap.epa.ie/docs/3384969c-b31d-40d5-8f16-3fb302e34a4b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0334-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/3384969c-b31d-40d5-8f16-3fb302e34a4b.pdf
2024-10-30T21:32:47.000Z,P0110-03 -- Arran Chemical Company Limited,EPA908 NRXE1-22024 Process Notification.pdf,https://leap.epa.ie/docs/bb4d0840-2413-4d95-81a4-a4ca3514272a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0110-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/bb4d0840-2413-4d95-81a4-a4ca3514272a.pdf
2024-10-30T21:32:49.000Z,P0110-03 -- Arran Chemical Company Limited,EPA908 RFA Process Notification.pdf,https://leap.epa.ie/docs/9c222475-4059-4d72-9896-a43737effc1e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0110-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/9c222475-4059-4d72-9896-a43737effc1e.pdf
2024-10-30T21:32:51.000Z,P0110-03 -- Arran Chemical Company Limited,EPA908 Screening Report.pdf,https://leap.epa.ie/docs/cbbb2a3d-45b7-496c-a4b8-7ba40ca3c55d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0110-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/cbbb2a3d-45b7-496c-a4b8-7ba40ca3c55d.pdf
2024-10-30T21:32:07.000Z,P0830-02 -- Bord Gais Energy Ltd,Whitegate Tuning-Testing 23.09.2024.pdf,https://leap.epa.ie/docs/a506dfcd-bc26-4a53-ae7f-b37461c7fab6.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0830-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/a506dfcd-bc26-4a53-ae7f-b37461c7fab6.pdf
2024-10-30T21:33:02.000Z,P0507-01 -- Bord na Mona Energy Limited,CnM Peat Deposition Area Rehab Plan 2024.pdf,https://leap.epa.ie/docs/b17723ab-147b-4a9f-b867-8f030c3fa17f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0507-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/b17723ab-147b-4a9f-b867-8f030c3fa17f.pdf
2024-10-30T21:32:59.000Z,P0507-01 -- Bord na Mona Energy Limited,Appendix I GIS Map Book.pdf,https://leap.epa.ie/docs/4ec5fe4a-ce03-47b4-b9d1-0c2783305fc8.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0507-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/4ec5fe4a-ce03-47b4-b9d1-0c2783305fc8.pdf
2024-10-30T21:32:13.000Z,W0106-02 -- Bruscar Bhearna Teoranta,SV30357 - Licensee Report.pdf,https://leap.epa.ie/docs/f55fb53e-c2c2-4b37-ae6b-ed0970c95c2a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0106-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/f55fb53e-c2c2-4b37-ae6b-ed0970c95c2a.pdf
2024-10-30T21:31:35.000Z,P0037-04 -- College Proteins Unlimited Company,SV28484 - Licensee Report.pdf,https://leap.epa.ie/docs/89c4db6d-9da4-4d24-80d5-bd1dbc68805f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0037-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/89c4db6d-9da4-4d24-80d5-bd1dbc68805f.pdf
2024-10-30T21:33:22.000Z,P1121-01 -- Dublin Aerospace Limited,Snapshot-INCI028613.pdf,https://leap.epa.ie/docs/5c6e2e5b-7519-42c1-8cd0-16c82be4510e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1121-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/5c6e2e5b-7519-42c1-8cd0-16c82be4510e.pdf
2024-10-30T21:33:18.000Z,P1121-01 -- Dublin Aerospace Limited,Isolated soil contamination.pdf,https://leap.epa.ie/docs/5cc2d142-e386-4ad6-bdb0-3ff20f899167.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1121-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/5cc2d142-e386-4ad6-bdb0-3ff20f899167.pdf
2024-10-30T21:33:25.000Z,P1121-01 -- Dublin Aerospace Limited,Pics_INCI028613_INCI028613.pdf,https://leap.epa.ie/docs/65e7331b-f411-4b9e-83da-4a8189a5b502.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1121-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/65e7331b-f411-4b9e-83da-4a8189a5b502.pdf
