Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL,S3 URL
2024-02-10T21:32:02.000Z,P0110-03 -- Arran Chemical Company Limited,Snapshot-INCI026896.pdf,https://leap.epa.ie/docs/0b23a24c-6017-4041-b41a-51e423c14058.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0110-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/0b23a24c-6017-4041-b41a-51e423c14058.pdf
2024-02-10T21:34:05.000Z,P0110-03 -- Arran Chemical Company Limited,Yorke Chiller Arran Chemical __ - 08 - 21477099.pdf,https://leap.epa.ie/docs/0da2a6c5-30bc-41e0-a318-ad0306cdcd60.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0110-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/0da2a6c5-30bc-41e0-a318-ad0306cdcd60.pdf
2024-02-10T21:31:59.000Z,P0110-03 -- Arran Chemical Company Limited,__Arran Chemical __ - 25 - 27867191.pdf,https://leap.epa.ie/docs/f2766679-f90f-4d70-b125-a47415b91540.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0110-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/f2766679-f90f-4d70-b125-a47415b91540.pdf
2024-02-10T21:34:03.000Z,P0110-03 -- Arran Chemical Company Limited,Clint Chiller Arran Chemical __ - 04 - 21537088.pdf,https://leap.epa.ie/docs/7791e135-de8d-4220-8970-dd364630bdb8.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0110-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/7791e135-de8d-4220-8970-dd364630bdb8.pdf
2024-02-10T21:31:55.000Z,P0110-03 -- Arran Chemical Company Limited,__Arran Chemical __ - 04 - 27957161.pdf,https://leap.epa.ie/docs/8313e2c0-a6cf-4c7f-8b7d-84bf758ac3b2.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0110-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/8313e2c0-a6cf-4c7f-8b7d-84bf758ac3b2.pdf
2024-02-10T21:33:57.000Z,P0864-01 -- BioMarin International Ltd,P-0864-01 A1-004 831-201 Emissions.pdf,https://leap.epa.ie/docs/473eea22-bd51-4698-8964-bd3d3d604540.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0864-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/473eea22-bd51-4698-8964-bd3d3d604540.pdf
2024-02-10T21:33:59.000Z,P0864-01 -- BioMarin International Ltd,P-0864-01 LR079553 Response.pdf,https://leap.epa.ie/docs/9d02e18d-f277-4e4d-95ae-d303927c717e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0864-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/9d02e18d-f277-4e4d-95ae-d303927c717e.pdf
2024-02-10T21:33:54.000Z,P0864-01 -- BioMarin International Ltd,P-0864-01 A1-001 831-01 Emissions.pdf,https://leap.epa.ie/docs/b842346e-4e94-41ff-8a10-a4060e2d5318.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0864-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/b842346e-4e94-41ff-8a10-a4060e2d5318.pdf
2024-02-10T21:33:41.000Z,P0908-01 -- C&amp;D Foods,licensee return 2023.pdf,https://leap.epa.ie/docs/cbea14aa-7814-4aa4-b6e6-67ddd3202101.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0908-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/cbea14aa-7814-4aa4-b6e6-67ddd3202101.pdf
2024-02-10T21:32:46.000Z,W0012-03 -- Cork City Council,Snapshot-INCI026901.pdf,https://leap.epa.ie/docs/c84f28be-4592-4b79-b049-655c247cb3c2.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0012-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/c84f28be-4592-4b79-b049-655c247cb3c2.pdf
