Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL
2023-01-23T13:50:23.000Z,P1148-01 -- M.A.G. World Limited,Letter from Applicant - Let EPA 23012023,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280860140.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1148-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-01-23T13:50:24.000Z,P1148-01 -- M.A.G. World Limited,Letter from Applicant - Updated 7.7,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280860141.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1148-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-01-23T13:50:24.000Z,P1148-01 -- M.A.G. World Limited,Letter from Applicant - Updated site plan 23012023,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280860142.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1148-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-01-23T13:50:24.000Z,P1148-01 -- M.A.G. World Limited,Letter from Applicant - Virocid,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280860143.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1148-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-01-23T21:31:13.000Z,P0021-02 -- Masonite Ireland,Solvent Management Plan 2018,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808602b1.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0021-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-01-23T21:31:14.000Z,P0054-02 -- Mater Misericordiae University Hospital,SV24122 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808602b2.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0054-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-01-23T10:30:15.000Z,P1158-01 -- Millrace Poultry  Limited,Regulation 10 Reply - 7.7.1 49,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808600c1.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1158-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-01-23T10:30:16.000Z,P1158-01 -- Millrace Poultry  Limited,Regulation 10 Reply - CLR Co-OP,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808600c2.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1158-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-01-23T10:30:16.000Z,P1158-01 -- Millrace Poultry  Limited,Regulation 10 Reply - Let E.P.A. 23012023,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808600c3.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1158-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-01-23T10:30:16.000Z,P1158-01 -- Millrace Poultry  Limited,Regulation 10 Reply - Updated site plan (with photos)updated,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808600c4.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1158-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-01-23T21:31:17.000Z,W0185-01 -- Rilta Environmental Limited,Env Monitoring Report (Nov 22) W0185-01,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808602c5.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0185-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=R*&Submit=Browse
2023-01-23T21:31:17.000Z,W0185-01 -- Rilta Environmental Limited,Env4722.epa,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808602c6.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0185-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=R*&Submit=Browse
2023-01-23T21:31:18.000Z,W0192-03 -- Rilta Environmental Ltd,Env Monitoring Report (Nov 22) W0192-03,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808602c7.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0192-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=R*&Submit=Browse
2023-01-23T21:31:18.000Z,W0192-03 -- Rilta Environmental Ltd,Env4822.epa,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808602c8.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0192-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=R*&Submit=Browse
