Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL
2023-04-19T15:10:15.000Z,P1150-01 -- Longfield Poultry Unlimited Company,Letter to Third Party - Circulation of Register to Local Authori,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280870a74.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1150-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2023-04-19T15:10:16.000Z,P1150-01 -- Longfield Poultry Unlimited Company,Notification to Planning Authority re Register -Letter - LACT00013337,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280870a75.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1150-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2023-04-19T15:10:16.000Z,P1150-01 -- Longfield Poultry Unlimited Company,Notification to Planning Authority re Register - Register,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280870a76.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1150-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2023-04-19T10:31:02.000Z,P1148-01 -- M.A.G. World Limited,Notification to Applicant Extension Request - LACT00013333,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808709bd.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1148-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-04-19T21:11:06.000Z,P0571-04 -- Merck Millipore Limited,Merck Millipore P0571-04 AER 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280870b84.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0571-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-04-19T21:11:06.000Z,"P0374-01 -- Mr Conor O""Brien",AER 2022 (P0374),https://epawebapp.epa.ie/licences/lic_eDMS/090151b280870b81.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0374-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-04-19T21:11:07.000Z,P0896-01 -- Mr Liam O Connell,AER 2022 Report (P0896),https://epawebapp.epa.ie/licences/lic_eDMS/090151b280870b87.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0896-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-04-19T21:11:07.000Z,P0879-02 -- Mr Mark Treanor,Transfer Notification Letter,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280870b85.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0879-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-04-19T21:11:07.000Z,P0879-02 -- Mr Mark Treanor,P0879-02 TransferMemorandum to Director,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280870b86.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0879-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-04-19T13:10:09.000Z,P0476-03 -- Recordati Ireland Limited,Letter from Applicant - IDA Consent 19.04.2023,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280870a11.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0476-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=R*&Submit=Browse
2023-04-19T17:10:21.000Z,P1192-01 -- Runways Information Services Limited,Notification to Applicant Compliance Notice EIA - LACT00013325,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280870ae1.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1192-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=R*&Submit=Browse
2023-04-19T09:50:30.000Z,P0606-04 -- SSE Generation Ireland Limited,Notification to Objectors - Circulation of Reg 28 information,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087098b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0606-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=S*&Submit=Browse
2023-04-19T09:50:31.000Z,P0606-04 -- SSE Generation Ireland Limited,Notification to Objectors - Circulation of Reg 28 information,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087098c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0606-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=S*&Submit=Browse
2023-04-19T21:11:06.000Z,P0088-04 -- Vedanta Lisheen Mining Limited,AER-P0088 -04 2022 Submitted,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280870b80.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0088-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=V*&Submit=Browse
