Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL,S3 URL
2023-10-09T21:32:30.000Z,P0390-04 -- Carbery Food Ingredients Limited,8. SW2 Ammonia  August 2023.pdf,https://leap.epa.ie/docs/17d91799-1a55-4f32-8d6f-b735e32b94aa.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0390-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,
2023-10-09T21:32:33.000Z,P0390-04 -- Carbery Food Ingredients Limited,8. SW2 August 2023.pdf,https://leap.epa.ie/docs/398632aa-9de7-45e9-9f5a-5012e4683e9d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0390-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,
2023-10-09T21:32:23.000Z,P0390-04 -- Carbery Food Ingredients Limited,4. July August Organic Sludge Register.pdf,https://leap.epa.ie/docs/265ba69c-8efe-4175-a804-3d660dd9a925.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0390-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,
2023-10-09T21:32:26.000Z,P0390-04 -- Carbery Food Ingredients Limited,8. Monthly Monitoring EPA Aug 23.pdf,https://leap.epa.ie/docs/4b83226a-2c25-4331-800c-32688a700bff.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0390-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,
2023-10-09T21:32:34.000Z,P0390-04 -- Carbery Food Ingredients Limited,8. SW3 August 2023.pdf,https://leap.epa.ie/docs/66c363b0-b408-4746-8cae-69898745210e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0390-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,
2023-10-09T21:32:25.000Z,P0390-04 -- Carbery Food Ingredients Limited,8.  Cover letter to EPA August 2023.pdf,https://leap.epa.ie/docs/6f48675d-7824-4e04-8568-854f0a5436e1.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0390-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,
2023-10-09T21:32:28.000Z,P0390-04 -- Carbery Food Ingredients Limited,8. SW1 River Sampling August 2023.pdf,https://leap.epa.ie/docs/7fd9ca79-55cf-439c-b276-1ff99d99e9cc.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0390-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,
2023-10-09T21:31:27.000Z,W0068-03 -- Cork County Council,YLF-perimGas(Q2-2022).pdf,https://leap.epa.ie/docs/374b0062-9d32-4f73-8907-6275eb470206.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0068-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,
2023-10-09T21:31:33.000Z,W0068-03 -- Cork County Council,Youghal Monitoring Q2 2022.pdf,https://leap.epa.ie/docs/43076888-fe6f-46ce-b9a0-01409567627d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0068-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,
2023-10-09T21:31:23.000Z,W0068-03 -- Cork County Council,Youghal Monitoring Q1 2022.pdf,https://leap.epa.ie/docs/c4591171-93e6-4294-85b3-7081ec7483af.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0068-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,
