Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL
2023-02-20T21:10:59.000Z,P0040-03 -- Anglo Beef Processors Ireland Unlimited Company,P0040-03 Board Minutes 24.01.23,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086601d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0040-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-02-20T21:10:59.000Z,P0078-01 -- Loctite (Ireland) Ltd.(Ballyfermot),GCU0191009 Ballyfermot GW May 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086601e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0078-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=H*&Submit=Browse
2023-02-20T21:10:59.000Z,P0078-01 -- Loctite (Ireland) Ltd.(Ballyfermot),Review of GW data (trend graphs),https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086601f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0078-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=H*&Submit=Browse
2023-02-20T21:10:57.000Z,P0021-02 -- Masonite Ireland,Masonite  SO1C Air Emissions Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280866016.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0021-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-02-20T21:10:58.000Z,P0021-02 -- Masonite Ireland,Masonite  SO2A Air Emissions Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280866017.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0021-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-02-20T21:10:58.000Z,P0021-02 -- Masonite Ireland,Masonite S06A Air Emissions Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280866018.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0021-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-02-20T21:10:58.000Z,P0021-02 -- Masonite Ireland,Masonite S06B Air Emissions Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280866019.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0021-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-02-20T21:10:58.000Z,P0021-02 -- Masonite Ireland,Masonite S13 Air Emissions Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086601a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0021-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-02-20T21:10:58.000Z,P0021-02 -- Masonite Ireland,Masonite SO2B Air Emissions Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086601b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0021-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-02-20T21:10:58.000Z,P0021-02 -- Masonite Ireland,Masonite SO2C Air Emissions Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086601c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0021-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-02-20T21:10:59.000Z,P0310-01 -- Mr Brian Dowley,Q4-2022 Water Monitoring,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280866020.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0310-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-02-20T17:30:11.000Z,P1073-02 -- MSD International GmbH t/a MSD Ireland (Dunboyne B,Notification to Applicant Confidential Information -LACT00012859,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280865f70.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1073-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-02-20T08:11:17.000Z,P0001-05 -- Smartply Europe Designated Activity Company,Reminder Email (upcoming due date)  - Reg 14(2) Notice 21,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280865df4.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0001-05.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=S*&Submit=Browse
2023-02-20T08:11:16.000Z,P0638-02 -- Zoetis Belgium S.A.,Letter from Applicant - 231702-E1901-Response to the EPA request to extend,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280865df3.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0638-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=Z*&Submit=Browse
