Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL,S3 URL
2023-11-02T21:33:15.000Z,P0184-01 -- Anglo Beef Processors Ireland Unlimited Company,ABP Nenagh service report Geoff Castles 23.pdf,https://leap.epa.ie/docs/432d1d3a-19bc-43a4-b8ad-b0d6a0295a9a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0184-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,
2023-11-02T21:33:17.000Z,P0184-01 -- Anglo Beef Processors Ireland Unlimited Company,ABPNenagh commission boiler burner 23.pdf,https://leap.epa.ie/docs/90c78643-0acc-40f2-b7c0-535fb9962569.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0184-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,
2023-11-02T21:33:30.000Z,P0830-02 -- Bord Gais Energy Ltd,Lancom September 2022 Service.pdf,https://leap.epa.ie/docs/119e9893-ef06-4586-be5e-e58e3aa4f7c0.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0830-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,
2023-11-02T21:33:34.000Z,P0830-02 -- Bord Gais Energy Ltd,TOI-22-293 Temporary portable CEMS unit checks.pdf,https://leap.epa.ie/docs/84f76976-cd06-46d2-bc1a-e8decd8f5aaf.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0830-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,
2023-11-02T21:33:26.000Z,P0830-02 -- Bord Gais Energy Ltd,EPA Presentation.pdf,https://leap.epa.ie/docs/9917ca6c-8fd4-4359-9553-c375fd390cd2.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0830-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,
2023-11-02T21:33:32.000Z,P0830-02 -- Bord Gais Energy Ltd,Request to replace CEMS while unit is online.pdf,https://leap.epa.ie/docs/cdc0259a-0618-4117-81a9-2c57558b320a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0830-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,
2023-11-02T21:33:43.000Z,P0830-02 -- Bord Gais Energy Ltd,user-guide-for-lancom-3.pdf,https://leap.epa.ie/docs/cf6c3bf2-5462-479a-8403-1f919bb22620.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0830-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,
2023-11-02T21:33:21.000Z,W0194-02 -- Bord Na Móna Recycling Limited,Portlaoise tonnage report 01.01.23-30.9.23.pdf,https://leap.epa.ie/docs/231df899-5db7-4abe-9ea7-986a9ff3da4b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0194-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,
2023-11-02T21:31:39.000Z,P0725-02 -- Boston Scientific Limited,Snapshot-INCI026289.pdf,https://leap.epa.ie/docs/602aa651-db13-46ef-8f16-4b9e0aa9f391.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0725-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,
2023-11-02T21:31:44.000Z,P0725-02 -- Boston Scientific Limited,Attachment 1 Enviro. Alert  BOC Cylinder.pdf,https://leap.epa.ie/docs/935b266b-4803-4df9-bceb-3f9df3d4bd16.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0725-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,
2023-11-02T21:31:37.000Z,W0109-02 -- Clare County Council,Quarter 3 2022 CWMF Groundwater Report.pdf,https://leap.epa.ie/docs/0c830390-385d-4c20-9326-6d3bf97df39a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0109-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,
2023-11-02T21:31:53.000Z,W0109-02 -- Clare County Council,Quarter 4 Annual 2022 CWMF Groundwater Report.pdf,https://leap.epa.ie/docs/59729de9-3e10-4e89-b8a4-bab09dd6bb35.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0109-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,
2023-11-02T21:32:06.000Z,P0883-01 -- Derrykennigh Poultry Limited,SV27777 - Licensee Report.pdf,https://leap.epa.ie/docs/af0cda07-0a70-4600-af4d-39e2215e3563.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0883-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse,
