Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL,S3 URL
2024-04-15T21:31:23.000Z,P0218-01 -- Dulux Paints Ireland Limited,20414-C-001_A - Site Drainage manhole.pdf,https://leap.epa.ie/docs/048244cf-e032-45b9-8e2e-91ab326bd735.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0218-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/048244cf-e032-45b9-8e2e-91ab326bd735.pdf
2024-04-15T21:31:32.000Z,P0218-01 -- Dulux Paints Ireland Limited,Test certs for underground pipe repairs 2023.pdf,https://leap.epa.ie/docs/0acca9c6-41d4-4f70-8ff5-c556ef6969b2.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0218-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/0acca9c6-41d4-4f70-8ff5-c556ef6969b2.pdf
2024-04-15T21:31:27.000Z,P0218-01 -- Dulux Paints Ireland Limited,Integrity testing Ref; A111303 - 09.02.2024.pdf,https://leap.epa.ie/docs/961a0b4c-46f0-48d7-8c4c-37ca75d189c9.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0218-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/961a0b4c-46f0-48d7-8c4c-37ca75d189c9.pdf
2024-04-15T21:31:36.000Z,P0168-02 -- Kepak Athleague,CI002119 Response 1 .pdf,https://leap.epa.ie/docs/ebad7c57-e2d0-44d6-a3cd-b46405743412.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0168-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/ebad7c57-e2d0-44d6-a3cd-b46405743412.pdf
2024-04-15T21:32:47.000Z,P1051-01 -- North Cork Creameries,03.01.2024.pdf,https://leap.epa.ie/docs/1582b837-36cc-43fb-b009-3499e2f7adad.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1051-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=N*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/1582b837-36cc-43fb-b009-3499e2f7adad.pdf
2024-04-15T21:32:59.000Z,P1051-01 -- North Cork Creameries,30.01.2024.pdf,https://leap.epa.ie/docs/23ad807e-343a-4018-9673-a9b2432694f0.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1051-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=N*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/23ad807e-343a-4018-9673-a9b2432694f0.pdf
2024-04-15T21:32:48.000Z,P1051-01 -- North Cork Creameries,07.01.2024.pdf,https://leap.epa.ie/docs/248b0030-a2b1-4114-8e30-d2cc47ea4327.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1051-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=N*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/248b0030-a2b1-4114-8e30-d2cc47ea4327.pdf
2024-04-15T21:32:53.000Z,P1051-01 -- North Cork Creameries,23.01.2024.pdf,https://leap.epa.ie/docs/25ff8279-81c6-467c-8d13-f341d259f1e4.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1051-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=N*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/25ff8279-81c6-467c-8d13-f341d259f1e4.pdf
2024-04-15T21:32:45.000Z,P1051-01 -- North Cork Creameries,02.01.2024.pdf,https://leap.epa.ie/docs/7d9430c1-3950-4310-8be3-0ced05e4bde3.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1051-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=N*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/7d9430c1-3950-4310-8be3-0ced05e4bde3.pdf
2024-04-15T21:32:54.000Z,P1051-01 -- North Cork Creameries,25.01.2024.pdf,https://leap.epa.ie/docs/84f64739-1970-41ea-afcd-977bc820ce1d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1051-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=N*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/84f64739-1970-41ea-afcd-977bc820ce1d.pdf
2024-04-15T21:32:57.000Z,P1051-01 -- North Cork Creameries,28.01.2024.pdf,https://leap.epa.ie/docs/aa9a6f3b-6891-4668-b713-f035991bd261.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1051-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=N*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/aa9a6f3b-6891-4668-b713-f035991bd261.pdf
2024-04-15T21:32:56.000Z,P1051-01 -- North Cork Creameries,26.01.2024.pdf,https://leap.epa.ie/docs/b954c466-252e-4409-a6ad-40d02c33dba0.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1051-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=N*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/b954c466-252e-4409-a6ad-40d02c33dba0.pdf
2024-04-15T21:32:51.000Z,P1051-01 -- North Cork Creameries,18.01.2024.pdf,https://leap.epa.ie/docs/a20b7574-7393-4c3e-b0e4-ff253fb0b30f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1051-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=N*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/a20b7574-7393-4c3e-b0e4-ff253fb0b30f.pdf
2024-04-15T21:32:50.000Z,P1051-01 -- North Cork Creameries,1. ERF 6.2A EMR NCC January 2024.pdf,https://leap.epa.ie/docs/e3ef899c-5090-40c6-a95e-3a8fea3abe7d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1051-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=N*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/e3ef899c-5090-40c6-a95e-3a8fea3abe7d.pdf
2024-04-15T21:31:48.000Z,P0519-04 -- Saint-Gobain Construction Products (Ireland) Limited,240209 501.064953.00001 SGCPI Process Site ICA.pdf,https://leap.epa.ie/docs/06530d41-86c8-4912-8594-25f679de8a97.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0519-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=S*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/06530d41-86c8-4912-8594-25f679de8a97.pdf
2024-04-15T21:32:00.000Z,P0997-01 -- The Hammond Lane Metal Company Limited,2023.12 Soil Assessment Report HLMC Ringasskiddy.pdf,https://leap.epa.ie/docs/bfb05126-a546-43ff-99cc-ae9cd4edbc8e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0997-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=T*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/bfb05126-a546-43ff-99cc-ae9cd4edbc8e.pdf
2024-04-15T21:32:36.000Z,W0191-02 -- Wexford County Council,AppG Dust Levels_2023.pdf,https://leap.epa.ie/docs/04abdd77-5f1a-44d2-ad8d-826a958e673a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0191-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=W*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/04abdd77-5f1a-44d2-ad8d-826a958e673a.pdf
2024-04-15T21:32:26.000Z,W0191-02 -- Wexford County Council,Holmestown Biological Monitoring August 2023.pdf,https://leap.epa.ie/docs/1699c827-ec3d-4b9b-9912-d273d1e6a616.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0191-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=W*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/1699c827-ec3d-4b9b-9912-d273d1e6a616.pdf
2024-04-15T21:32:28.000Z,W0191-02 -- Wexford County Council,Monitoring locations.pdf,https://leap.epa.ie/docs/4760a48f-59cd-47a5-995a-b197727fad2a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0191-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=W*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/4760a48f-59cd-47a5-995a-b197727fad2a.pdf
2024-04-15T21:32:43.000Z,W0191-02 -- Wexford County Council,Monitoring locations.pdf,https://leap.epa.ie/docs/5edfce65-58ef-46ff-9abc-0e3ea2fb82cf.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0191-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=W*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/5edfce65-58ef-46ff-9abc-0e3ea2fb82cf.pdf
2024-04-15T21:32:23.000Z,W0191-02 -- Wexford County Council,AppB SW_2023.pdf,https://leap.epa.ie/docs/62b5ff1d-d24a-4d9c-bc87-aa96c5ec5fd6.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0191-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=W*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/62b5ff1d-d24a-4d9c-bc87-aa96c5ec5fd6.pdf
2024-04-15T21:32:20.000Z,W0191-02 -- Wexford County Council,Monitoring locations.pdf,https://leap.epa.ie/docs/68439519-74e7-4bc0-8b70-e882679626a9.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0191-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=W*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/68439519-74e7-4bc0-8b70-e882679626a9.pdf
2024-04-15T21:32:32.000Z,W0191-02 -- Wexford County Council,AppG Dust Levels_2023.pdf,https://leap.epa.ie/docs/73c501a7-4ebf-42ff-af66-8674da26eb18.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0191-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=W*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/73c501a7-4ebf-42ff-af66-8674da26eb18.pdf
2024-04-15T21:32:02.000Z,W0191-02 -- Wexford County Council,AppC GW_2023.pdf,https://leap.epa.ie/docs/4b11cf80-fa84-4d3f-90ac-326863482400.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0191-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=W*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/4b11cf80-fa84-4d3f-90ac-326863482400.pdf
2024-04-15T21:32:21.000Z,W0191-02 -- Wexford County Council,QMR_2023 HWMF_Groundwater_Doc.pdf,https://leap.epa.ie/docs/6192c068-8f8c-45c6-99fc-e75c0980bdd9.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0191-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=W*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/6192c068-8f8c-45c6-99fc-e75c0980bdd9.pdf
2024-04-15T21:32:41.000Z,W0191-02 -- Wexford County Council,AppE Noise_2023.pdf,https://leap.epa.ie/docs/6bd3d218-5092-44ef-8e0a-e478f8d3f6a3.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0191-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=W*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/6bd3d218-5092-44ef-8e0a-e478f8d3f6a3.pdf
2024-04-15T21:32:34.000Z,W0191-02 -- Wexford County Council,Holmestown Biological Monitoring August 2023.pdf,https://leap.epa.ie/docs/797ccc30-a094-4d42-9c9b-1912730eeec3.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0191-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=W*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/797ccc30-a094-4d42-9c9b-1912730eeec3.pdf
2024-04-15T21:32:30.000Z,W0191-02 -- Wexford County Council,QMR_2023 HWMF_Surfacewater_Doc.pdf,https://leap.epa.ie/docs/c8ddb86b-bbc1-4d2b-a8b3-7545d82ee854.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0191-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=W*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/c8ddb86b-bbc1-4d2b-a8b3-7545d82ee854.pdf
2024-04-15T21:32:38.000Z,W0191-02 -- Wexford County Council,Monitoring locations.pdf,https://leap.epa.ie/docs/c9543859-5207-4131-b3b9-16ceb7b75391.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0191-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=W*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/c9543859-5207-4131-b3b9-16ceb7b75391.pdf
2024-04-15T21:31:54.000Z,P1146-01 -- WuXi Vaccines Ireland Limited,FC_24_9000WL02_Wastewater_010324.pdf,https://leap.epa.ie/docs/8740d970-45c4-440f-931b-048b82dca4b5.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1146-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=W*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/8740d970-45c4-440f-931b-048b82dca4b5.pdf
2024-04-15T00:00:00.000Z,P1188-01 -- Aurivo Co-operative Society Limited,Letter from Applicant - Letter of Consent EPA 15.04.24,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808cc93b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1188-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b2808cc93b.pdf
2024-04-15T00:00:00.000Z,P0713-03 -- Mr Padraig Kiernan,EPA Report - S76A(11)Amendment - TA CA Application Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808ccaee.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0713-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=H*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b2808ccaee.pdf
