Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL,S3 URL
2025-01-11T21:32:02.000Z,W0025-04 -- Carlow County Council,Surface Water Trigger Levels.pdf,https://leap.epa.ie/docs/91d979d6-c040-4b00-b3fc-b86a03ff4c85.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0025-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/91d979d6-c040-4b00-b3fc-b86a03ff4c85.pdf
2025-01-11T21:32:07.000Z,W0037-01 -- Clare County Council,SV28912 - Licensee Report.pdf,https://leap.epa.ie/docs/efd46fdb-b807-4b5a-9426-98057c8c80ef.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0037-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/efd46fdb-b807-4b5a-9426-98057c8c80ef.pdf
2025-01-11T21:32:37.000Z,P0403-03 -- Dairygold Co-Operative Society Limited,Snapshot-INCI029075.pdf,https://leap.epa.ie/docs/80752f6c-a822-4c1b-aab5-32aca35bbf4d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0403-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/80752f6c-a822-4c1b-aab5-32aca35bbf4d.pdf
2025-01-11T21:32:08.000Z,P0577-04 -- Electricity Supply Board,Response to EPA Queries on  20-12-2024.pdf,https://leap.epa.ie/docs/0eb89133-c440-4492-a76a-8aa91ca5b258.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0577-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/0eb89133-c440-4492-a76a-8aa91ca5b258.pdf
2025-01-11T21:32:00.000Z,P0420-03 -- Future Pigs Limited,SV28728 - Licensee Report.pdf,https://leap.epa.ie/docs/61b841dd-1ef6-4e60-bd71-d246d44d7ea0.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0420-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=F*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/61b841dd-1ef6-4e60-bd71-d246d44d7ea0.pdf
2025-01-11T21:32:26.000Z,P0078-01 -- Henkel Ireland Operations and Research  Limited,02-13-24 AR-24-M3-003827-01 (Metals).pdf,https://leap.epa.ie/docs/525469de-9fbf-411c-b74c-8c87a3f8b19c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0078-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=H*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/525469de-9fbf-411c-b74c-8c87a3f8b19c.pdf
2025-01-11T21:32:30.000Z,P0078-01 -- Henkel Ireland Operations and Research  Limited,09-03-24 BFWI-A Metals AR-24-M3-021372-01 (Metals).pdf,https://leap.epa.ie/docs/73e44b17-7a65-4b33-9fc9-ad46d4ad2ee9.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0078-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=H*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/73e44b17-7a65-4b33-9fc9-ad46d4ad2ee9.pdf
2025-01-11T21:32:33.000Z,P0078-01 -- Henkel Ireland Operations and Research  Limited,Metals Summary Report Ballyfermot (2024).pdf,https://leap.epa.ie/docs/dc07c70b-3d95-4b67-b33e-7707fa12d871.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0078-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=H*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/dc07c70b-3d95-4b67-b33e-7707fa12d871.pdf
2025-01-11T21:32:40.000Z,P0079-03 -- Henkel Ireland Operations and Research  Limited,09-03-24 AR-24-M3-022947-01 (TAW1 Metals).pdf,https://leap.epa.ie/docs/4c745d55-3b29-45ef-87ea-c16304900f29.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0079-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=H*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/4c745d55-3b29-45ef-87ea-c16304900f29.pdf
2025-01-11T21:32:37.000Z,P0079-03 -- Henkel Ireland Operations and Research  Limited,02-13-24 AR-24-M3-004063-01 (Metals).pdf,https://leap.epa.ie/docs/632ca26a-8d60-4d3d-a3fb-d9c66fe4da14.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0079-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=H*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/632ca26a-8d60-4d3d-a3fb-d9c66fe4da14.pdf
2025-01-11T21:32:10.000Z,P0079-03 -- Henkel Ireland Operations and Research  Limited,08-13-24 TOX AR-24-M3-021351-01.pdf,https://leap.epa.ie/docs/7535a88f-5d91-4ed8-bee7-ed7fd0240658.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0079-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=H*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/7535a88f-5d91-4ed8-bee7-ed7fd0240658.pdf
