Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL,S3 URL
2024-12-05T21:33:08.000Z,P1071-01 -- Ak Agriculture Limited,SVR Response 2024.pdf,https://leap.epa.ie/docs/8dffe416-b3c2-4ebb-8ffc-ec8fb7cd5d5d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1071-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/8dffe416-b3c2-4ebb-8ffc-ec8fb7cd5d5d.pdf
2024-12-05T21:36:50.000Z,P1171-01 -- Amazon Data Services Ireland Limited,3.17_Feasability_Study_Response_2_9_2024.pdf,https://leap.epa.ie/docs/fa87a4b2-ac77-4736-87a7-d993436a96e4.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1171-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/fa87a4b2-ac77-4736-87a7-d993436a96e4.pdf
2024-12-05T21:37:11.000Z,P1172-01 -- Amazon Data Services Ireland Limited,3.17_Feasibility_Study_Response_2_9_2024.pdf,https://leap.epa.ie/docs/ad364194-c2ce-4d1f-aa14-e5b65a5c9476.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1172-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/ad364194-c2ce-4d1f-aa14-e5b65a5c9476.pdf
2024-12-05T21:37:05.000Z,P1173-01 -- Amazon Data Services Ireland Limited,3.17_Feasibility_Study_Response_2_9_2024.pdf,https://leap.epa.ie/docs/ea536b96-7c20-4a5d-8642-9ab9b7ecfb7a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1173-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/ea536b96-7c20-4a5d-8642-9ab9b7ecfb7a.pdf
2024-12-05T21:37:15.000Z,P1177-01 -- Amazon Data Services Ireland Limited,3.17_Feasibility_Study_Response_2_9_2024.pdf,https://leap.epa.ie/docs/3812b321-ebbd-4a5b-9c31-0511c88b80c1.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1177-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/3812b321-ebbd-4a5b-9c31-0511c88b80c1.pdf
2024-12-05T21:36:55.000Z,P1181-01 -- Amazon Data Services Ireland Limited,3.17_Feasibility_Study_Response_2_9_2024.pdf,https://leap.epa.ie/docs/58c6973e-e76d-4fdc-bf19-0cb346e73799.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1181-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/58c6973e-e76d-4fdc-bf19-0cb346e73799.pdf
2024-12-05T21:37:20.000Z,P1182-01 -- Amazon Data Services Ireland Limited,3.17_Feasibility_Study_Response_2_9_2024.pdf,https://leap.epa.ie/docs/37a77295-6df9-4f4e-bcb2-6865bf175a30.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1182-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/37a77295-6df9-4f4e-bcb2-6865bf175a30.pdf
2024-12-05T21:37:00.000Z,P1186-01 -- Amazon Data Services Ireland Limited,3.17_Feasibility_Study_Response_2_9_2024.pdf,https://leap.epa.ie/docs/66d34370-80a4-4c91-ac63-1bb4831de8b5.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1186-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/66d34370-80a4-4c91-ac63-1bb4831de8b5.pdf
2024-12-05T21:37:38.000Z,P0516-04 -- Boliden Tara Mines Designated Activity Company,Buttress Geochem Report 2024.pdf,https://leap.epa.ie/docs/70bac83b-4a07-402f-8049-43219f7b8b4f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0516-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/70bac83b-4a07-402f-8049-43219f7b8b4f.pdf
2024-12-05T21:37:42.000Z,P0516-04 -- Boliden Tara Mines Designated Activity Company,Technical Memo.pdf,https://leap.epa.ie/docs/7180aaad-0612-4d55-9d58-6436b0b7d53b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0516-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/7180aaad-0612-4d55-9d58-6436b0b7d53b.pdf
