Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL,S3 URL
2024-05-04T21:31:14.000Z,P1171-01 -- Amazon Data Services Ireland Limited,SV29250 - Licensee Report.pdf,https://leap.epa.ie/docs/ffac97cf-227e-4404-9855-dfe3eaa77425.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1171-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/ffac97cf-227e-4404-9855-dfe3eaa77425.pdf
2024-05-04T21:33:19.000Z,P0791-03 -- Arrabawn Co-operative Society Limited,Arrabawn - CCTV Survey Summary - Mar 24 Report.pdf,https://leap.epa.ie/docs/afa55d12-26ae-4a53-8de8-94573496dd17.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0791-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/afa55d12-26ae-4a53-8de8-94573496dd17.pdf
2024-05-04T21:31:06.000Z,P0075-03 -- Burgess Galvin and Company Limited,Drain Survey - Cover Letter.pdf,https://leap.epa.ie/docs/2c5f9671-d5e7-45df-b8c5-bf25d6253f7b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0075-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/2c5f9671-d5e7-45df-b8c5-bf25d6253f7b.pdf
2024-05-04T21:30:52.000Z,P0075-03 -- Burgess Galvin and Company Limited,Drain Inspection Summary March 2024.pdf,https://leap.epa.ie/docs/9228d49f-d552-462c-93be-301f7fe97a46.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0075-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/9228d49f-d552-462c-93be-301f7fe97a46.pdf
2024-05-04T21:33:14.000Z,P0648-02 -- Becton Dickinson Penel Limited (Irish Branch),2024_ Q1 Summary report.pdf,https://leap.epa.ie/docs/7d26401d-40ab-4ec0-b6c1-fb84a94288d5.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0648-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/7d26401d-40ab-4ec0-b6c1-fb84a94288d5.pdf
2024-05-04T21:31:18.000Z,P0292-01 -- Galvotech (International) Limited,P0292 - 01 Galvotech AER 2023.pdf,https://leap.epa.ie/docs/aa8eb84c-3aba-40b8-849b-bb88c8e48b91.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0292-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/aa8eb84c-3aba-40b8-849b-bb88c8e48b91.pdf
2024-05-04T21:33:08.000Z,W0167-03 -- Indaver Ireland Limited,AER 2023 Indaver Waste to Energy W0167-03.pdf,https://leap.epa.ie/docs/8ee30e32-b905-4868-a4f5-c65e315bc0c0.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0167-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=I*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/8ee30e32-b905-4868-a4f5-c65e315bc0c0.pdf
2024-05-04T21:31:44.000Z,P0030-06 -- Irish Cement Limited,04. b EMT05752 QAL 2 Standby.pdf,https://leap.epa.ie/docs/0adfe3c7-fc0a-4b2f-8f2d-935174e53687.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0030-06.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=I*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/0adfe3c7-fc0a-4b2f-8f2d-935174e53687.pdf
2024-05-04T21:33:04.000Z,P0030-06 -- Irish Cement Limited,07. Graph of SRF and SLF Hourly.pdf,https://leap.epa.ie/docs/0c907d79-93b6-4ef0-b6d4-bf553d0be73c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0030-06.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=I*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/0c907d79-93b6-4ef0-b6d4-bf553d0be73c.pdf
2024-05-04T21:32:42.000Z,P0030-06 -- Irish Cement Limited,05. g EMT08378 Wk 04 2024 Report.pdf,https://leap.epa.ie/docs/16a8a561-5c84-4c94-8324-c4d02fa56943.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0030-06.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=I*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/16a8a561-5c84-4c94-8324-c4d02fa56943.pdf
