Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL
2023-03-09T21:10:39.000Z,P0452-01 -- Adhesives Research Ireland Limited,AER Summary P0452 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808696da.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0452-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-03-09T12:30:18.000Z,P0666-02 -- Ballytherm Trading Limited,Unsolicited Additional Information - AER-template-2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280869506.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0666-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse
2023-03-09T21:10:39.000Z,W0025-04 -- Carlow County Council,AER W0025-04 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808696dd.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0025-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse
2023-03-09T10:10:09.000Z,P0306-04 -- Forest Laboratories Ireland Limited,Response to Applicant Re Progress Request,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280869485.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0306-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=F*&Submit=Browse
2023-03-09T11:50:14.000Z,P1189-01 -- Google Ireland Limited,Notification to Applicant Confidential Information - LACT0001304,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808694dc.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1189-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse
2023-03-09T11:50:15.000Z,P1189-01 -- Google Ireland Limited,Directors Decision 24,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808694dd.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1189-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse
2023-03-09T11:50:15.000Z,P1189-01 -- Google Ireland Limited,P1189-01 Confidential Information Memo 1,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808694de.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1189-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse
2023-03-09T16:10:59.000Z,P1189-01 -- Google Ireland Limited,Notification to Applicant Request for Further Information -LACT0,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808695eb.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1189-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse
2023-03-09T21:10:39.000Z,P1194-01 -- Huntstown Power Company Limited,Application Form - Site Plan - Site Drainage Plan 3.4,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808696d9.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1194-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=H*&Submit=Browse
2023-03-09T16:10:58.000Z,P1187-01 -- Microsoft Ireland Operations Limited,Notification to Applicant Request for Further Information -LACT0,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808695ea.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1187-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-03-09T12:30:18.000Z,P1190-01 -- Microsoft Ireland Operations Limited,Letter to Third Party - EIS EIAR - Enter Consultations with PA A,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280869509.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1190-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-03-09T12:30:19.000Z,P1190-01 -- Microsoft Ireland Operations Limited,Notification to Planning Bodies Request for Obvs Reminder - LACT,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086950a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1190-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-03-09T16:10:59.000Z,P1190-01 -- Microsoft Ireland Operations Limited,Notification to Applicant Request for Further Information -LACT0,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808695ec.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1190-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-03-09T16:10:59.000Z,P1191-01 -- Microsoft Ireland Operations Limited,Notification to Applicant Request for Further Information -LACT0,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808695ed.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1191-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-03-09T14:50:24.000Z,P1158-01 -- Millrace Poultry  Limited,Letter from Applicant - Let.EPA.09.03.23,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086958e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1158-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-03-09T21:10:39.000Z,P0942-01 -- Mr Derek Good,P0942 Derek Good AER 2021revision full aer 09.03.23,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808696db.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0942-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
