Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL,S3 URL
2024-02-16T21:32:21.000Z,P0035-07 -- Aughinish Alumina Limited,Quarterly Report EPA Q4 2023 (Air) - updated.pdf,https://leap.epa.ie/docs/5623fc8c-1b46-4f93-9e28-b4720dc67851.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0035-07.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/5623fc8c-1b46-4f93-9e28-b4720dc67851.pdf
2024-02-16T21:31:50.000Z,P0035-07 -- Aughinish Alumina Limited,Quarterly Report EPA Q4 2023 (Waste).pdf,https://leap.epa.ie/docs/5ba08916-7d6f-48b3-9611-89c17e8294d7.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0035-07.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/5ba08916-7d6f-48b3-9611-89c17e8294d7.pdf
2024-02-16T21:31:55.000Z,P0035-07 -- Aughinish Alumina Limited,Quarterly Report EPA Q4 2023 (Water).pdf,https://leap.epa.ie/docs/ae56a9c0-85eb-4e99-a083-909c918ae2ff.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0035-07.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/ae56a9c0-85eb-4e99-a083-909c918ae2ff.pdf
2024-02-16T21:32:19.000Z,P0035-07 -- Aughinish Alumina Limited,Q Report EPA Q4 2023 (Air - Gas Boilers) - updated.pdf,https://leap.epa.ie/docs/d5a0418b-df06-42c3-ac03-8710f3d29ce4.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0035-07.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/d5a0418b-df06-42c3-ac03-8710f3d29ce4.pdf
2024-02-16T21:32:38.000Z,W0201-03 -- Bord na Mona Public Limited Company,Drehid Landfill VOC Round 4 2023.pdf,https://leap.epa.ie/docs/f4e43693-e102-45c1-a122-0c4341907e34.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0201-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/f4e43693-e102-45c1-a122-0c4341907e34.pdf
2024-02-16T21:31:50.000Z,P0784-01 -- Boylan Print Limited,SV26617 - Licensee Report.pdf,https://leap.epa.ie/docs/1a90facd-9e17-48a9-a68f-eea1587b64e4.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0784-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/1a90facd-9e17-48a9-a68f-eea1587b64e4.pdf
2024-02-16T21:33:07.000Z,P0528-01 -- Breedon Brick Limited,CoolriteChecklistReport.pdf,https://leap.epa.ie/docs/174a0f96-e487-4486-acd0-32c61aab22a4.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0528-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/174a0f96-e487-4486-acd0-32c61aab22a4.pdf
2024-02-16T21:33:09.000Z,P0528-01 -- Breedon Brick Limited,Coolrite_MaintenanceOverallReport.pdf,https://leap.epa.ie/docs/1cdf89cc-41c8-4024-98ff-fc6c84315da0.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0528-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/1cdf89cc-41c8-4024-98ff-fc6c84315da0.pdf
2024-02-16T21:32:26.000Z,P0908-01 -- C&amp;D Foods,Organic Materials Report Cand D 2023.pdf,https://leap.epa.ie/docs/cc7a8068-a380-4c68-b67f-46aadd74f63a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0908-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/cc7a8068-a380-4c68-b67f-46aadd74f63a.pdf
2024-02-16T21:32:32.000Z,W0025-04 -- Carlow County Council,2023 Surface Water Report.pdf,https://leap.epa.ie/docs/17212619-232a-4724-9c8c-64180a3b769b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0025-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/17212619-232a-4724-9c8c-64180a3b769b.pdf
