Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL,S3 URL
2024-09-13T21:32:33.000Z,P0366-02 -- Alert Packaging Limited,Annual Enviromental Report 2023- Final.pdf,https://leap.epa.ie/docs/f613ed64-aec3-4b4f-b929-8e6defc63592.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0366-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/f613ed64-aec3-4b4f-b929-8e6defc63592.pdf
2024-09-13T21:33:54.000Z,P0039-02 -- Anglo Beef Processors Ireland Unlimited Company,AER 2023 Munster Proteins P0039  Rev 2.0.pdf,https://leap.epa.ie/docs/8e6216d6-441f-4ebd-b42c-a66a3e874e03.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0039-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/8e6216d6-441f-4ebd-b42c-a66a3e874e03.pdf
2024-09-13T21:31:48.000Z,P0190-03 -- Anglo Beef Processors Ireland Unlimited Company,letter response re alter fuel 210824.pdf,https://leap.epa.ie/docs/24d7190f-4d71-4d1d-b253-ed5d6b347dfd.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0190-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/24d7190f-4d71-4d1d-b253-ed5d6b347dfd.pdf
2024-09-13T21:32:10.000Z,P0110-03 -- Arran Chemical Company Limited,Snapshot-INCI028348.pdf,https://leap.epa.ie/docs/797775c1-7796-4618-83cc-cb646fd996b0.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0110-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/797775c1-7796-4618-83cc-cb646fd996b0.pdf
2024-09-13T21:32:30.000Z,W0198-01 -- Bord na Mona Public Limited Company,AER 2023.pdf,https://leap.epa.ie/docs/b95642f3-3d2a-4565-a579-5fcdf9a3f548.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0198-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/b95642f3-3d2a-4565-a579-5fcdf9a3f548.pdf
2024-09-13T21:31:57.000Z,W0025-04 -- Carlow County Council,Flare Operation July 2024.pdf,https://leap.epa.ie/docs/28df7f4c-11ce-4bb8-b096-2079de848331.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0025-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/28df7f4c-11ce-4bb8-b096-2079de848331.pdf
2024-09-13T21:32:30.000Z,P1022-02 -- Dublin Port Company,Snapshot-INCI028350.pdf,https://leap.epa.ie/docs/4dc0a1b9-5142-4f71-a6b6-1704c89c8909.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1022-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/4dc0a1b9-5142-4f71-a6b6-1704c89c8909.pdf
2024-09-13T21:32:33.000Z,P1022-02 -- Dublin Port Company,Response Dust Exceedance 27.08.24 .pdf,https://leap.epa.ie/docs/62618be1-6d15-49a3-aa49-39b64df2e641.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1022-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/62618be1-6d15-49a3-aa49-39b64df2e641.pdf
2024-09-13T21:32:39.000Z,P1022-02 -- Dublin Port Company,RPS-DUBPORT-NVM-Bergerhoff Dust Report-202408D429.pdf,https://leap.epa.ie/docs/ed9e9636-b073-45be-b3ba-ec3d4cfa2b3b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1022-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/ed9e9636-b073-45be-b3ba-ec3d4cfa2b3b.pdf
2024-09-13T21:35:27.000Z,P0969-02 -- Euroflex Teoranta,1781-P01-002 Drainage Layout.pdf,https://leap.epa.ie/docs/b01a436c-c502-4d09-b990-337f7aa6f3cf.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0969-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/b01a436c-c502-4d09-b990-337f7aa6f3cf.pdf
