Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL
2023-02-15T15:30:59.000Z,P1171-01 -- Amazon Data Services Ireland Limited,AA Screening Determination - LACT00012704,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280864c7a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1171-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-02-15T15:31:00.000Z,P1171-01 -- Amazon Data Services Ireland Limited,AA Screening - Notification - Submitters - P1171-01 1,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280864c7b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1171-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-02-15T17:10:33.000Z,P1182-01 -- Amazon Data Services Ireland Limited,AA Screening Determination - LACT00011357,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280864cdb.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1182-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-02-15T17:10:34.000Z,P1182-01 -- Amazon Data Services Ireland Limited,AA Screening - Notification - Submitters - P1182-01,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280864cdc.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1182-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-02-15T21:10:47.000Z,P0076-01 -- Chemifloc Ltd.,Oct 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280864d7d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0076-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse
2023-02-15T08:10:42.000Z,P1013-02 -- Enrich Environmental Limited,Reminder Email (RFI Overdue)  - Reg 10(2)(b)(ii) notice 25,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280864b61.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1013-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse
2023-02-15T09:10:16.000Z,P1013-02 -- Enrich Environmental Limited,Letter from Applicant - F Information 02 Resp 01 14.02.2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280864b86.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1013-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse
2023-02-15T10:10:46.000Z,P1152-01 -- Lisgillan Farm Ltd.,Notification to Applicant Extension Request - LACT00012806,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280864bad.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1152-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2023-02-15T17:10:33.000Z,P1150-01 -- Longfield Poultry Unlimited Company,Notification to Applicant Extension Request - LACT00012820,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280864cda.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1150-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2023-02-15T15:31:00.000Z,P1190-01 -- Microsoft Ireland Operations Limited,Notification to Applicant Compliance Notice EIA - LACT00012804,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280864c7c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1190-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-02-15T10:30:49.000Z,P1191-01 -- Microsoft Ireland Operations Limited,Notification to Planning Body -  Reminder,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280864bc6.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1191-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-02-15T10:30:49.000Z,P1191-01 -- Microsoft Ireland Operations Limited,Notification to Planning Body -  Reminder,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280864bc7.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1191-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-02-15T15:51:01.000Z,P1129-01 -- Minch Malt Limited t/a Boortmalt,Specified Body Notification - FD Issued - Licence Granted 248,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280864c94.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1129-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
