Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL,S3 URL
2023-07-23T21:31:45.000Z,P0366-02 -- Alert Packaging Limited,SV26281 - Licensee Report.pdf,https://leap.epa.ie/docs/6a04d0a4-f1ad-41ce-ba0f-6cdc2720926f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0366-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/6a04d0a4-f1ad-41ce-ba0f-6cdc2720926f.pdf
2023-07-23T21:33:21.000Z,P0190-03 -- Anglo Beef Processors Ireland Unlimited Company,upgrade boilers 23062023.pdf,https://leap.epa.ie/docs/7781305c-cef4-4373-b1cb-2b070bbb81cd.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0190-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/7781305c-cef4-4373-b1cb-2b070bbb81cd.pdf
2023-07-23T21:34:43.000Z,P0516-04 -- Boliden Tara Mines Designated Activity Company,Weekly Update Report for Week 24 2023.pdf,https://leap.epa.ie/docs/17b109dc-da2e-4f3b-bad3-602833416a9e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0516-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/17b109dc-da2e-4f3b-bad3-602833416a9e.pdf
2023-07-23T21:34:35.000Z,P0516-04 -- Boliden Tara Mines Designated Activity Company,Appendix 2 TD_WeeklyMonitoringReport_20June2023.pdf,https://leap.epa.ie/docs/1f5ab2ac-a66a-4239-a82f-f7b74666f8de.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0516-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/1f5ab2ac-a66a-4239-a82f-f7b74666f8de.pdf
2023-07-23T21:34:40.000Z,P0516-04 -- Boliden Tara Mines Designated Activity Company,Appendix 3 GW levels_SWEX and NevLisRath_16.06.2023.xls,https://leap.epa.ie/docs/758d7636-88be-4be5-b056-24373d618f46.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0516-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/758d7636-88be-4be5-b056-24373d618f46.pdf
2023-07-23T21:34:25.000Z,P0516-04 -- Boliden Tara Mines Designated Activity Company,Appendix 1 Weekly Water Level Data 12-18.06.2023.xlsx,https://leap.epa.ie/docs/b0ee8f42-ef02-4301-9e5a-c503ff4d85c5.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0516-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/b0ee8f42-ef02-4301-9e5a-c503ff4d85c5.pdf
2023-07-23T21:34:42.000Z,P0516-04 -- Boliden Tara Mines Designated Activity Company,Appendix 4 Weekly Update Report_RAR site.pdf,https://leap.epa.ie/docs/e0f2dfac-dd41-4a77-a84e-dcf41410f065.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0516-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/e0f2dfac-dd41-4a77-a84e-dcf41410f065.pdf
2023-07-23T21:32:08.000Z,W0106-02 -- Bruscar Bhearna Teoranta,AER Barna Recycling Licence 106 for 2022.pdf,https://leap.epa.ie/docs/c86aa797-b7ab-4f0a-8a95-627af7dd2710.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0106-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/c86aa797-b7ab-4f0a-8a95-627af7dd2710.pdf
2023-07-23T21:31:46.000Z,P0076-01 -- Chemifloc Limited,S1 May 2023.pdf,https://leap.epa.ie/docs/02005003-f331-4755-9bbf-1c39ec8301ae.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0076-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/02005003-f331-4755-9bbf-1c39ec8301ae.pdf
2023-07-23T21:31:47.000Z,P0076-01 -- Chemifloc Limited,S1 Monitoring April 2023.pdf,https://leap.epa.ie/docs/c8610985-b4b4-4ab9-9b1f-2f7c3bb72011.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0076-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/c8610985-b4b4-4ab9-9b1f-2f7c3bb72011.pdf
