Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL,S3 URL
2025-03-26T21:33:51.000Z,P0555-02 -- ALLTECH FARMING SOLUTIONS LIMITED,SV31567 - Licensee Report.pdf,https://leap.epa.ie/docs/447f06ec-0001-4ad0-b037-576090244fc6.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0555-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/447f06ec-0001-4ad0-b037-576090244fc6.pdf
2025-03-26T21:33:33.000Z,P1172-01 -- Amazon Data Services Ireland Limited,Snapshot-INCI029639.pdf,https://leap.epa.ie/docs/9a57db4f-16fc-4703-8fd2-dae287fa5b4c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1172-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/9a57db4f-16fc-4703-8fd2-dae287fa5b4c.pdf
2025-03-26T21:33:38.000Z,P1172-01 -- Amazon Data Services Ireland Limited,J22772 Amazon Dub 08 13.3.25-1.pdf,https://leap.epa.ie/docs/b9d36a29-b056-41bf-93f0-86f8f815bb29.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1172-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/b9d36a29-b056-41bf-93f0-86f8f815bb29.pdf
2025-03-26T21:33:18.000Z,P0802-03 -- Aurivo Dairy Ingredients Limited,SV31147 - Licensee Report.pdf,https://leap.epa.ie/docs/49bb4288-5b96-4d95-94e2-e4a313cd1d84.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0802-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/49bb4288-5b96-4d95-94e2-e4a313cd1d84.pdf
2025-03-26T21:34:46.000Z,P0934-01 -- Belview Egg Farm Limited,3. Additional Reporting Requirements 2024.pdf,https://leap.epa.ie/docs/46cc45df-55ef-4368-9336-187eb593acdd.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0934-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/46cc45df-55ef-4368-9336-187eb593acdd.pdf
2025-03-26T21:34:53.000Z,P0934-01 -- Belview Egg Farm Limited,AER 2024.pdf,https://leap.epa.ie/docs/61c6bda2-497f-4b4d-a127-836b9de30c7a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0934-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/61c6bda2-497f-4b4d-a127-836b9de30c7a.pdf
2025-03-26T00:00:00.000Z,P0390-04 -- Carbery Food Ingredients Limited,Inspector Report - Licence Amendment,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280927264.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0390-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b280927264.pdf
2025-03-26T00:00:00.000Z,P0390-04 -- Carbery Food Ingredients Limited,Recommended Licence Amendment,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280927265.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0390-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b280927265.pdf
2025-03-26T00:00:00.000Z,P0390-04 -- Carbery Food Ingredients Limited,Technical Amendment D - Letter to Licensee,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280927266.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0390-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b280927266.pdf
2025-03-26T21:40:55.000Z,P0390-04 -- Carbery Food Ingredients Limited,SV32089 - Licensee Public Response.pdf,https://leap.epa.ie/docs/82870496-f3da-48d1-988e-fbf6b12780ad.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0390-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/82870496-f3da-48d1-988e-fbf6b12780ad.pdf
