Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL,S3 URL
2024-07-18T10:49:08.000Z,P0835-01 -- ALPS Electric (Ireland) Limited,SV30137 - Licensee Report.pdf,https://leap.epa.ie/docs/f198089a-def7-4084-a5bd-c4c00319b014.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0835-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/f198089a-def7-4084-a5bd-c4c00319b014.pdf
2024-07-18T14:27:10.000Z,P0500-01 -- Bord na Mona Energy Limited,AASR F1-Clongawney Bog- 230210a-11.03.2024.pdf,https://leap.epa.ie/docs/039668ad-0836-4d87-bc89-0c6ccefa0096.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0500-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/039668ad-0836-4d87-bc89-0c6ccefa0096.pdf
2024-07-18T14:26:31.000Z,P0500-01 -- Bord na Mona Energy Limited,20240226_Clongawney_RehabPlan_GISMapBook.pdf,https://leap.epa.ie/docs/0867805a-7025-4046-85b4-346f00c023b6.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0500-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/0867805a-7025-4046-85b4-346f00c023b6.pdf
2024-07-18T14:27:27.000Z,P0500-01 -- Bord na Mona Energy Limited,Clongawney Final Rehab Plan 2024 V8.pdf,https://leap.epa.ie/docs/c084d2f9-62c6-4fd9-9e99-e5e427856a35.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0500-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/c084d2f9-62c6-4fd9-9e99-e5e427856a35.pdf
2024-07-18T14:26:18.000Z,P0500-01 -- Bord na Mona Energy Limited,2024.03.13 Determination Clongawney.pdf,https://leap.epa.ie/docs/dd156c12-a9b2-4ce2-ade3-d17e7a8d3897.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0500-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/dd156c12-a9b2-4ce2-ade3-d17e7a8d3897.pdf
2024-07-18T12:08:22.000Z,P0080-01 -- Colas Bitumen Emulsions (East) Limited,SV30120 - Licensee Report.pdf,https://leap.epa.ie/docs/73b2093a-1c41-4685-adad-6e7d27cb41c1.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0080-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/73b2093a-1c41-4685-adad-6e7d27cb41c1.pdf
2024-07-18T12:08:24.000Z,P0482-04 -- Edenderry Power Limited,Directive EU 2016802.pdf,https://leap.epa.ie/docs/ab69a80a-13e3-4e19-990a-93c01de0efc5.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0482-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/ab69a80a-13e3-4e19-990a-93c01de0efc5.pdf
2024-07-18T12:08:21.000Z,P0482-04 -- Edenderry Power Limited,CoA-HVO-20240124_2926520.pdf,https://leap.epa.ie/docs/fbb66ebe-7948-4ada-8d21-58aa821b76d6.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0482-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/fbb66ebe-7948-4ada-8d21-58aa821b76d6.pdf
2024-07-18T10:49:04.000Z,W0167-03 -- Indaver Ireland Limited,Snapshot-INCI028001.pdf,https://leap.epa.ie/docs/7e88bef6-82c3-499a-b6ea-9ee159f1d89d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0167-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=I*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/7e88bef6-82c3-499a-b6ea-9ee159f1d89d.pdf
2024-07-18T14:26:09.000Z,P0571-04 -- Merck Millipore Limited,Solvent Management Plan Report 2023_FINAL.pdf,https://leap.epa.ie/docs/88914644-08d5-49f6-8109-1eedf6cd272b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0571-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/88914644-08d5-49f6-8109-1eedf6cd272b.pdf
