Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL,S3 URL
2025-03-27T21:36:06.000Z,P1071-01 -- Ak Agriculture Limited,1. Additional Reporting Requirements 2024.pdf,https://leap.epa.ie/docs/daa7c88c-0bda-4ed7-baaf-fce9c3dca449.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1071-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/daa7c88c-0bda-4ed7-baaf-fce9c3dca449.pdf
2025-03-27T21:36:08.000Z,P1071-01 -- Ak Agriculture Limited,AER 2024.pdf,https://leap.epa.ie/docs/52682e74-188a-4a8d-af31-f07aba346584.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1071-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/52682e74-188a-4a8d-af31-f07aba346584.pdf
2025-03-27T21:32:06.000Z,P0812-02 -- Arrow Group Limited,SV32166 - Licensee Report.pdf,https://leap.epa.ie/docs/f32daeff-ee6c-4b8c-98cf-60f58007e754.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0812-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/f32daeff-ee6c-4b8c-98cf-60f58007e754.pdf
2025-03-27T21:36:45.000Z,P1128-01 -- Carleton Poultry Limited,AER 2024.pdf,https://leap.epa.ie/docs/45af09b1-9de6-457b-bd17-31ebe0bcefab.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1128-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/45af09b1-9de6-457b-bd17-31ebe0bcefab.pdf
2025-03-27T21:36:42.000Z,P1128-01 -- Carleton Poultry Limited,2. Additional Reporting Requirements 2024.pdf,https://leap.epa.ie/docs/4b3338dc-f90b-4cd3-a204-95fbaa002af9.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1128-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/4b3338dc-f90b-4cd3-a204-95fbaa002af9.pdf
2025-03-27T21:37:07.000Z,P0913-02 -- Dava Farms Limited,AER 2024.pdf,https://leap.epa.ie/docs/0e46b80a-1858-4c07-a562-c74489ce3a78.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0913-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/0e46b80a-1858-4c07-a562-c74489ce3a78.pdf
2025-03-27T21:37:04.000Z,P0913-02 -- Dava Farms Limited,3. Additional Reporting Requirements 2024.pdf,https://leap.epa.ie/docs/dd24d22c-7c3f-47e6-8932-6c28ce62e6c1.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0913-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/dd24d22c-7c3f-47e6-8932-6c28ce62e6c1.pdf
2025-03-27T21:38:08.000Z,P1168-01 -- Equinix Hyperscale 1 (DB5) Limited,2024 AER - Equinix DB5x P1168-01 Final.pdf,https://leap.epa.ie/docs/632e86ac-f221-47b6-b9c2-a5765cb06d09.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1168-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/632e86ac-f221-47b6-b9c2-a5765cb06d09.pdf
2025-03-27T21:38:17.000Z,P0294-01 -- Grant Engineering (Ireland),AER 2024.pdf,https://leap.epa.ie/docs/3bbddf3e-08a5-4cb4-9cee-f1d8728ed87a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0294-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/3bbddf3e-08a5-4cb4-9cee-f1d8728ed87a.pdf
2025-03-27T21:33:15.000Z,P0832-02 -- Grove Turkeys Limited,SV31166 - Licensee Report.pdf,https://leap.epa.ie/docs/50fb1b65-e7b1-4af7-bcfb-b815e4412939.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0832-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/50fb1b65-e7b1-4af7-bcfb-b815e4412939.pdf
2025-03-27T21:36:23.000Z,P1085-01 -- Haughey Poultry Farms Limited,2. Additional Reporting Requirements 2024.pdf,https://leap.epa.ie/docs/060b6c76-538c-4891-8340-9554b3fba797.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1085-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=H*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/060b6c76-538c-4891-8340-9554b3fba797.pdf
2025-03-27T21:36:28.000Z,P1085-01 -- Haughey Poultry Farms Limited,AER 2024.pdf,https://leap.epa.ie/docs/6295a650-327a-4c44-b0c7-f1b2c348b996.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1085-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=H*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/6295a650-327a-4c44-b0c7-f1b2c348b996.pdf
