Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL,S3 URL
2023-06-21T21:34:14.000Z,P1087-01 -- AbbVie Ireland NL B.V.,Commencement of Licensed Activity 22 May 2023.pdf,https://leap.epa.ie/docs/8a17c5ca-a7dc-4549-a78e-58a34eb3f45c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1087-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/8a17c5ca-a7dc-4549-a78e-58a34eb3f45c.pdf
2023-06-21T21:31:58.000Z,P1087-01 -- AbbVie Ireland NL B.V.,SV26330 - Licensee Report.pdf,https://leap.epa.ie/docs/d4b08c10-8622-4c2d-983b-ebaf84cf4809.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1087-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/d4b08c10-8622-4c2d-983b-ebaf84cf4809.pdf
2023-06-21T21:33:59.000Z,P1087-01 -- AbbVie Ireland NL B.V.,USA9242 Fire retention pond CI002076 22 May 2023.pdf,https://leap.epa.ie/docs/da555172-62b3-4f4f-978c-692e8235c22a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1087-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/da555172-62b3-4f4f-978c-692e8235c22a.pdf
2023-06-21T21:33:55.000Z,P1087-01 -- AbbVie Ireland NL B.V.,Delay in CT 22 May 2023.pdf,https://leap.epa.ie/docs/cf68d17d-0fdd-4ad0-83ee-eecb9cac8e41.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1087-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/cf68d17d-0fdd-4ad0-83ee-eecb9cac8e41.pdf
2023-06-21T21:32:53.000Z,P0126-03 -- Allergan Pharmaceuticals Ireland Unlimited Company,BRS15011Lt28A01- Update No. 11.pdf,https://leap.epa.ie/docs/31e565a1-fe69-4641-a58f-a33c48c386fe.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0126-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/31e565a1-fe69-4641-a58f-a33c48c386fe.pdf
2023-06-21T21:32:48.000Z,P0126-03 -- Allergan Pharmaceuticals Ireland Unlimited Company,Allergan_Update_Report_No.11_CI001932.pdf,https://leap.epa.ie/docs/4b48e69a-f67c-4034-971a-7232389c353e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0126-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/4b48e69a-f67c-4034-971a-7232389c353e.pdf
2023-06-21T00:00:00.000Z,P1172-01 -- Amazon Data Services Ireland Limited,Newspaper Notice Re Proposed Determination 11,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087caa3.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1172-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b28087caa3.pdf
2023-06-21T00:00:00.000Z,P1182-01 -- Amazon Data Services Ireland Limited,Specified Body Notification - FD Issued - Licence Granted 267,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087cadd.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1182-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b28087cadd.pdf
2023-06-21T00:00:00.000Z,P1182-01 -- Amazon Data Services Ireland Limited,Final Determination 57,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087cade.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1182-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b28087cade.pdf
2023-06-21T00:00:00.000Z,P1182-01 -- Amazon Data Services Ireland Limited,Notification to Applicant re Final Determination,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087cadf.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1182-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b28087cadf.pdf
