Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL,S3 URL
2023-10-25T21:34:40.000Z,P0847-01 -- Abbott Ireland,"VC Solvent - 1,1,1,3,3,3-Hexafluoro-2-propanol.pdf",https://leap.epa.ie/docs/6cbb649b-9730-4fde-9084-e08258eccce1.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0847-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,
2023-10-25T21:34:20.000Z,P0847-01 -- Abbott Ireland,"VC Solvent - 1,1,1,3,3,3-Hexafluoro-2-propanol.pdf",https://leap.epa.ie/docs/7a9bdea3-56b7-4cf0-ae87-1142b9505bfe.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0847-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,
2023-10-25T21:34:25.000Z,P0847-01 -- Abbott Ireland,LTM2140685_efcc6d8c-4cf9-4384-aabb-8944854a52f9.pdf,https://leap.epa.ie/docs/7d5c70ef-a75e-4849-91f9-51774f333d78.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0847-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,
2023-10-25T21:34:32.000Z,P0847-01 -- Abbott Ireland,SDS FOR HFIP.pdf,https://leap.epa.ie/docs/e7ea1bf4-01ed-41bc-ac39-0f9623d847e7.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0847-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,
2023-10-25T21:33:47.000Z,P0452-01 -- Adhesives Research Ireland Limited,May 2023 to July 2023.pdf,https://leap.epa.ie/docs/40c40bc9-9df0-4c95-8d0f-217efaed209c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0452-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,
2023-10-25T21:34:47.000Z,P0812-01 -- Arrow Group Limited,ER 2.0 Odour Management Programme__25.09.2023.pdf,https://leap.epa.ie/docs/9233669a-28d4-4549-a0af-96f0f38337ec.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0812-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,
2023-10-25T21:36:16.000Z,P0522-01 -- Barclay Chemicals Manufacturing Limited,Barclay Chemicals A3-6 A1-1 A1-2 Q2 2023.pdf,https://leap.epa.ie/docs/8666bcc7-9951-4f79-9cab-bd98f8d4eeea.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0522-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,
2023-10-25T21:36:21.000Z,P0522-01 -- Barclay Chemicals Manufacturing Limited,Barclay Chemicals A3-6 Q3 2023.pdf,https://leap.epa.ie/docs/b96a858a-639e-45ac-a4c9-61d90944a39f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0522-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,
2023-10-25T21:32:50.000Z,P0503-01 -- Bord na Mona Biomass Limited,SV28142 - Licensee Report.pdf,https://leap.epa.ie/docs/f8c84094-2c08-424a-a2bd-2ba15239ac51.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0503-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,
2023-10-25T21:31:23.000Z,P0502-01 -- Bord na Mona Energy Limited,ROD Tirrur-Derrymore Bog AA Screening Report.pdf,https://leap.epa.ie/docs/f90aead2-0ede-4731-80cd-cc360854c964.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0502-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,
