Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL,S3 URL
2023-11-17T21:31:10.000Z,P0040-03 -- Anglo Beef Processors Ireland Unlimited Company,SV27066 - Licensee Report.pdf,https://leap.epa.ie/docs/e2ef7590-86d4-493d-8c62-20f189cb05b4.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0040-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,
2023-11-17T21:31:00.000Z,P0791-03 -- Arrabawn Co-operative Society Limited,SV28198 - Licensee Report.pdf,https://leap.epa.ie/docs/4f4d6b94-bef5-4f13-979d-52ca12ba640c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0791-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,
2023-11-17T21:31:37.000Z,W0232-02 -- Dublin Waste to Energy Limited,Dublin WtE - September 2023 - IBAResults Q3 2023 .xlsx,https://leap.epa.ie/docs/30d33eec-048b-4f34-8738-1128c3d40d8c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0232-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse,
2023-11-17T21:31:15.000Z,P0016-02 -- Janssen Pharmaceutical Sciences UC,Snapshot-INCI026398.pdf,https://leap.epa.ie/docs/9c2f4565-e9cc-4f35-a9b3-69a3cac3fc9b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0016-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=J*&Submit=Browse,
2023-11-17T21:30:58.000Z,W0146-04 -- Knockharley Landfill Limited,Snapshot-INCI026388.pdf,https://leap.epa.ie/docs/8017c3e9-fb3b-42ad-8cbe-4e3d6fa4a53b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0146-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse,
2023-11-17T21:31:41.000Z,P0169-02 -- Liffey Meats (Cavan) Unlimited Company,Drains Pipelines report Fay.pdf,https://leap.epa.ie/docs/02d0d585-6aa3-4b7d-9585-28ce2defc359.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0169-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse,
2023-11-17T21:31:44.000Z,P0169-02 -- Liffey Meats (Cavan) Unlimited Company,Environmental Noise Report 2023.pdf,https://leap.epa.ie/docs/103a354d-c629-4840-b4e6-1a1c62deb766.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0169-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse,
2023-11-17T21:32:06.000Z,P0169-02 -- Liffey Meats (Cavan) Unlimited Company,Odour Assessments May to August.pdf,https://leap.epa.ie/docs/31cd879d-d6ba-42cd-aab3-1946444d6d31.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0169-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse,
2023-11-17T21:31:47.000Z,P0169-02 -- Liffey Meats (Cavan) Unlimited Company,Groundwater Analysis 2023 Half 1.pdf,https://leap.epa.ie/docs/4f3932f3-7fb1-498a-8af7-401d7a0105e3.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0169-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse,
2023-11-17T21:30:56.000Z,P0977-01 -- Magh nAla Limited,2541-01 v12.00 Firewater Risk Assessment 2021.pdf,https://leap.epa.ie/docs/cfcfaf17-ee37-4e22-9e38-f2c70494737d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0977-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse,
