Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL
2023-06-06T21:31:27.000Z,W0198-01 -- Bord na Mona Public Limited Company,SV27225 - Licensee Public Response_2.pdf,https://leap.epa.ie/docs/25c2b8bd-14eb-4e7d-8e83-6f00007eb456.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0198-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse
2023-06-06T21:31:36.000Z,W0198-01 -- Bord na Mona Public Limited Company,SV27225 - Licensee Public Response_6.pdf,https://leap.epa.ie/docs/5a6f2928-02fa-422e-a93a-fabaa1f69cf5.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0198-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse
2023-06-06T21:31:20.000Z,W0198-01 -- Bord na Mona Public Limited Company,SV27225 - Licensee Public Response.pdf,https://leap.epa.ie/docs/8415a57c-3f2a-46dc-861f-a28adf6bd416.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0198-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse
2023-06-06T21:31:21.000Z,W0198-01 -- Bord na Mona Public Limited Company,SV27225 - Licensee Public Response_10.pdf,https://leap.epa.ie/docs/84d4d8a5-025d-4c95-87af-5ba42e3d27cc.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0198-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse
2023-06-06T21:31:38.000Z,W0198-01 -- Bord na Mona Public Limited Company,SV27225 - Licensee Public Response_7.pdf,https://leap.epa.ie/docs/796d505a-66f3-4873-9845-5418e1e4348d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0198-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse
2023-06-06T21:31:42.000Z,W0198-01 -- Bord na Mona Public Limited Company,SV27225 - Licensee Public Response_9.pdf,https://leap.epa.ie/docs/b5e2b408-87e1-4e31-8495-e4fa9273a35c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0198-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse
2023-06-06T21:31:40.000Z,W0198-01 -- Bord na Mona Public Limited Company,SV27225 - Licensee Public Response_8.pdf,https://leap.epa.ie/docs/a1c2dd26-3dc4-49be-b96d-b2f933b7205c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0198-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse
2023-06-06T21:31:29.000Z,W0198-01 -- Bord na Mona Public Limited Company,SV27225 - Licensee Public Response_3.pdf,https://leap.epa.ie/docs/b2d43582-ba90-4d84-b151-41e7a090e74d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0198-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse
2023-06-06T21:31:32.000Z,W0198-01 -- Bord na Mona Public Limited Company,SV27225 - Licensee Public Response_4.pdf,https://leap.epa.ie/docs/f45e9b58-8299-412e-a424-b4d8ca76c7d5.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0198-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse
2023-06-06T21:31:25.000Z,W0198-01 -- Bord na Mona Public Limited Company,SV27225 - Licensee Public Response_11.pdf,https://leap.epa.ie/docs/c73fc4b4-2e54-4122-a4f0-4de2b312a6e5.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0198-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse
