Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL,S3 URL
2024-07-03T21:31:15.000Z,W0146-04 -- Knockharley Landfill Limited,146.04-EPA-0010-24.pdf,https://leap.epa.ie/docs/7acc7d29-804a-40c8-bb14-a33864b1c9fb.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0146-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/7acc7d29-804a-40c8-bb14-a33864b1c9fb.pdf
2024-07-03T21:31:14.000Z,W0146-04 -- Knockharley Landfill Limited,05 - Proposed Surface Water_Rev C.pdf,https://leap.epa.ie/docs/a7676c91-c942-4c4a-b746-7d542e678991.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0146-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/a7676c91-c942-4c4a-b746-7d542e678991.pdf
2024-07-03T21:31:09.000Z,W0017-04 -- Limerick City &amp; County Council,Quarter 3 2022- Groundwater Monitoring.pdf,https://leap.epa.ie/docs/617c28c1-7ef1-4b11-9271-4357838ddea9.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0017-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/617c28c1-7ef1-4b11-9271-4357838ddea9.pdf
2024-07-03T21:31:37.000Z,P0325-02 -- Saint Gobain Building Distribution (ROI) Limited  T/a PDM,2024.05.30 Autosampler - Update.pdf,https://leap.epa.ie/docs/993b1412-4087-4b30-9245-31f5c42cfa82.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0325-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=P*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/993b1412-4087-4b30-9245-31f5c42cfa82.pdf
2024-07-03T21:31:30.000Z,W0183-01 -- Starrus Eco Holdings Limited,SV30052 - Licensee Public Response_4.pdf,https://leap.epa.ie/docs/3c2412fb-3f64-499a-a52a-85e2e312776f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0183-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=S*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/3c2412fb-3f64-499a-a52a-85e2e312776f.pdf
2024-07-03T21:31:25.000Z,W0183-01 -- Starrus Eco Holdings Limited,SV30052 - Licensee Public Response_3.pdf,https://leap.epa.ie/docs/3fec9bcc-8f60-4921-9143-6c01a8482a38.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0183-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=S*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/3fec9bcc-8f60-4921-9143-6c01a8482a38.pdf
2024-07-03T21:31:22.000Z,W0183-01 -- Starrus Eco Holdings Limited,SV30052 - Licensee Public Response.pdf,https://leap.epa.ie/docs/4c45766c-5f1d-4583-a547-61321ac7c4c7.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0183-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=S*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/4c45766c-5f1d-4583-a547-61321ac7c4c7.pdf
2024-07-03T21:31:23.000Z,W0183-01 -- Starrus Eco Holdings Limited,SV30052 - Licensee Public Response_2.pdf,https://leap.epa.ie/docs/b4cf06c5-ce7b-4337-b3a9-b7fe8d7663d2.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0183-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=S*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/b4cf06c5-ce7b-4337-b3a9-b7fe8d7663d2.pdf
2024-07-03T21:31:33.000Z,P0997-01 -- The Hammond Lane Metal Company Limited,LR082312 Response 29 5 24.pdf,https://leap.epa.ie/docs/f2a85efa-3437-4309-8b68-0e5369511c46.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0997-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=T*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/f2a85efa-3437-4309-8b68-0e5369511c46.pdf
2024-07-03T21:31:40.000Z,P0650-03 -- Zinc Processors Limited,24-40989_2 - Apr 24 Q2.pdf,https://leap.epa.ie/docs/cd0562c8-7e7a-4535-b9df-b4ce992cbe47.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0650-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=Z*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/cd0562c8-7e7a-4535-b9df-b4ce992cbe47.pdf
2024-07-03T00:00:00.000Z,P0447-02 -- Ashleigh Farms (Waterford) Limited,Notification to Applicant Request for Further Information -LACT0,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808e0b34.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0447-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b2808e0b34.pdf
