Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL
2023-01-24T21:10:25.000Z,P0337-01 -- C.J. Sheeran Limited,GW 1 of 2 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086063f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0337-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse
2023-01-24T21:30:54.000Z,P0337-01 -- C.J. Sheeran Limited,GW 2 of 2 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086064e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0337-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse
2023-01-24T21:30:55.000Z,P0337-01 -- C.J. Sheeran Limited,Q2 2022 SW,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086064f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0337-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse
2023-01-24T21:30:55.000Z,P0337-01 -- C.J. Sheeran Limited,Q4 2022 SW Suspended Solids,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280860650.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0337-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse
2023-01-24T21:30:59.000Z,W0068-03 -- Cork County Council,Site Office Gas Monitoring - Week 47 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280860665.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0068-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse
2023-01-24T21:30:55.000Z,P0561-05 -- ESB (Aghada),SV24143 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280860651.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0561-05.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse
2023-01-24T21:30:56.000Z,P1006-02 -- Galway Metal Company Limited,SV23575 - Licensee Public Response,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280860656.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1006-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse
2023-01-24T21:31:00.000Z,W0205-01 -- Greyhound Recycling & Recovery Limited,SV26092 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280860666.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0205-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse
2023-01-24T21:31:00.000Z,W0205-01 -- Greyhound Recycling & Recovery Limited,SV26092 - Licensee Public Response,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280860667.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0205-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse
2023-01-24T21:30:57.000Z,W0017-04 -- Limerick County Council,Annual Dust Deposition Report 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086065a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0017-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2023-01-24T21:30:57.000Z,W0017-04 -- Limerick County Council,Annual Groundwater Report 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086065b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0017-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2023-01-24T21:30:57.000Z,W0017-04 -- Limerick County Council,Annual Private Wells 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086065c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0017-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2023-01-24T21:30:58.000Z,W0017-04 -- Limerick County Council,Annual  Noise Report 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086065d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0017-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2023-01-24T21:30:58.000Z,W0017-04 -- Limerick County Council,Annual  Odour Assessment 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086065e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0017-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2023-01-24T21:30:58.000Z,W0017-04 -- Limerick County Council,Annual Biological Monitoring-SW 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086065f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0017-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2023-01-24T21:30:58.000Z,W0017-04 -- Limerick County Council,Annual Surface Water Report 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280860660.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0017-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2023-01-24T21:30:59.000Z,W0060-03 -- Louth County Council,Whiteriver Louth Slope Stability Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280860664.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0060-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2023-01-24T21:30:56.000Z,P0909-01 -- Lyons Poultry Farm Limited,SV26027 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280860655.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0909-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2023-01-24T21:30:56.000Z,P0739-01 -- Quinn Therm Limited,H2 Air Emissions Report Version,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280860652.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0739-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-01-24T21:30:56.000Z,P0739-01 -- Quinn Therm Limited,5815-22-10 Groundwater Report 2022 New Well,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280860653.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0739-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-01-24T21:30:56.000Z,P1062-01 -- Mr Eamon Burke,SV23971 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280860658.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1062-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-01-24T21:30:56.000Z,P0852-02 -- Mr Peter McKenna,SV24028 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280860654.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0852-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-01-24T17:50:45.000Z,"P0790-03 -- Mr Eoin O""Brien",Letter from Applicant - Let EPA 24012023,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808605a2.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0790-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-01-24T17:50:45.000Z,"P0790-03 -- Mr Eoin O""Brien",Letter from Applicant - Rp003 2020191 (Eoin O Brien) Revised Jan 2023,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808605a3.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0790-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-01-24T12:12:26.000Z,P1045-01 -- Mr Niall McMeel,Final Determination and Notification,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808604d7.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1045-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=N*&Submit=Browse
2023-01-24T21:30:56.000Z,P1045-01 -- Mr Niall McMeel,SV24013 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280860657.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1045-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=N*&Submit=Browse
2023-01-24T09:50:24.000Z,P1045-02 -- Niall Mc Meel,Specified Body Notification - FD Issued - Licence Granted,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086046e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1045-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=N*&Submit=Browse
2023-01-24T09:50:25.000Z,P1045-02 -- Niall Mc Meel,Final Determination,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086046f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1045-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=N*&Submit=Browse
2023-01-24T09:50:25.000Z,P1045-02 -- Niall Mc Meel,Letter to Applicant - Final Determination LACT00012584,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280860470.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1045-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=N*&Submit=Browse
2023-01-24T09:50:26.000Z,P1045-02 -- Niall Mc Meel,Notification to Third Parties - FD Issued - Licence Granted,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280860471.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1045-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=N*&Submit=Browse
2023-01-24T10:30:56.000Z,P1045-02 -- Niall Mc Meel,Director Decision,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086048c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1045-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=N*&Submit=Browse
2023-01-24T11:30:28.000Z,P1045-02 -- Niall Mc Meel,Circulation of Register to Local Authority,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808604b2.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1045-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=N*&Submit=Browse
2023-01-24T11:30:29.000Z,P1045-02 -- Niall Mc Meel,Letter to Planning Authority re. Register - LACT00012611,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808604b3.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1045-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=N*&Submit=Browse
2023-01-24T11:30:29.000Z,P1045-02 -- Niall Mc Meel,Register of Licence,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808604b4.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1045-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=N*&Submit=Browse
2023-01-24T08:10:51.000Z,P0476-03 -- Recordati Ireland Limited,Reminder Email (upcoming due date)  - Section 90(7) Request for,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280860428.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0476-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=R*&Submit=Browse
2023-01-24T09:21:28.000Z,P0012-06 -- Roche Ireland Limited,"Inspector""s Report",https://epawebapp.epa.ie/licences/lic_eDMS/090151b28085db54.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0012-06.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=R*&Submit=Browse
2023-01-24T21:10:25.000Z,P0236-02 -- WellMan International Limited,REC Odour Assessment - 17.11.2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086063e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0236-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=W*&Submit=Browse
2023-01-24T21:30:57.000Z,P1069-01 -- William Connolly & Sons Unlimited Company,EPA Letter 19.01.2023,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280860659.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1069-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=W*&Submit=Browse
2023-01-24T09:10:23.000Z,P0467-03 -- Woodville Pig Farms Limited,Unsolicited Additional Information - 180123 Woodville Odour Impact Assessment  Ver 8,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086044f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0467-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=W*&Submit=Browse
2023-01-24T09:10:23.000Z,P0467-03 -- Woodville Pig Farms Limited,Unsolicited Additional Information - A3 3146 EIA SITE LAYOUT PLAN WOODVILLE 1,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280860450.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0467-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=W*&Submit=Browse
2023-01-24T09:10:24.000Z,P0467-03 -- Woodville Pig Farms Limited,Unsolicited Additional Information - LA004791 Unsolicited Information  18.01.2023,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280860451.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0467-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=W*&Submit=Browse
