Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL,S3 URL
2024-04-21T21:34:00.000Z,P1117-01 -- Architectural &amp; Metal Systems Limited,AMS-AER 2023.pdf,https://leap.epa.ie/docs/457124bd-6128-46e4-b4b2-76a67c5e02b7.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1117-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/457124bd-6128-46e4-b4b2-76a67c5e02b7.pdf
2024-04-21T21:32:24.000Z,P0812-01 -- Arrow Group Limited,ER 3.8 Equipment Noise Risk Assessment__RA No. 17.pdf,https://leap.epa.ie/docs/baa0a9cc-dc8f-4986-bf54-30575ca825d9.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0812-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/baa0a9cc-dc8f-4986-bf54-30575ca825d9.pdf
2024-04-21T21:32:35.000Z,P0812-01 -- Arrow Group Limited,Ref RA No. 17__FC-ATX 454 Ta.pdf,https://leap.epa.ie/docs/f12d61d9-82a5-4617-bb86-78eda6e7a176.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0812-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/f12d61d9-82a5-4617-bb86-78eda6e7a176.pdf
2024-04-21T21:33:48.000Z,P0802-03 -- Aurivo Dairy Ingredients Limited,AER-template-2023.pdf,https://leap.epa.ie/docs/69c7d3b8-5d7e-4b0b-a82c-cfc783961764.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0802-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/69c7d3b8-5d7e-4b0b-a82c-cfc783961764.pdf
2024-04-21T21:32:04.000Z,P0052-02 -- BASF Ireland Limited,Annual Environmental Report 2023.pdf,https://leap.epa.ie/docs/4b934d01-6e9a-4de0-9e75-9e1ca8d15765.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0052-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/4b934d01-6e9a-4de0-9e75-9e1ca8d15765.pdf
2024-04-21T21:32:41.000Z,W0201-03 -- Bord na Mona Public Limited Company,EP 26.0 Landfill Odour Management Plan - DRAFT.pdf,https://leap.epa.ie/docs/142dab29-b227-414c-95c0-542f18721248.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0201-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/142dab29-b227-414c-95c0-542f18721248.pdf
2024-04-21T21:34:16.000Z,P0076-01 -- Chemifloc Limited,AER 2023.pdf,https://leap.epa.ie/docs/6af90ad7-2d5a-4970-be38-b586da91d008.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0076-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/6af90ad7-2d5a-4970-be38-b586da91d008.pdf
2024-04-21T21:33:38.000Z,W0184-02 -- Enva Ireland Limited,Enva PL Quarterly Update Q1 2024 with appendix.pdf,https://leap.epa.ie/docs/7a765a58-c9cd-4ec7-8780-52375ce12176.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0184-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/7a765a58-c9cd-4ec7-8780-52375ce12176.pdf
2024-04-21T21:33:40.000Z,W0184-02 -- Enva Ireland Limited,Snapshot-INCI027459.pdf,https://leap.epa.ie/docs/6babf92a-08ea-42de-9fa9-ac9e54f71033.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0184-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/6babf92a-08ea-42de-9fa9-ac9e54f71033.pdf
2024-04-21T21:32:23.000Z,W0291-02 -- Forge Hill Recycling Unlimited Company,SV29894 - Licensee Report.pdf,https://leap.epa.ie/docs/5b13d57c-6adc-44c9-b081-7e5f57735c4a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0291-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=F*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/5b13d57c-6adc-44c9-b081-7e5f57735c4a.pdf
