Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL,S3 URL
2024-03-14T21:34:07.000Z,P1030-01 -- Alexion Pharma International Operations Limited,Alexion Cover Letter Q4 2023.pdf,https://leap.epa.ie/docs/08500de8-80c5-495c-ab12-3f15fec3c241.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1030-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/08500de8-80c5-495c-ab12-3f15fec3c241.pdf
2024-03-14T21:34:10.000Z,P1030-01 -- Alexion Pharma International Operations Limited,Alexion Pharma Dublin Analysis Report Q4 2023.pdf,https://leap.epa.ie/docs/c290f153-f312-4b01-b877-c28a302ed600.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1030-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/c290f153-f312-4b01-b877-c28a302ed600.pdf
2024-03-14T21:31:54.000Z,P1171-01 -- Amazon Data Services Ireland Limited,Snapshot-INCI027205.pdf,https://leap.epa.ie/docs/a63be1f3-18b4-4920-a70f-0d8c022bd4ca.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1171-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/a63be1f3-18b4-4920-a70f-0d8c022bd4ca.pdf
2024-03-14T21:31:55.000Z,W0194-02 -- Bord Na M�na Recycling Limited,BnM Portlaoise SW 2023 Rpt.pdf,https://leap.epa.ie/docs/66fddb4c-1a79-4891-861f-d488ab55ebd9.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0194-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/66fddb4c-1a79-4891-861f-d488ab55ebd9.pdf
2024-03-14T21:34:27.000Z,P0883-01 -- Derrykennigh Poultry Limited,AER 2023.pdf,https://leap.epa.ie/docs/61c80f7b-f660-41a3-824c-d35c56e0654b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0883-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/61c80f7b-f660-41a3-824c-d35c56e0654b.pdf
2024-03-14T21:31:45.000Z,P0777-02 -- Energia Power Generation Limited,Trane Service Report U2 08.02.2024.pdf,https://leap.epa.ie/docs/f92a05ca-4daf-4309-88af-8a8a4fba16a9.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0777-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/f92a05ca-4daf-4309-88af-8a8a4fba16a9.pdf
2024-03-14T21:31:48.000Z,P0777-02 -- Energia Power Generation Limited,Snapshot-INCI027204.pdf,https://leap.epa.ie/docs/e7425e51-0da7-419f-aacf-47fa25e55153.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0777-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/e7425e51-0da7-419f-aacf-47fa25e55153.pdf
2024-03-14T21:34:05.000Z,W0211-02 -- ERAS ECO Limited,Response to the rejection of LR080327.pdf,https://leap.epa.ie/docs/412df278-274f-41d2-b357-91604a0b6b29.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0211-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/412df278-274f-41d2-b357-91604a0b6b29.pdf
2024-03-14T21:33:59.000Z,W0211-02 -- ERAS ECO Limited,Eras SW Results.pdf,https://leap.epa.ie/docs/f033ab12-0a76-4264-be2f-afae92897e7c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0211-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/f033ab12-0a76-4264-be2f-afae92897e7c.pdf
2024-03-14T21:33:43.000Z,P0306-03 -- Forest Laboratories Ireland Limited,FOLATC161123 Air Emissions Monitoring Report Ver1.pdf,https://leap.epa.ie/docs/18579f1a-795d-48e3-9613-df4bf723d558.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0306-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=F*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/18579f1a-795d-48e3-9613-df4bf723d558.pdf
