Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL,S3 URL
2023-11-07T00:00:00.000Z,P1181-01 -- Amazon Data Services Ireland Limited,Submission - Snapshot - Submission No S011378  - P1181-01 - Colin Doyle,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808980f6.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1181-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,
2023-11-07T00:00:00.000Z,P1181-01 -- Amazon Data Services Ireland Limited,S011378 Submission Notice,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808980f7.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1181-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,
2023-11-07T00:00:00.000Z,P0666-02 -- Ballytherm Trading Limited,Unsolicited Additional Information - UI2023,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808980e1.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0666-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,
2023-11-07T00:00:00.000Z,P0666-02 -- Ballytherm Trading Limited,Unsolicited Additional Information - Unilin Insulation A2-1 1 2023 Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808980f4.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0666-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,
2023-11-07T00:00:00.000Z,P0666-02 -- Ballytherm Trading Limited,Unsolicited Additional Information - Unilin Insulation A2-2 1 2023 Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808980f5.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0666-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,
2023-11-07T00:00:00.000Z,P1178-01 -- Britvic Ireland Ltd.,Reminder Email (upcoming due date)  - Reg 10(2)(b)(ii) notice 74,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28089801c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1178-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,
2023-11-07T21:31:40.000Z,W0012-03 -- Cork City Council,W0012.03 Q3 2023 Water.pdf,https://leap.epa.ie/docs/ff0a0bf1-1892-4c55-adbf-99252d998482.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0012-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,
2023-11-07T00:00:00.000Z,P1195-01 -- Dan Hennessy Farm Limited,Notification to Applicant Request for Further Information -LACT0,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28089805b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1195-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse,
2023-11-07T21:31:12.000Z,P0207-05 -- Intel Ireland Limited,Intel Solvent Managment Plan (SMP) 2022 - Final.pdf,https://leap.epa.ie/docs/8e28c5cc-5095-405a-bd05-a9597f29f2c7.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0207-05.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=I*&Submit=Browse,
2023-11-07T00:00:00.000Z,P1180-01 -- Kilkenny Cheese Limited,OS011374 Valid Objection Notice,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280898093.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1180-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse,
