Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL,S3 URL
2024-05-30T21:36:48.000Z,P0847-01 -- Abbott Ireland,TONAL NOISE ASSESSMENT 2.pdf,https://leap.epa.ie/docs/1a1e809c-fc73-4f54-8b50-7f3979fc4f4e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0847-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/1a1e809c-fc73-4f54-8b50-7f3979fc4f4e.pdf
2024-05-30T21:36:49.000Z,P0847-01 -- Abbott Ireland,TONAL NOISE ASSESSMENT.pdf,https://leap.epa.ie/docs/3b628679-77e5-4411-8f79-b6f839e9f526.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0847-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/3b628679-77e5-4411-8f79-b6f839e9f526.pdf
2024-05-30T21:31:30.000Z,P0039-02 -- Anglo Beef Processors Ireland Unlimited Company,Mun Pro Boiler Stack 2.2.pdf,https://leap.epa.ie/docs/0e86191d-97cf-456f-aadd-02b8c747075b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0039-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/0e86191d-97cf-456f-aadd-02b8c747075b.pdf
2024-05-30T21:31:50.000Z,P0039-02 -- Anglo Beef Processors Ireland Unlimited Company,response to SV26254.pdf,https://leap.epa.ie/docs/24949e8b-cd30-48f7-bf41-9cf7de73c65b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0039-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/24949e8b-cd30-48f7-bf41-9cf7de73c65b.pdf
2024-05-30T21:31:47.000Z,P0039-02 -- Anglo Beef Processors Ireland Unlimited Company,Mun Pro Boiler Stack 2.3.pdf,https://leap.epa.ie/docs/bcd6d966-5bb2-4099-a133-d6783bd25847.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0039-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/bcd6d966-5bb2-4099-a133-d6783bd25847.pdf
2024-05-30T21:31:27.000Z,P0039-02 -- Anglo Beef Processors Ireland Unlimited Company,Boiler Stack 2.1.pdf,https://leap.epa.ie/docs/d3694cb5-36ce-49f6-8981-e52d7421c287.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0039-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/d3694cb5-36ce-49f6-8981-e52d7421c287.pdf
2024-05-30T21:34:16.000Z,P0205-02 -- Anglo Beef Processors Ireland Unlimited Company,letter re boilers 25042024.pdf,https://leap.epa.ie/docs/d363fdb7-1b33-453c-9377-f40757743e9c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0205-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/d363fdb7-1b33-453c-9377-f40757743e9c.pdf
2024-05-30T21:36:16.000Z,P0666-02 -- Ballytherm Trading Limited,Survey of Unilin Ballyconnell Site.pdf,https://leap.epa.ie/docs/894635df-84f2-4c2f-89f8-15d190d1e224.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0666-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/894635df-84f2-4c2f-89f8-15d190d1e224.pdf
2024-05-30T21:36:12.000Z,P0666-02 -- Ballytherm Trading Limited,Ballytherm Licence Condition 3.12.1 Proposal.pdf,https://leap.epa.ie/docs/70cbcad2-ea83-4c43-9d3d-ef6178638ff6.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0666-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/70cbcad2-ea83-4c43-9d3d-ef6178638ff6.pdf
2024-05-30T21:36:30.000Z,P0666-02 -- Ballytherm Trading Limited,Unilin Draft Proposal April 2024.pdf,https://leap.epa.ie/docs/a0564b51-e161-4d7b-8872-ee70abdd44d0.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0666-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/a0564b51-e161-4d7b-8872-ee70abdd44d0.pdf
2024-05-30T21:36:14.000Z,P0666-02 -- Ballytherm Trading Limited,Sketch of a proposal.pdf,https://leap.epa.ie/docs/f860bf7b-8b5f-4c93-acca-7da2a9c33371.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0666-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/f860bf7b-8b5f-4c93-acca-7da2a9c33371.pdf
