Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL,S3 URL
2023-10-14T21:31:40.000Z,P0579-04 -- Electricity Supply Board,Diesel Spill Post Soil Removal.jpg,https://leap.epa.ie/docs/46f0c015-3c8d-43ac-b082-48ea9648f362.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0579-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse,
2023-10-14T21:31:18.000Z,P0579-04 -- Electricity Supply Board,Diesel Spill As Found 1.jpg,https://leap.epa.ie/docs/913ab1fc-c1e7-4219-9cae-208d9eababb2.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0579-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse,
2023-10-14T21:31:42.000Z,P0579-04 -- Electricity Supply Board,Snapshot-INCI026116.pdf,https://leap.epa.ie/docs/f05c3200-aed7-4059-bda9-7420c2b6d4dc.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0579-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse,
2023-10-14T21:31:23.000Z,P0579-04 -- Electricity Supply Board,Diesel Spill As Found 2.jpg,https://leap.epa.ie/docs/3c88c220-419d-4fb3-abdb-0c5a2422d1a1.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0579-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse,
2023-10-14T21:32:00.000Z,P0605-04 -- Electricity Supply Board,Snapshot-INCI026123.pdf,https://leap.epa.ie/docs/3d59ec90-ac46-41ef-8235-58ef6806c0d9.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0605-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse,
2023-10-14T21:31:20.000Z,P0517-02 -- Galmoy Mines Limited,SV26561 - Licensee Report.pdf,https://leap.epa.ie/docs/dba271d7-23c0-40e9-b7fb-f3e542aa3fac.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0517-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse,
2023-10-14T21:31:15.000Z,P1000-01 -- Magh nAla Limited,3124-03 v7.00 SW Zinc B3 Magh nAla.pdf,https://leap.epa.ie/docs/d0aa9c51-bba1-4c00-8caa-9deee7a15018.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1000-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse,
2023-10-14T21:31:47.000Z,P0171-01 -- McCarren &amp; Company Limited,Snapshot-INCI026117.pdf,https://leap.epa.ie/docs/1e114b91-45cf-4ce1-9860-d74c2d133d41.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0171-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse,
2023-10-14T21:31:44.000Z,P0941-01 -- Michael McElvaney,SV27784 - Licensee Report.pdf,https://leap.epa.ie/docs/69c8ffd5-44dd-4e83-86e9-7ec7e51f65ad.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0941-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse,
2023-10-14T21:31:26.000Z,P0916-01 -- Mr Anthony Cadden,SV27780 - Licensee Report.pdf,https://leap.epa.ie/docs/d32638e8-78e2-41d7-828c-12f97acebb88.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0916-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse,
2023-10-14T21:32:16.000Z,P0662-01 -- Mr Jerry O'Brien,Proof of Export of Slurry.pdf,https://leap.epa.ie/docs/4be8c613-a4e3-4abd-88c1-fb38a0997e9d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0662-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse,
2023-10-14T21:32:18.000Z,P0662-01 -- Mr Jerry O'Brien,Q2 Stormwater.pdf,https://leap.epa.ie/docs/53a0e587-f1d2-4821-aa4a-47cb9d5c2a00.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0662-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse,
2023-10-14T21:32:22.000Z,P0662-01 -- Mr Jerry O'Brien,Stock Sheets.pdf,https://leap.epa.ie/docs/d3b045a2-2edf-4ca1-a87e-bdad5b667424.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0662-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse,
2023-10-14T21:32:12.000Z,P0662-01 -- Mr Jerry O'Brien,Groundwater.pdf,https://leap.epa.ie/docs/1a1e33e5-3300-4dae-98d7-bb26ac417366.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0662-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse,
2023-10-14T21:32:19.000Z,P0662-01 -- Mr Jerry O'Brien,Q3 Stormwater.pdf,https://leap.epa.ie/docs/7b073c21-85db-4d88-8207-bf9b6222db76.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0662-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse,
2023-10-14T21:32:21.000Z,P0662-01 -- Mr Jerry O'Brien,Stock Sheets 2023.pdf,https://leap.epa.ie/docs/bcbdad9c-675a-49d0-b8ef-3468c7b71bfa.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0662-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse,
2023-10-14T21:32:15.000Z,P0662-01 -- Mr Jerry O'Brien,June Carcass Cert.pdf,https://leap.epa.ie/docs/c2520f39-868b-4755-b91f-b7dbc0e3f1d9.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0662-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse,
2023-10-14T21:32:13.000Z,P0662-01 -- Mr Jerry O'Brien,July Carcass Cert.pdf,https://leap.epa.ie/docs/e68d0bdd-4664-4880-b64f-b4c28eaabcb9.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0662-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse,
2023-10-14T21:31:46.000Z,P0552-03 -- Swords Laboratories Unlimited Company Trading As Bristol Myers Squibb Cruiserath Biologics,EPA 674 New diesel generator..pdf,https://leap.epa.ie/docs/2f5c2bb0-f68e-46bd-9d31-94629366f894.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0552-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=S*&Submit=Browse,
2023-10-14T21:31:59.000Z,P0552-03 -- Swords Laboratories Unlimited Company Trading As Bristol Myers Squibb Cruiserath Biologics,P1250-BD-S.pdf,https://leap.epa.ie/docs/43c27913-6bb9-433b-a393-0dcfe0d88ee5.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0552-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=S*&Submit=Browse,
2023-10-14T21:31:36.000Z,P0552-03 -- Swords Laboratories Unlimited Company Trading As Bristol Myers Squibb Cruiserath Biologics,900-10C-000-0850 DRAFT.pdf,https://leap.epa.ie/docs/b8a01d1d-7f28-4f58-b94c-79eaa8b1b9fd.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0552-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=S*&Submit=Browse,
2023-10-14T21:31:15.000Z,P0552-03 -- Swords Laboratories Unlimited Company Trading As Bristol Myers Squibb Cruiserath Biologics,EPA 675 Biohazardous waste to Indaver Duleek..pdf,https://leap.epa.ie/docs/bda7a211-a695-4bfb-ada2-d39b6782840d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0552-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=S*&Submit=Browse,
2023-10-14T21:31:51.000Z,P0980-01 -- William Grant &amp; Sons Irish Manufacturing Limited,Snapshot-INCI026118.pdf,https://leap.epa.ie/docs/da5eac12-ff30-4df1-9dc0-955f43458954.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0980-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=W*&Submit=Browse,
2023-10-14T00:00:00.000Z,P1164-01 -- Mr. Aidan Brady,Reminder Email (RFI Overdue)  - Reg 14(2) Notice 57,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280893816.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1164-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse,
