Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL,S3 URL
2023-08-04T21:31:47.000Z,W0074-03 -- Tipperary County Council,SV27087 - Licensee Report.pdf,https://leap.epa.ie/docs/ef98ac24-bf80-431e-bd38-70664c505831.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0074-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=T*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/ef98ac24-bf80-431e-bd38-70664c505831.pdf
2023-08-04T21:36:40.000Z,P0089-05 -- Sigma-Aldrich Ireland Limited,"J-014845 - Sigma Aldrich-SAFC, Arklow, Wicklow.pdf",https://leap.epa.ie/docs/28be1677-7985-43aa-be71-8871d8a691aa.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0089-05.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=S*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/28be1677-7985-43aa-be71-8871d8a691aa.pdf
2023-08-04T21:38:34.000Z,P0089-05 -- Sigma-Aldrich Ireland Limited,Segregation Tank (August 2019).pdf,https://leap.epa.ie/docs/0e11d644-57eb-4cad-9b07-6f3326101deb.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0089-05.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=S*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/0e11d644-57eb-4cad-9b07-6f3326101deb.pdf
2023-08-04T21:38:58.000Z,P0089-05 -- Sigma-Aldrich Ireland Limited,Testing_Concrete_Paving.pdf,https://leap.epa.ie/docs/13881ea1-948f-4e29-9a5f-1875dff77fc2.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0089-05.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=S*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/13881ea1-948f-4e29-9a5f-1875dff77fc2.pdf
2023-08-04T21:36:56.000Z,P0089-05 -- Sigma-Aldrich Ireland Limited,P0166 Cadmium and Mercury testing 2023.pdf,https://leap.epa.ie/docs/1464e142-e2a9-4c0e-a5b9-541f6c0f2cd7.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0089-05.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=S*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/1464e142-e2a9-4c0e-a5b9-541f6c0f2cd7.pdf
2023-08-04T21:36:38.000Z,P0089-05 -- Sigma-Aldrich Ireland Limited,IE830 Merck Sigma Aldrich Data Book Rev 0.pdf,https://leap.epa.ie/docs/1b96782d-9c68-419e-a2a1-0a68375ebee3.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0089-05.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=S*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/1b96782d-9c68-419e-a2a1-0a68375ebee3.pdf
2023-08-04T21:39:23.000Z,P0089-05 -- Sigma-Aldrich Ireland Limited,"SV27124 (Update, 17May23).pdf",https://leap.epa.ie/docs/1ce89e9f-4175-4310-819e-f6a891a1f9c3.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0089-05.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=S*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/1ce89e9f-4175-4310-819e-f6a891a1f9c3.pdf
2023-08-04T21:34:44.000Z,P0089-05 -- Sigma-Aldrich Ireland Limited,10019.FINAL.REPORT.TANK NO 70(22365).pdf,https://leap.epa.ie/docs/1dbd92c5-7feb-4f61-8a75-7864df5279df.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0089-05.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=S*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/1dbd92c5-7feb-4f61-8a75-7864df5279df.pdf
2023-08-04T21:36:55.000Z,P0089-05 -- Sigma-Aldrich Ireland Limited,O8869 Organic Solvents Feb 2023.pdf,https://leap.epa.ie/docs/1e395ea3-bea1-4b53-a972-8d4653968ea7.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0089-05.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=S*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/1e395ea3-bea1-4b53-a972-8d4653968ea7.pdf
2023-08-04T21:36:54.000Z,P0089-05 -- Sigma-Aldrich Ireland Limited,O8263 Monitoring Results Jan 2023.pdf,https://leap.epa.ie/docs/2cff569c-fe71-43fb-8dc0-7b29c9e67394.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0089-05.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=S*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/2cff569c-fe71-43fb-8dc0-7b29c9e67394.pdf
2023-08-04T21:37:29.000Z,P0089-05 -- Sigma-Aldrich Ireland Limited,REPORT 10008 PRELIMINARY REPORT UT TANK NO. 59.pdf,https://leap.epa.ie/docs/327d7ab5-3660-4eb4-87ee-67cdb165afc3.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0089-05.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=S*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/327d7ab5-3660-4eb4-87ee-67cdb165afc3.pdf
