Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL,S3 URL
2024-12-17T21:32:35.000Z,P0078-01 -- Henkel Ireland Operations and Research  Limited,2024 Q1 BFS-1 and BFS-2 Table Results Summary.pdf,https://leap.epa.ie/docs/0de90c73-5e00-4cea-a13e-e76adcfd0785.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0078-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=H*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/0de90c73-5e00-4cea-a13e-e76adcfd0785.pdf
2024-12-17T21:32:10.000Z,P0078-01 -- Henkel Ireland Operations and Research  Limited,03-12-24 AR-24-M3-005911-01.pdf,https://leap.epa.ie/docs/0e831a51-4123-40b1-b4bf-ef29f8be5fd8.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0078-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=H*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/0e831a51-4123-40b1-b4bf-ef29f8be5fd8.pdf
2024-12-17T21:32:12.000Z,P0078-01 -- Henkel Ireland Operations and Research  Limited,03-19-24 AR-24-M3-006461-01.pdf,https://leap.epa.ie/docs/2ed7abf4-37e3-4fd7-91ab-9b35c8b081d2.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0078-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=H*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/2ed7abf4-37e3-4fd7-91ab-9b35c8b081d2.pdf
2024-12-17T21:32:36.000Z,P0078-01 -- Henkel Ireland Operations and Research  Limited,2024 Q2 BFS-1 and BFS-2 Table Results Summary.pdf,https://leap.epa.ie/docs/34611c96-a0b6-4da6-a719-bf257583c215.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0078-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=H*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/34611c96-a0b6-4da6-a719-bf257583c215.pdf
2024-12-17T21:32:38.000Z,P0078-01 -- Henkel Ireland Operations and Research  Limited,2024 Q3 BFS-1 and BFS-2 Table Results Summary.pdf,https://leap.epa.ie/docs/4b30920e-8e0d-4f40-a00c-f8261b73a091.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0078-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=H*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/4b30920e-8e0d-4f40-a00c-f8261b73a091.pdf
2024-12-17T21:32:08.000Z,P0078-01 -- Henkel Ireland Operations and Research  Limited,02-06-24 AR-24-M3-003831-01.pdf,https://leap.epa.ie/docs/768fe47d-fae6-4b8a-ae4d-88387b3b854b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0078-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=H*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/768fe47d-fae6-4b8a-ae4d-88387b3b854b.pdf
2024-12-17T21:32:30.000Z,P0078-01 -- Henkel Ireland Operations and Research  Limited,05-28-24 AR-24-M3-012500-01.pdf,https://leap.epa.ie/docs/948ed90e-2588-4dc3-ada4-b95b3729135a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0078-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=H*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/948ed90e-2588-4dc3-ada4-b95b3729135a.pdf
2024-12-17T21:32:31.000Z,P0078-01 -- Henkel Ireland Operations and Research  Limited,07-09-24 AR-24-M3-016659-01.pdf,https://leap.epa.ie/docs/cbafea03-1172-4b00-ac9c-63ff57adf001.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0078-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=H*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/cbafea03-1172-4b00-ac9c-63ff57adf001.pdf
2024-12-17T21:32:33.000Z,P0078-01 -- Henkel Ireland Operations and Research  Limited,07-09-24 AR-24-M3-016660-01.pdf,https://leap.epa.ie/docs/cf4da83e-f341-48c4-81d6-d50c69fc98b7.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0078-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=H*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/cf4da83e-f341-48c4-81d6-d50c69fc98b7.pdf
2024-12-17T21:31:20.000Z,P0512-02 -- Messrs Jack and David Ronan,Castleblake DRAFT BATC form for Intsive Ag Sector.pdf,https://leap.epa.ie/docs/888b7c35-8d5c-4892-a8a1-cb1353e34395.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0512-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/888b7c35-8d5c-4892-a8a1-cb1353e34395.pdf
2024-12-17T00:00:00.000Z,W0201-05 -- Bord na Mona Public Limited Company,E-mail from Applicant - Email from Applicant re application,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28090c9c0.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0201-05.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b28090c9c0.pdf
2024-12-17T00:00:00.000Z,P0996-01 -- Great Northern Distillery Ltd,Unsolicited Additional Information - Unsolicited addtional information on CR10481 - Energy efficiency,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28090cafa.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0996-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b28090cafa.pdf
2024-12-17T00:00:00.000Z,P0996-01 -- Great Northern Distillery Ltd,Letter from Applicant - 1. GND Cover Letter,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28090cafb.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0996-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b28090cafb.pdf
2024-12-17T00:00:00.000Z,P0996-01 -- Great Northern Distillery Ltd,Letter from Applicant - 2. Emissions tables (IPC),https://epawebapp.epa.ie/licences/lic_eDMS/090151b28090cafc.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0996-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b28090cafc.pdf
2024-12-17T00:00:00.000Z,P0996-01 -- Great Northern Distillery Ltd,Letter from Applicant - 3.a AWN Cover Letter 2023,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28090cafd.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0996-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b28090cafd.pdf
2024-12-17T00:00:00.000Z,P0996-01 -- Great Northern Distillery Ltd,Letter from Applicant - 3.b AWN Dispersion Model July 2023,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28090cafe.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0996-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b28090cafe.pdf
2024-12-17T00:00:00.000Z,P0996-01 -- Great Northern Distillery Ltd,Letter from Applicant - 4. GND Appropriate Assessment Screening Report 1,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28090caff.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0996-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b28090caff.pdf
2024-12-17T00:00:00.000Z,P0996-01 -- Great Northern Distillery Ltd,Letter from Applicant - 4. GND Appropriate Assessment Screening Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28090cb00.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0996-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b28090cb00.pdf
2024-12-17T00:00:00.000Z,P0996-01 -- Great Northern Distillery Ltd,Letter from Applicant - Letter from AWN Consultants,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28090cb01.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0996-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b28090cb01.pdf
2024-12-17T00:00:00.000Z,P0996-01 -- Great Northern Distillery Ltd,Letter from Applicant - ScreeningReport 1,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28090cb11.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0996-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b28090cb11.pdf
2024-12-17T00:00:00.000Z,P0996-01 -- Great Northern Distillery Ltd,EPA Report - S76A(11)Amendment - TA CA Application Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28090cb12.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0996-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b28090cb12.pdf
2024-12-17T00:00:00.000Z,P0996-01 -- Great Northern Distillery Ltd,Inspector Report - Licence Amendment,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28090cb13.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0996-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b28090cb13.pdf
2024-12-17T00:00:00.000Z,P0996-01 -- Great Northern Distillery Ltd,Recommended Licence Amendment,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28090cb14.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0996-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b28090cb14.pdf
2024-12-17T00:00:00.000Z,P0996-01 -- Great Northern Distillery Ltd,Director Decision - Licence Amendment,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28090cb15.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0996-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b28090cb15.pdf
