Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL
2023-05-18T18:35:39.000Z,P1019-01 -- A. W. Ennis Unlimited Company,AER 2021 - AW Ennis.pdf,https://leap.epa.ie/docs/29a56434-41f9-43c1-b34f-6b506e92588a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1019-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-05-18T14:16:24.000Z,P0687-02 -- Abbott Ireland,21-05.pdf,https://leap.epa.ie/docs/0570efeb-3955-4455-bfbd-479c4e0c47e2.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0687-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-05-18T16:53:50.000Z,P0687-02 -- Abbott Ireland,P0687-02 Abbott Cootehill AER 2021.pdf,https://leap.epa.ie/docs/08c5c0c1-2068-461e-815d-3ca20c7ebf83.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0687-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-05-18T14:16:09.000Z,P0687-02 -- Abbott Ireland,21-01.pdf,https://leap.epa.ie/docs/1158d0c5-b00d-4006-b23c-8bab93466730.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0687-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-05-18T23:40:36.000Z,P0687-02 -- Abbott Ireland,RA scannel system Abbott cootehill.pdf,https://leap.epa.ie/docs/115f7d91-4f82-4066-bf3a-6b539f0fd19f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0687-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-05-18T14:16:13.000Z,P0687-02 -- Abbott Ireland,21-02.pdf,https://leap.epa.ie/docs/63f3bbab-af89-4aa5-b408-7701e1d19cb5.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0687-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-05-18T14:16:39.000Z,P0687-02 -- Abbott Ireland,21-09 Sign off.pdf,https://leap.epa.ie/docs/143cd19e-01bd-430d-b590-989d37f197b3.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0687-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-05-18T14:16:35.000Z,P0687-02 -- Abbott Ireland,21-08 Sign off.pdf,https://leap.epa.ie/docs/35fcb604-64fa-4bcd-86fb-6c3c1cf6ae35.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0687-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-05-18T14:16:44.000Z,P0687-02 -- Abbott Ireland,21-10 Sign off.pdf,https://leap.epa.ie/docs/3d1892b4-b04c-4fcd-bd38-55758581f9fa.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0687-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-05-18T14:16:34.000Z,P0687-02 -- Abbott Ireland,21-07.pdf,https://leap.epa.ie/docs/40bacf0c-b012-4f2f-8000-2c1b9b5d0d94.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0687-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
